Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2013-05-30,191.2,194.48,191.2,191.39,,,,
2013-05-31,191.11,193.91,190.25,190.25,,,,
2013-06-03,190.21,192,188.25,190.63,,,,
2013-06-04,190.58,190.8,188.72,189.84,,,,
2013-06-05,189.22,189.22,187.65,188.07,,,,
2013-06-06,188.06,190.3,187.68,190.28,,,,
2013-06-07,190.55,192.33,189.8,191.64,,,,
2013-06-10,191.83,192.08,190.47,191.25,,,,
2013-06-11,190.62,191.6,189.5,190.02,,,,
2013-06-12,190.61,191.34,187.74,188,,,,
2013-06-13,187.93,191.26,187.46,191.14,,,,
2013-06-14,191.08,192.41,191.05,191.34,,,,
2013-06-17,191.67,193.48,191.18,191.96,,,,
2013-06-18,192.02,193.53,191.51,193.3,,,,
2013-06-19,193.21,193.61,188.85,188.85,,,,
2013-06-20,188.21,188.21,183.07,183.44,,,,
2013-06-21,183.44,186.84,182.2,185.85,,,,
2013-06-24,185.14,187.11,183.14,185.81,,,,
2013-06-25,186.27,188.66,185.64,188.09,,,,
2013-06-26,188.77,190.99,188.77,190.51,,,,
2013-06-27,190.97,192.61,190.34,190.7,,,,
2013-06-28,190.53,192.24,189.49,191.4,,,,
2013-07-01,191.81,192.54,188.3,188.89,,,,
2013-07-02,188.73,190.09,188.13,188.79,,,,
2013-07-03,188.35,188.96,187.52,188.51,,,,
2013-07-05,188.69,188.74,185.64,187.6,,,,
2013-07-08,188.11,190.68,187.84,190.29,,,,
2013-07-09,190.92,191.94,190.56,191.72,,,,
2013-07-10,191.47,193.01,190.79,192.64,,,,
2013-07-11,193.45,195.84,193.45,195.77,,,,
2013-07-12,195.65,196.61,194.5,196.44,,,,
2013-07-15,196.18,199.79,196.1,199.55,,,,
2013-07-16,199.55,199.74,197.57,198.55,,,,
2013-07-17,198.99,199.66,197.69,198.36,,,,
2013-07-18,198.66,200.45,198.66,200.29,,,,
2013-07-19,200.29,200.77,199.52,200.14,,,,
2013-07-22,200.16,200.72,199.84,200.03,,,,
2013-07-23,200.14,201.12,199.6,200.6,,,,
2013-07-24,200.49,200.49,196.74,197.5,,,,
2013-07-25,197.29,199.29,197.11,199.24,,,,
2013-07-26,198.73,200,197.58,199.95,,,,
2013-07-29,199.53,201.15,199.45,200.35,,,,
2013-07-30,200.93,202.26,200.38,200.86,,,,
2013-07-31,200.81,200.81,198.55,199.44,,,,
2013-08-01,200.06,201.13,199.27,200.93,,,,
2013-08-02,200.87,201.02,199.61,200.76,,,,
2013-08-05,200.16,200.23,199.33,199.34,,,,
2013-08-06,199.17,199.24,197.86,198.15,,,,
2013-08-07,197.78,199.35,196.9,199.05,,,,
2013-08-08,199.33,200.39,198.59,199.84,,,,
2013-08-09,199.8,200.06,198.34,198.48,,,,
2013-08-12,197.8,197.8,196.6,197.21,,,,
2013-08-13,197.21,197.25,195.83,196.11,,,,
2013-08-14,195.85,195.89,193.54,194.62,,,,
2013-08-15,193.52,193.75,191.7,191.88,,,,
2013-08-16,191.88,191.88,188.79,189.82,,,,
2013-08-19,189.6,190.5,187.87,188.32,,,,
2013-08-20,188.42,191.37,188.31,189.91,,,,
2013-08-21,189.59,189.59,186.95,187.7,,,,
2013-08-22,187.9,189.45,187.57,188.93,,,,
2013-08-23,189.18,190.84,188.45,190.4,,,,
2013-08-26,190.42,190.53,188.79,188.9,,,,
2013-08-27,188.14,189.89,187.59,188.82,,,,
2013-08-28,188.82,189.98,187.92,189.38,,,,
2013-08-29,189.03,189.36,187.92,188.38,,,,
2013-08-30,188.49,189.44,187.72,188.44,,,,
2013-09-03,189.08,189.8,185.98,186.31,,,,
2013-09-04,186.11,186.51,184.46,186.04,,,,
2013-09-05,185.93,186.45,184.87,185.34,,,,
2013-09-06,185.66,187.6,185.66,186.38,,,,
2013-09-09,186.52,187.29,185.78,187.14,,,,
2013-09-10,187.5,188.5,186.97,188.48,,,,
2013-09-11,188.49,188.49,185.8,186.75,,,,
2013-09-12,186.91,188.23,185.92,186.14,,,,
2013-09-13,186.41,187.88,186.41,187.59,,,,
2013-09-16,188.28,190.73,187.62,188,,,,
2013-09-17,188.24,189.21,188.16,189.03,,,,
2013-09-18,189.03,195.51,188.41,194.7,,,,
2013-09-19,194.85,195.94,193.12,193.81,,,,
2013-09-20,193.81,193.84,190.86,191,,,,
2013-09-23,190.81,193.89,190.03,193.22,,,,
2013-09-24,193.31,193.58,192.44,193.03,,,,
2013-09-25,192.97,193.67,191.62,191.62,,,,
2013-09-26,191.68,192.44,190.67,191.37,,,,
2013-09-27,190.78,191.64,189.51,190.07,,,,
2013-09-30,189.45,190.36,189.01,189.84,,,,
2013-10-01,189.91,191.1,189.85,190.52,,,,
2013-10-02,190.13,191.09,189.2,190.8,,,,
2013-10-03,190.19,190.19,187.77,188.44,,,,
2013-10-04,188.47,189.43,188.17,188.83,,,,
2013-10-07,188.24,189.48,187.63,187.99,,,,
2013-10-08,188.01,190.62,187.97,189.2,,,,
2013-10-09,189.46,192.5,189.17,190.03,,,,
2013-10-10,190.55,193.05,189.1,192.84,,,,
2013-10-11,192.72,194.03,192.14,193.72,,,,
2013-10-14,193.23,193.23,190,192.6,,,,
2013-10-15,192.22,192.22,189.69,189.93,,,,
2013-10-16,190.45,191.81,190.02,191.81,,,,
2013-10-17,191.43,195.19,190.24,194.89,,,,
2013-10-18,194.9,195.98,194.77,195.42,,,,
2013-10-21,195.32,195.61,194.13,195.02,,,,
2013-10-22,195.26,198.16,195.14,197.5,,,,
2013-10-23,197.37,199.74,197.22,197.56,,,,
2013-10-24,197.78,197.99,196.22,197.1,,,,
2013-10-25,196.94,199.39,196.3,199.35,,,,
2013-10-28,199.23,200.06,198.25,198.89,,,,
2013-10-29,199.06,199.61,198.39,199.14,,,,
2013-10-30,199.22,200.46,197.62,197.83,,,,
2013-10-31,197.67,198.13,194.61,196.78,,,,
2013-11-01,197.03,198.86,197.03,198.24,,,,
2013-11-04,198.55,198.94,196.96,198.69,,,,
2013-11-05,198.47,199.8,197.16,197.16,,,,
2013-11-06,197.41,199.77,197.4,199.77,,,,
2013-11-07,199.88,200.73,197.53,197.83,,,,
2013-11-08,197.11,197.43,193.91,197.42,,,,
2013-11-11,197.47,198.41,196.36,197.45,,,,
2013-11-12,196.96,196.96,194.7,195.63,,,,
2013-11-13,194.74,196.18,193.1,196.18,,,,
2013-11-14,196.51,198.58,196.43,197.85,,,,
2013-11-15,197.85,199.06,197.28,199.04,,,,
2013-11-18,199.08,199.21,198.11,198.86,,,,
2013-11-19,198.75,198.75,197.03,197.45,,,,
2013-11-20,197.44,198.22,195.04,195.09,,,,
2013-11-21,195.33,196.69,194.79,195.59,,,,
2013-11-22,195.47,196.09,194.66,195.52,,,,
2013-11-25,195.74,196.06,194.7,194.72,,,,
2013-11-26,194.74,194.74,192.64,192.8,,,,
2013-11-27,192.88,193.07,191.55,192.27,,,,
2013-11-29,192.28,193.38,192,192.17,,,,
2013-12-02,192.17,192.74,190.38,191.44,,,,
2013-12-03,191.18,192.63,190.57,192.51,,,,
2013-12-04,191.91,193.07,190.73,192.93,,,,
2013-12-05,192.58,192.58,191.21,191.5,,,,
2013-12-06,192.12,194.27,192.12,193.77,,,,
2013-12-09,193.68,193.68,191.92,192.71,,,,
2013-12-10,192.59,192.61,190.48,190.71,,,,
2013-12-11,190.65,190.65,188.9,189.17,,,,
2013-12-12,189.1,190.59,189.07,189.35,,,,
2013-12-13,189.54,189.96,188.65,189.09,,,,
2013-12-16,189.46,191.37,189.46,190.2,,,,
2013-12-17,190.17,190.38,189.27,189.8,,,,
2013-12-18,189.78,192.42,187.89,192.32,,,,
2013-12-19,191.83,191.83,189.12,190.91,,,,
2013-12-20,190.91,193.5,190.9,192.65,,,,
2013-12-23,193.01,193.72,191.91,191.99,,,,
2013-12-24,191.9,193.13,191.07,192.65,,,,
2013-12-26,192.68,192.91,191.47,191.86,,,,
2013-12-27,191.89,192.82,191.51,192.22,,,,
2013-12-30,192.28,193.14,192.01,192.77,,,,
2013-12-31,192.9,193.45,192.52,193.21,,,,
2014-01-02,193.12,193.12,190.02,190.23,,,,
2014-01-03,190.22,190.67,188.82,189.68,,,,
2014-01-06,189.76,190.41,189.11,189.86,,,,
2014-01-07,190.05,191.68,190.05,191.59,,,,
2014-01-08,191.38,191.38,190.09,190.54,,,,
2014-01-09,190.85,191.76,190.31,191.63,,,,
2014-01-10,192.37,195.71,192.37,194.39,,,,
2014-01-13,194.23,194.41,192.25,192.61,,,,
2014-01-14,192.81,193.43,192.14,192.78,,,,
2014-01-15,192.84,193.22,192.15,192.37,,,,
2014-01-16,192.37,193.64,192.25,193.62,,,,
2014-01-17,193.62,194.01,193.24,193.57,,,,
2014-01-21,193.8,195.81,193.8,195.8,,,,
2014-01-22,195.88,196.56,195.73,196.02,,,,
2014-01-23,195.59,195.84,194.3,195.42,,,,
2014-01-24,194.94,196.11,193.23,193.23,,,,
2014-01-27,193.35,194.46,193.11,193.64,,,,
2014-01-28,193.79,194.45,193.44,194.43,,,,
2014-01-29,193.99,195.2,193.54,194.24,,,,
2014-01-30,194.7,197.27,194.7,197.15,,,,
2014-01-31,196.49,199.13,195.92,198.77,,,,
2014-02-03,198.87,201.3,196.91,197.23,,,,
2014-02-04,197.63,197.68,195.18,196.02,,,,
2014-02-05,195.72,195.72,194.41,194.97,,,,
2014-02-06,195.08,196.43,194.56,196.21,,,,
2014-02-07,196.55,197.51,196.21,197.42,,,,
2014-02-10,197.13,198.87,196.15,198.83,,,,
2014-02-11,198.77,201.2,198.52,200.58,,,,
2014-02-12,200.12,200.73,199.26,200.32,,,,
2014-02-13,200.02,202.75,199.84,202.63,,,,
2014-02-14,202.43,204.02,201.88,204,,,,
2014-02-18,204.01,205.3,204.01,204.57,,,,
2014-02-20,203.53,205.68,203.38,205.07,,,,
2014-02-21,205.09,207.12,205.04,205.38,,,,
2014-02-24,205.5,207.21,204.72,204.75,,,,
2014-02-25,204.79,206.34,204.17,204.59,,,,
2014-02-26,204.78,205.05,203.41,203.6,,,,
2014-02-27,203.57,204.41,202.35,203.05,,,,
2014-02-28,203.17,204.8,203.17,204.33,,,,
2014-03-03,203.83,204.13,202.14,202.4,,,,
2014-03-04,203.16,204.55,203.16,203.99,,,,
2014-03-05,203.96,203.96,202.23,202.54,,,,
2014-03-06,202.76,203.05,200.67,201.26,,,,
2014-03-07,201.22,201.77,199.5,201.76,,,,
2014-03-10,201.68,202.07,200.57,201.42,,,,
2014-03-11,201.63,201.81,199.92,200.74,,,,
2014-03-12,200.63,203.31,200.59,203.31,,,,
2014-03-13,203.35,205.77,203.12,205.19,,,,
2014-03-14,205.1,206.99,204.68,206.37,,,,
2014-03-17,206.79,207.88,205.76,207.66,,,,
2014-03-18,207.7,208.15,206.93,207.25,,,,
2014-03-19,207.31,207.67,203.2,204.21,,,,
2014-03-20,203.94,204.42,202.1,204.42,,,,
2014-03-21,204.42,208,204.42,206.04,,,,
2014-03-24,206.22,207.29,205.28,206.54,,,,
2014-03-25,206.67,207.67,205.45,207.33,,,,
2014-03-26,207.57,208.14,206.5,206.5,,,,
2014-03-27,206.41,208.2,205.71,208.11,,,,
2014-03-28,208.05,208.49,207.26,208.46,,,,
2014-03-31,208.9,211.44,208.81,210.64,,,,
2014-04-01,210.67,210.67,208.51,209.27,,,,
2014-04-02,209.27,209.61,208.08,208.85,,,,
2014-04-03,209.01,210.18,208.75,209.53,,,,
2014-04-04,209.93,212.98,209.93,210.71,,,,
2014-04-07,210.63,212.56,210.3,210.3,,,,
2014-04-08,210.21,213.6,208.95,213.44,,,,
2014-04-09,213.33,213.74,210.69,212.87,,,,
2014-04-10,212.9,214.52,211.41,212.05,,,,
2014-04-11,211.91,213.25,211.45,211.83,,,,
2014-04-14,212.19,213.77,211.83,213.21,,,,
2014-04-15,213.3,216.05,213.3,216.04,,,,
2014-04-16,216.34,217.65,215.73,217.65,,,,
2014-04-17,217.63,218.09,214.73,215.13,,,,
2014-04-21,215.25,216.42,213.72,214.78,,,,
2014-04-22,214.76,215.21,213.71,214.87,,,,
2014-04-23,214.98,217.4,214.98,215.15,,,,
2014-04-24,215.28,217.13,214.26,216.52,,,,
2014-04-25,216.55,219.06,216.55,218.98,,,,
2014-04-28,218.94,220.4,218.36,220.11,,,,
2014-04-29,220.2,220.78,218.59,219.14,,,,
2014-04-30,219.14,221.36,219.14,219.49,,,,
2014-05-01,219.75,220.83,217.9,220.19,,,,
2014-05-02,219.62,219.62,214.78,215.82,,,,
2014-05-05,215.59,217.68,215.5,217.5,,,,
2014-05-06,217.34,217.85,216.37,216.52,,,,
2014-05-07,216.66,219.99,216.66,219.96,,,,
2014-05-08,219.85,220.09,217.05,217.41,,,,
2014-05-09,217.39,217.9,214.24,214.34,,,,
2014-05-12,214.53,214.82,211.97,212.22,,,,
2014-05-13,212.52,213.6,211.77,212.56,,,,
2014-05-14,212.33,214.61,212.08,213.35,,,,
2014-05-15,213.46,214.4,212.34,212.57,,,,
2014-05-16,212.57,213.32,211.73,213.14,,,,
2014-05-19,213.01,213.01,209.72,209.81,,,,
2014-05-20,209.97,211.15,208.55,209.84,,,,
2014-05-21,210.06,210.52,209.32,209.98,,,,
2014-05-22,210.01,212.29,210.01,211.7,,,,
2014-05-23,211.62,212.34,211.14,211.2,,,,
2014-05-27,211.67,214.11,211.67,212.92,,,,
2014-05-28,212.86,214.11,212.45,213.98,,,,
2014-05-29,214.14,214.37,212.89,214.25,,,,
2014-05-30,214.09,215.95,213.93,215.87,,,,
2014-06-02,215.84,216.2,214.95,215.76,,,,
2014-06-03,215.68,216.98,215.19,216.45,,,,
2014-06-04,216.11,216.56,215.25,216.47,,,,
2014-06-05,216.3,218.53,216.28,218.25,,,,
2014-06-06,218.29,219.24,217.2,217.44,,,,
2014-06-09,217.19,217.57,215.48,215.88,,,,
2014-06-10,215.81,216.45,214.87,215.25,,,,
2014-06-11,215.14,215.14,212.49,212.53,,,,
2014-06-12,212.33,213.76,209.93,213.18,,,,
2014-06-13,213.15,214.84,212.12,214.56,,,,
2014-06-16,214.52,217.73,214.43,216.03,,,,
2014-06-17,215.72,215.98,214.4,215.65,,,,
2014-06-18,215.69,220.51,215.64,220.45,,,,
2014-06-19,220.5,222.67,220.5,222.35,,,,
2014-06-20,222.35,222.73,220.88,221.01,,,,
2014-06-23,221.11,221.71,219.33,220.31,,,,
2014-06-24,220.27,221.62,220.18,220.86,,,,
2014-06-25,220.66,222.06,220.5,221.92,,,,
2014-06-26,221.73,222.44,221.08,222.37,,,,
2014-06-27,221.95,223.59,221.46,223.12,,,,
2014-06-30,223.11,225.36,222.64,224.93,,,,
2014-07-01,224.89,224.89,222.66,222.73,,,,
2014-07-02,222.4,222.4,217.63,218.37,,,,
2014-07-03,217.81,217.81,215,216.02,,,,
2014-07-07,216,217.79,215.91,216.92,,,,
2014-07-08,217.06,218.69,217.06,218.26,,,,
2014-07-09,218.45,218.82,216.88,217.93,,,,
2014-07-10,217.73,219.47,217.72,219.25,,,,
2014-07-11,219.12,219.52,217.37,217.73,,,,
2014-07-14,217.99,218.09,215.09,215.11,,,,
2014-07-15,215.22,216.82,215.13,216.2,,,,
2014-07-16,216.61,217.17,215.21,217.06,,,,
2014-07-17,216.66,217.37,214.91,214.92,,,,
2014-07-18,215.07,217.34,214.45,217.24,,,,
2014-07-21,216.94,217.63,215.8,217.02,,,,
2014-07-22,217.42,217.78,216.59,216.67,,,,
2014-07-23,216.79,216.98,216.19,216.6,,,,
2014-07-24,216.85,217.72,216.12,217.38,,,,
2014-07-25,217.31,218.02,215.43,215.67,,,,
2014-07-28,215.53,219.1,215.32,218.83,,,,
2014-07-29,218.75,219.04,216.32,216.52,,,,
2014-07-30,216.47,216.94,211.97,212.95,,,,
2014-07-31,212.27,212.71,209.22,209.38,,,,
2014-08-01,209.26,211.75,208.97,210.26,,,,
2014-08-04,210.24,210.27,205.53,209.03,,,,
2014-08-05,208.48,209.06,205.63,206.36,,,,
2014-08-06,205.75,205.75,203.21,203.71,,,,
2014-08-07,204.21,206.82,204.21,206.04,,,,
2014-08-08,206.43,210.19,206.43,210.12,,,,
2014-08-11,210.18,210.95,209.05,209.27,,,,
2014-08-12,208.99,209.96,208.73,209.03,,,,
2014-08-13,208.68,210.01,208.27,209.47,,,,
2014-08-14,209.64,211.54,209.64,211.48,,,,
2014-08-15,211.59,213.49,211.13,212.14,,,,
2014-08-18,212.47,213.28,211.4,211.78,,,,
2014-08-19,212.02,214.41,211.96,214.39,,,,
2014-08-20,214.2,215.02,213.54,214.87,,,,
2014-08-21,214.92,216.49,214.92,215.38,,,,
2014-08-22,215.38,216.15,213.58,214.75,,,,
2014-08-25,215.31,216.67,215.05,216.09,,,,
2014-08-26,216.12,216.8,213.62,213.65,,,,
2014-08-27,213.88,215.66,213.75,215.62,,,,
2014-08-28,215.18,217.11,214.8,217.08,,,,
2014-08-29,217.08,218.71,216.9,218.7,,,,
2014-09-02,218.69,218.94,215.35,216.47,,,,
2014-09-03,216.79,218.38,216.79,217.67,,,,
2014-09-04,217.42,218.05,216.4,217.67,,,,
2014-09-05,217.85,220.37,217.82,220.37,,,,
2014-09-08,220.27,220.27,217.78,218.78,,,,
2014-09-09,218.31,218.31,215.94,216.17,,,,
2014-09-10,216.04,216.35,214.59,215.32,,,,
2014-09-11,215.36,217.28,214.88,217.14,,,,
2014-09-12,216.47,216.47,212.6,213.2,,,,
2014-09-15,213.47,214.87,213.14,213.85,,,,
2014-09-16,213.76,216.99,213.76,216.48,,,,
2014-09-17,216.96,217.47,214.99,215.97,,,,
2014-09-18,216,216.72,213.73,214.48,,,,
2014-09-19,214.49,216.54,214.49,216.32,,,,
2014-09-22,215.87,216.05,214.35,214.76,,,,
2014-09-23,214.55,214.89,213.61,213.96,,,,
2014-09-24,214.17,214.23,212.68,213.27,,,,
2014-09-25,213.15,214.03,212.07,212.07,,,,
2014-09-26,212.11,213.04,210.49,212.42,,,,
2014-09-29,211.84,213.7,211.13,213.57,,,,
2014-09-30,213.89,216.13,213.25,213.99,,,,
2014-10-01,214.22,217.11,214.22,215.14,,,,
2014-10-02,214.89,216.33,214.49,214.89,,,,
2014-10-03,215.2,216.52,213.66,216.22,,,,
2014-10-06,216.58,217.3,215.3,216.2,,,,
2014-10-07,215.81,218.27,215.45,215.98,,,,
2014-10-08,216.04,220.94,216.04,220.79,,,,
2014-10-09,220.63,221.9,217.08,217.15,,,,
2014-10-10,217.82,220.11,217.82,218.25,,,,
2014-10-13,218.11,220.99,217.99,218.05,,,,
2014-10-14,218.72,222.57,218.06,220.16,,,,
2014-10-15,219.62,220.63,213.13,217.23,,,,
2014-10-16,216.62,217.75,213.33,217.3,,,,
2014-10-17,217.45,219.03,215.56,218.58,,,,
2014-10-20,218.65,221.79,218.65,221.63,,,,
2014-10-21,221.78,222.76,221.02,222.45,,,,
2014-10-22,222.49,225.53,222.36,223.86,,,,
2014-10-23,224.54,225.58,223.44,224.29,,,,
