Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2014-10-23,302.41,303.86,300.91,301.91,,,,
2014-10-24,301.97,304.19,299.61,303.85,,,,
2014-10-27,303.55,303.55,296.47,297.6,,,,
2014-10-28,297.98,300.38,297.98,300.37,,,,
2014-10-29,300.19,300.73,294.71,296.6,,,,
2014-10-30,296.31,300.25,295.72,298.78,,,,
2014-10-31,299.24,304.44,299.24,304.39,,,,
2014-11-03,304.65,305.53,301.18,302.05,,,,
2014-11-04,301.75,301.95,297.76,298.92,,,,
2014-11-05,299.3,302.29,299.3,301.76,,,,
2014-11-06,301.88,304.75,301,304.24,,,,
2014-11-07,304.59,306.19,304.47,305.78,,,,
2014-11-10,305.76,306.68,305.02,306.58,,,,
2014-11-11,306.56,308.23,306.1,308,,,,
2014-11-12,307.53,309.14,307.19,308.58,,,,
2014-11-13,308.81,310.82,306.77,308.45,,,,
2014-11-14,308.33,309.95,308.11,309.43,,,,
2014-11-17,309.43,309.7,308.27,309.38,,,,
2014-11-18,309.42,313.24,309.42,312.85,,,,
2014-11-19,312.59,313.44,311.43,312.49,,,,
2014-11-20,311.73,314.02,310.47,314.01,,,,
2014-11-21,314.19,320.07,314.18,317.97,,,,
2014-11-24,318.1,318.1,316.03,316.4,,,,
2014-11-25,316.45,317.48,315.17,315.25,,,,
2014-11-26,315.23,315.79,313.22,315.69,,,,
2014-11-28,315.76,315.76,307.47,308.03,,,,
2014-12-01,308,308,303.23,304.9,,,,
2014-12-02,304.74,307.33,304.29,306.63,,,,
2014-12-03,306.51,311.46,306.39,311.05,,,,
2014-12-04,310.39,312.59,310,312.01,,,,
2014-12-05,312.08,313.69,311.09,311.67,,,,
2014-12-08,311.3,311.3,306.15,306.62,,,,
2014-12-09,306.18,307.53,303.7,307.4,,,,
2014-12-10,307.41,307.41,300.27,300.86,,,,
2014-12-11,301.34,304.21,300.42,301.08,,,,
2014-12-12,300.68,300.68,292.3,292.3,,,,
2014-12-15,292.76,294.39,289.73,290.71,,,,
2014-12-16,290.13,295.73,288.54,288.72,,,,
2014-12-17,289.13,297.27,289.13,296.72,,,,
2014-12-18,296.81,303.43,296.81,303.42,,,,
2014-12-19,303.43,308.16,303.43,306.92,,,,
2014-12-22,307.22,307.77,305.54,307.07,,,,
2014-12-23,307.43,310.44,307.43,309.51,,,,
2014-12-24,309.68,309.68,308,308.62,,,,
2014-12-26,309.12,310.64,309.12,309.65,,,,
2014-12-29,309.34,310.12,308.63,308.98,,,,
2014-12-30,308.45,309.5,308.28,308.37,,,,
2014-12-31,309.01,309.01,305.23,305.28,,,,
2015-01-02,305.47,306.84,303.91,305.82,,,,
2015-01-05,305.8,305.8,296.62,297.64,,,,
2015-01-06,297.63,299.6,293.67,295.56,,,,
2015-01-07,295.65,299.15,295.65,298.52,,,,
2015-01-08,298.57,306.2,298.57,305.6,,,,
2015-01-09,305.7,307.08,302.62,304.07,,,,
2015-01-12,304.09,304.35,299.88,303.13,,,,
2015-01-13,303.24,305.31,297.42,299.61,,,,
2015-01-14,299.61,299.61,291.57,296.05,,,,
2015-01-15,296.16,300.08,295.63,295.67,,,,
2015-01-16,295.67,300.74,295.26,300.55,,,,
2015-01-20,300.53,302.68,298.07,300.87,,,,
2015-01-21,300.85,304.08,299.53,303.83,,,,
2015-01-22,303.85,308.11,303.43,307.79,,,,
2015-01-23,307.67,307.67,302.73,302.87,,,,
2015-01-26,302.77,304.4,301.49,304.29,,,,
2015-01-27,304.23,304.23,298.74,302.02,,,,
2015-01-28,302.1,302.5,296.21,296.59,,,,
2015-01-29,296.63,301.02,295.14,300.58,,,,
2015-01-30,300.5,302.86,298.22,299.22,,,,
2015-02-02,299.3,302.79,297.76,302.04,,,,
2015-02-03,302.04,308.87,302.04,308.6,,,,
2015-02-04,308.34,308.92,306.04,306.69,,,,
2015-02-05,306.82,314.32,306.82,314.18,,,,
2015-02-06,314.09,314.6,312.55,313.21,,,,
2015-02-09,313.09,314.68,312.34,312.97,,,,
2015-02-10,313,315.56,312.03,315.28,,,,
2015-02-11,315.15,315.58,312.77,314.41,,,,
2015-02-12,314.45,320.7,314.45,319.92,,,,
2015-02-13,319.99,323.05,319.99,322.63,,,,
2015-02-17,322.6,324.04,320.58,322.97,,,,
2015-02-18,322.98,323.7,321.03,323.69,,,,
2015-02-19,323.7,325.34,321.52,324.56,,,,
2015-02-20,324.55,325.97,321.48,325.79,,,,
2015-02-23,325.62,325.77,323.13,325.27,,,,
2015-02-24,325.27,326.98,324.82,326.6,,,,
2015-02-25,326.61,327.33,325.15,325.72,,,,
2015-02-26,325.66,326.04,322.46,323.36,,,,
2015-02-27,323.16,324.31,322.6,322.61,,,,
2015-03-02,322.55,324.82,321.31,324.82,,,,
2015-03-03,324.64,324.66,321.91,322.81,,,,
2015-03-04,322.81,322.81,319.64,321.63,,,,
2015-03-05,321.67,321.91,319.31,320.35,,,,
2015-03-06,320.35,320.35,315.41,316.08,,,,
2015-03-09,316.07,317.4,315.82,316.42,,,,
2015-03-10,316.39,316.39,311.2,311.41,,,,
2015-03-11,311.39,312.68,310.8,311.2,,,,
2015-03-12,311.52,315.27,311.52,315.12,,,,
2015-03-13,315.09,315.09,310.16,312.01,,,,
2015-03-16,312.08,312.68,310.21,311.66,,,,
2015-03-17,311.53,311.53,306.86,308.07,,,,
2015-03-18,307.57,314.61,305.03,312.92,,,,
2015-03-19,312.67,312.67,307.24,307.46,,,,
2015-03-20,307.48,311.36,307.23,309.56,,,,
2015-03-23,309.6,310.56,308.87,309.33,,,,
2015-03-24,309.06,309.79,307.35,308.45,,,,
2015-03-25,308.56,310.06,304.99,304.99,,,,
2015-03-26,304.74,306.75,304.19,305.56,,,,
2015-03-27,305.54,307.1,304.87,305.34,,,,
2015-03-30,305.41,310.22,305.41,309.27,,,,
2015-03-31,309.05,309.05,306.17,306.51,,,,
2015-04-01,306.38,307.33,304.32,306.88,,,,
2015-04-02,306.92,308.1,305.81,307.23,,,,
2015-04-06,307.23,310.57,306.75,309.72,,,,
2015-04-07,309.69,311.73,309.16,309.35,,,,
2015-04-08,309.45,311.16,308.59,310.01,,,,
2015-04-09,309.95,311.65,309.55,311.04,,,,
2015-04-10,311.06,311.9,310.46,311.81,,,,
2015-04-13,311.77,312.15,310.47,310.56,,,,
2015-04-14,310.57,312.32,309.84,311.87,,,,
2015-04-15,312.08,316.02,312.08,315.09,,,,
2015-04-16,315.06,315.85,313.32,314.11,,,,
2015-04-17,314.04,314.04,310.28,311.48,,,,
2015-04-20,311.82,314.02,311.82,313.66,,,,
2015-04-21,313.65,313.94,310.17,311.21,,,,
2015-04-22,311.27,312.18,309.43,311.98,,,,
2015-04-23,311.96,314,311.2,312.72,,,,
2015-04-24,312.75,315.33,312.75,315.3,,,,
2015-04-27,315.44,319.39,315.44,318.09,,,,
2015-04-28,317.98,318.87,316.23,318.3,,,,
2015-04-29,318.04,319.29,316.05,318.39,,,,
2015-04-30,318.08,318.6,315.07,315.93,,,,
2015-05-01,316.18,322.13,316.18,321.46,,,,
2015-05-04,321.54,322.77,320.35,320.41,,,,
2015-05-05,320.48,322.22,316.14,316.81,,,,
2015-05-06,316.91,319.15,315.81,316.81,,,,
2015-05-07,316.84,318.52,314.32,318.32,,,,
2015-05-08,318.68,324.59,318.68,323.43,,,,
2015-05-11,323.29,323.56,321.35,321.78,,,,
2015-05-12,321.53,321.53,318.23,318.45,,,,
2015-05-13,318.52,318.99,316.52,317.65,,,,
2015-05-14,317.76,321.19,317.76,321.12,,,,
2015-05-15,321.13,322.45,320.03,322.44,,,,
2015-05-18,322.37,322.37,320.55,321.29,,,,
2015-05-19,321.2,321.2,318.79,319.72,,,,
2015-05-20,319.75,320.47,318.63,319.2,,,,
2015-05-21,319.13,321.1,318.61,320.53,,,,
2015-05-22,320.44,320.77,319.52,319.97,,,,
2015-05-26,319.76,319.76,314.95,316.09,,,,
2015-05-27,316.17,318.65,315.81,318.22,,,,
2015-05-28,317.94,319,316.94,318.9,,,,
2015-05-29,318.93,318.93,316.04,316.72,,,,
2015-06-01,316.99,317.63,314.85,316.82,,,,
2015-06-02,316.76,319.21,315.76,317.92,,,,
2015-06-03,318.02,319.98,317.54,318.11,,,,
2015-06-04,318.02,318.02,312.87,314.01,,,,
2015-06-05,313.53,314.29,311.65,312.82,,,,
2015-06-08,312.8,313.28,311.72,311.78,,,,
2015-06-09,311.81,313.5,311.75,312.05,,,,
2015-06-10,312.13,316.17,312.13,315.31,,,,
2015-06-11,315.36,316.51,315.11,315.87,,,,
2015-06-12,315.79,315.79,313.41,313.97,,,,
2015-06-15,313.87,313.87,310.82,311.9,,,,
2015-06-16,311.9,313.82,311.42,313.76,,,,
2015-06-17,314,315.62,312.21,315.01,,,,
2015-06-18,315.36,318.38,315.36,317.73,,,,
2015-06-19,317.72,318.17,315.8,315.85,,,,
2015-06-22,315.99,316.96,315.87,316.64,,,,
2015-06-23,316.76,317.25,315.25,315.76,,,,
2015-06-24,315.72,315.72,311.74,311.74,,,,
2015-06-25,311.78,313.08,310.6,311.44,,,,
2015-06-26,311.42,312.33,309.68,310,,,,
2015-06-29,309.84,309.84,302.45,302.62,,,,
2015-06-30,303.34,306.05,302.91,303.52,,,,
2015-07-01,303.71,306.55,303.71,305.05,,,,
2015-07-02,305.34,305.9,303.15,304.42,,,,
2015-07-06,304.42,304.61,300.19,301.69,,,,
2015-07-07,301.6,301.6,295.64,300.68,,,,
2015-07-08,300.13,300.13,293.96,294.16,,,,
2015-07-09,294.65,298.72,294.65,295.11,,,,
2015-07-10,295.71,299.77,295.71,299.42,,,,
2015-07-13,299.42,302.75,299.42,302.56,,,,
2015-07-14,302.47,304.74,301.67,304.24,,,,
2015-07-15,304.13,304.26,301.08,301.71,,,,
2015-07-16,301.96,302.94,300.05,301,,,,
2015-07-17,300.96,300.96,297.47,299,,,,
2015-07-20,298.98,299.11,295.95,296.3,,,,
2015-07-21,296.29,298.57,293.8,294.63,,,,
2015-07-22,294.54,294.9,292.74,293.38,,,,
2015-07-23,293.46,293.62,288.38,289.09,,,,
2015-07-24,288.83,288.88,280.96,282.66,,,,
2015-07-27,282.52,283,278.99,279.58,,,,
2015-07-28,279.96,286.23,278.7,285.58,,,,
2015-07-29,285.64,288.4,284.82,287.68,,,,
2015-07-30,287.73,289.57,287.6,289.13,,,,
2015-07-31,289.45,291.07,287.79,288.24,,,,
2015-08-03,288.23,288.23,284.63,286.14,,,,
2015-08-04,286.11,288.89,286.09,287.32,,,,
2015-08-05,288.02,291.78,287.83,288.77,,,,
2015-08-06,288.74,289.64,287.27,287.57,,,,
2015-08-07,287.53,287.53,282.77,283.51,,,,
2015-08-10,284.05,290.74,284.05,290.68,,,,
2015-08-11,290.29,290.29,284.07,285.08,,,,
2015-08-12,284.08,286.18,281.79,285.78,,,,
2015-08-13,285.77,286.38,284.19,285.08,,,,
2015-08-14,285.4,286.65,285.25,286.35,,,,
2015-08-17,286.16,288.13,284.6,288.09,,,,
2015-08-18,287.97,287.97,285.81,286.11,,,,
2015-08-19,285.71,285.71,281.47,282.57,,,,
2015-08-20,282.18,282.18,277.46,277.53,,,,
2015-08-21,276.92,276.92,270.56,270.68,,,,
2015-08-24,270.68,270.68,256.59,259.34,,,,
2015-08-25,259.35,265.47,254.65,254.68,,,,
2015-08-26,254.77,262.35,254.77,261.86,,,,
2015-08-27,262.66,272.63,262.66,271.35,,,,
2015-08-28,271.28,273.83,270.2,273.04,,,,
2015-08-31,272.65,273.35,268.49,271.59,,,,
2015-09-01,271.48,271.48,261.44,262.98,,,,
2015-09-02,263.95,266.77,262.81,266.76,,,,
2015-09-03,266.99,271.18,266.99,268.4,,,,
2015-09-04,267.88,267.88,262.59,262.96,,,,
2015-09-08,263.56,269.75,263.56,269.63,,,,
2015-09-09,270.49,273.52,267.17,267.52,,,,
2015-09-10,267.34,269.92,266.48,268.08,,,,
2015-09-11,267.66,267.73,265.39,267.66,,,,
2015-09-14,267.64,267.68,263.89,264.24,,,,
2015-09-15,264.1,267.13,264.1,266.45,,,,
2015-09-16,266.62,270.54,266.31,270.3,,,,
2015-09-17,270.26,273.44,268.54,268.91,,,,
2015-09-18,268.91,268.91,262.57,263.41,,,,
2015-09-21,263.6,266.33,263.55,264.18,,,,
2015-09-22,263.34,263.34,257.18,259.36,,,,
2015-09-23,259.46,259.86,253.59,253.86,,,,
2015-09-24,253.58,253.94,248.3,253.12,,,,
2015-09-25,253.38,255.05,251.46,252.82,,,,
2015-09-28,252.59,252.59,244.11,244.62,,,,
2015-09-29,244.7,247.75,244,245.64,,,,
2015-09-30,247.4,251.23,247.4,250.9,,,,
2015-10-01,250.94,253.57,250.12,253.55,,,,
2015-10-02,253.06,259.68,249.86,259.67,,,,
2015-10-05,260.19,266.63,260.19,266.53,,,,
2015-10-06,266.51,272.07,266.3,269.93,,,,
2015-10-07,270.04,274.25,269.32,273.54,,,,
2015-10-08,273.43,278.08,273.3,277.41,,,,
2015-10-09,277.59,279.74,276.18,277.26,,,,
2015-10-12,277.14,277.18,273.59,274.82,,,,
2015-10-13,274.23,275.7,271.75,273.74,,,,
2015-10-14,273.85,277.32,273.34,276.16,,,,
2015-10-15,276.67,277.14,273.22,276.84,,,,
2015-10-16,276.89,278.19,274.99,276.91,,,,
2015-10-19,276.42,276.42,273.62,274.77,,,,
2015-10-20,274.5,277.72,274.23,275.4,,,,
2015-10-21,275.6,276.3,272.48,272.85,,,,
2015-10-22,273.78,280.65,273.78,280.35,,,,
2015-10-23,281.09,283.79,281.09,282.59,,,,
2015-10-26,282.47,283.04,280.38,280.59,,,,
2015-10-27,279.53,280.61,277.07,279.23,,,,
2015-10-28,279.04,283.95,279.02,283.56,,,,
2015-10-29,283.14,284.62,281.97,283.85,,,,
2015-10-30,284.03,286.68,283.64,284.64,,,,
2015-11-02,284.78,287.49,284.04,286.17,,,,
2015-11-03,286.03,289.4,285.37,287.39,,,,
2015-11-04,287.99,288.8,285.37,285.53,,,,
2015-11-05,285.45,285.45,281.76,283.98,,,,
2015-11-06,283.49,285.14,282,284.65,,,,
2015-11-09,284.34,284.57,280.34,282.72,,,,
2015-11-10,282.41,282.41,278.75,280.5,,,,
2015-11-11,281,281.58,279.14,280.85,,,,
2015-11-12,279.89,279.89,275.08,275.12,,,,
2015-11-13,275.11,279.97,274.44,278.51,,,,
2015-11-16,278.37,282.27,278.15,282.06,,,,
2015-11-17,282.36,284.5,280.97,281.77,,,,
2015-11-18,281.77,286.94,281.77,286.63,,,,
2015-11-19,286.62,287.86,285.77,286.2,,,,
2015-11-20,286.4,288.17,284.76,285.43,,,,
2015-11-23,285.34,287.93,285.31,285.6,,,,
2015-11-24,284.97,288.83,284.28,287.88,,,,
2015-11-25,287.68,288.6,286.09,286.14,,,,
2015-11-27,286.08,286.47,284.66,285.83,,,,
2015-11-30,285.92,287.84,285.66,286.31,,,,
2015-12-01,286.55,288.58,285.82,288.41,,,,
2015-12-02,288.04,288.28,283.76,284.65,,,,
2015-12-03,284.74,286.35,280.61,282.04,,,,
2015-12-04,282.46,287.66,282.1,287.05,,,,
2015-12-07,286.24,286.24,280.13,281.96,,,,
2015-12-08,280.67,281.14,276.17,276.49,,,,
2015-12-09,277.11,288.4,277.02,284.97,,,,
2015-12-10,284.9,285.21,280.76,282.81,,,,
2015-12-11,281.3,281.3,274.71,275.26,,,,
2015-12-14,275.18,275.18,269.03,271.39,,,,
2015-12-15,272.6,275.61,272.37,272.83,,,,
2015-12-16,273.58,276,270.75,275.74,,,,
2015-12-17,275.92,276.19,270.34,270.4,,,,
2015-12-18,270.34,271.34,266.79,266.87,,,,
2015-12-21,267.93,269.63,266.81,269.17,,,,
2015-12-22,269.51,273.58,269.51,272.42,,,,
2015-12-23,273.24,279.15,273.24,278.86,,,,
2015-12-24,278.72,279.21,277.69,278.29,,,,
2015-12-28,277.69,277.69,274.72,276.18,,,,
2015-12-29,277.09,279.38,277.09,278.67,,,,
2015-12-30,278.37,278.38,275.49,275.78,,,,
2015-12-31,275.12,276.61,273.59,273.64,,,,
2016-01-04,272.58,272.58,266.19,269.07,,,,
2016-01-05,269.62,270.14,267.01,269.01,,,,
2016-01-06,268.1,268.1,260.49,262,,,,
2016-01-07,261.28,261.28,253.54,254.83,,,,
2016-01-08,255.22,257.41,251.69,252.23,,,,
2016-01-11,252.27,253.67,246.29,248.22,,,,
2016-01-12,248.81,251.29,245.63,248.58,,,,
2016-01-13,249.1,250.84,242.65,242.9,,,,
2016-01-14,243.13,247.85,240.92,246.21,,,,
2016-01-15,245.75,245.78,237.98,241.14,,,,
2016-01-19,241.89,243.21,235.27,238.22,,,,
2016-01-20,237.12,238.5,229.12,236.57,,,,
2016-01-21,236.49,240.16,234.59,238.68,,,,
2016-01-22,239.26,246.31,239.26,242.9,,,,
2016-01-25,242.68,242.68,234.8,234.97,,,,
2016-01-26,235.49,239.77,235.26,239.18,,,,
2016-01-27,238.8,242.57,236.75,237.23,,,,
2016-01-28,238.21,239.83,235.73,237.72,,,,
2016-01-29,238.63,244.65,237.79,244.59,,,,
2016-02-01,244.24,246.19,240.45,245.6,,,,
2016-02-02,245.03,246.29,241.23,243.89,,,,
2016-02-03,244.73,252.01,243.81,252,,,,
2016-02-04,252.05,260.59,251.89,258.95,,,,
2016-02-05,258.52,259.6,255.29,256.24,,,,
2016-02-08,255.09,255.09,245.72,249.3,,,,
2016-02-09,248.11,253.57,247.48,252.17,,,,
2016-02-10,252.16,255.69,249.19,249.73,,,,
2016-02-11,248.93,248.93,242.27,244.31,,,,
2016-02-12,245.32,251.31,244.98,251.27,,,,
2016-02-16,251.8,255.19,250.81,255.08,,,,
2016-02-17,255.31,261.4,255.31,260.12,,,,
2016-02-18,260.15,260.34,257.58,258.98,,,,
2016-02-19,258.88,258.88,255.35,256.24,,,,
2016-02-22,256.68,262.1,256.68,261.02,,,,
2016-02-23,260.41,260.41,254.31,254.81,,,,
2016-02-24,253.59,257.54,251.06,257.33,,,,
2016-02-25,257.54,260.6,255.52,260.58,,,,
2016-02-26,260.95,265.54,260.95,264.09,,,,
2016-02-29,263.9,267.12,262.38,262.46,,,,
2016-03-01,263.44,269.79,263.44,269.18,,,,
2016-03-02,268.78,268.78,265.31,268.01,,,,
2016-03-03,267.88,270.18,266.88,269.45,,,,
2016-03-04,269.52,274.37,268.97,272.64,,,,
2016-03-07,272.53,276.37,272.53,275.83,,,,
2016-03-08,275.31,275.31,268.99,270.41,,,,
2016-03-09,270.83,273.45,270.51,272.2,,,,
2016-03-10,272.31,275.32,270.59,273.65,,,,
2016-03-11,274.4,279.23,274.36,278.48,,,,
2016-03-14,278.07,278.11,275.67,276.66,,,,
2016-03-15,275.73,275.73,272.57,274.14,,,,
2016-03-16,273.85,279.33,273.08,278.91,,,,
2016-03-17,279.06,285.53,279.06,285.06,,,,
2016-03-18,285.13,287.92,284.41,285.21,,,,
2016-03-21,284.99,285.56,281.83,283.77,,,,
2016-03-22,283.35,284.97,281.33,283.94,,,,
2016-03-23,283.74,283.74,280.19,280.46,,,,
2016-03-24,280.32,280.53,277.26,280.51,,,,
2016-03-28,280.63,282.79,280.14,281.88,,,,
2016-03-29,281.28,283.05,278.65,282.88,,,,
2016-03-30,283.25,285.34,283.13,284.32,,,,
2016-03-31,284.4,284.93,280.99,281.81,,,,
2016-04-01,281.4,284.08,277.68,283.74,,,,
2016-04-04,283.34,283.58,280.42,280.97,,,,
2016-04-05,280.63,280.63,278.61,278.97,,,,
2016-04-06,278.9,281.46,276.58,281.42,,,,
2016-04-07,281.25,281.25,276.97,277.89,,,,
2016-04-08,278.23,283,278.23,280.54,,,,
2016-04-11,280.8,284.05,280.8,281.93,,,,
2016-04-12,282.04,285.61,281.34,285.21,,,,
2016-04-13,285.63,288.78,285.63,288.66,,,,
2016-04-14,288.97,289.1,287.48,288.25,,,,
2016-04-15,288.24,289.55,287.08,289.36,,,,
2016-04-18,288.91,290.7,286.97,290.69,,,,
2016-04-19,291.1,297.08,291.1,296.89,,,,
2016-04-20,297.22,297.36,295.21,296.06,,,,
2016-04-21,296.17,298.53,294.63,294.66,,,,
2016-04-22,294.76,297.58,294.76,296.62,,,,
2016-04-25,296.22,296.22,293.48,294.8,,,,
2016-04-26,295.12,298.46,295.12,298.13,,,,
2016-04-27,298.15,300.75,297.37,300.21,,,,
2016-04-28,299.99,300.91,296.46,297.5,,,,
2016-04-29,297.13,298.58,293.78,295.62,,,,
2016-05-02,295.81,296.89,293.94,296.68,,,,
2016-05-03,296.46,296.75,290.62,291.51,,,,
2016-05-04,291.04,291.04,287.03,288.74,,,,
2016-05-05,289.21,291.04,286.89,287.24,,,,
2016-05-06,287.07,289.95,286.79,289.67,,,,
2016-05-09,289.58,289.58,285.83,286.04,,,,
2016-05-10,286.14,291.1,286.14,291,,,,
2016-05-11,290.97,292.03,289.47,289.54,,,,
2016-05-12,289.9,295.65,289.88,290.93,,,,
2016-05-13,290.84,292.18,287.08,288.04,,,,
2016-05-16,288.52,293.29,288.52,292.66,,,,
2016-05-17,292.23,294.5,291,291.55,,,,
2016-05-18,290.91,291.97,285.87,287.05,,,,
2016-05-19,286.91,288.44,284.84,288.13,,,,
2016-05-20,288.35,291,288.35,289.96,,,,
2016-05-23,289.98,294.59,289.52,293.4,,,,
2016-05-24,293.52,295.89,293.52,295.33,,,,
2016-05-25,295.65,299.72,295.65,298.79,,,,
2016-05-26,299.11,300.1,295.44,295.51,,,,
2016-05-27,295.56,296.5,294.73,295.58,,,,
2016-05-31,296.33,296.47,293.46,293.99,,,,
2016-06-01,293.6,294.9,290.35,294.84,,,,
2016-06-02,294.47,296.08,292.74,296.08,,,,
2016-06-03,295.97,298.78,295.07,298.56,,,,
2016-06-06,298.74,301.46,298.59,301.25,,,,
2016-06-07,301.29,302.31,301.16,301.29,,,,
2016-06-08,301.68,304.01,301.63,303.23,,,,
2016-06-09,301.93,301.93,299.61,301.28,,,,
2016-06-10,300.56,300.56,297.98,299.21,,,,
2016-06-13,298.79,299.74,295.29,295.42,,,,
2016-06-14,294.75,295.35,291.25,293.13,,,,
2016-06-15,293.59,296.43,293.59,294.26,,,,
2016-06-16,294.02,295.55,290.71,295.33,,,,
2016-06-17,295.24,297.22,294.17,296.73,,,,
2016-06-20,297.34,301.94,297.34,298.26,,,,
2016-06-21,298.41,299.01,296.42,297.37,,,,
2016-06-22,297.58,298.87,297.34,297.75,,,,
2016-06-23,298.89,302.4,298.89,302.4,,,,
2016-06-24,301.69,302.2,288.44,289.15,,,,
2016-06-27,288.29,288.29,277.87,279.35,,,,
2016-06-28,279.87,283,278.42,281.43,,,,
2016-06-29,283.04,286.96,283.04,286.19,,,,
2016-06-30,286.33,290.64,285.45,290.62,,,,
2016-07-01,290.92,292.58,289.82,290.79,,,,
2016-07-05,289.82,289.82,284.49,285.34,,,,
2016-07-06,284.68,286.8,282.25,286.36,,,,
2016-07-07,286.54,289.44,285.77,287.16,,,,
2016-07-08,288.01,294.96,288.01,294.27,,,,
2016-07-11,294.46,296.61,294.46,295.68,,,,
2016-07-12,296.95,302.8,296.95,301.14,,,,
2016-07-13,301.4,302.3,300.21,302.05,,,,
2016-07-14,303.23,305.27,302.95,304.55,,,,
2016-07-15,304.77,306.56,304.77,305.77,,,,
2016-07-18,305.52,308.02,303.87,307.86,,,,
2016-07-19,306.91,307.13,304.82,305.74,,,,
2016-07-20,305.64,306.92,303.89,306.26,,,,
2016-07-21,306.25,306.57,303.17,304.32,,,,
2016-07-22,304.32,305.7,303.83,304.93,,,,
2016-07-25,304.8,304.8,302.6,304.62,,,,
2016-07-26,304.79,307.02,304.64,306.81,,,,
2016-07-27,306.95,308.2,305.09,307.02,,,,
2016-07-28,306.71,307.78,305.04,306.72,,,,
2016-07-29,306.43,306.43,303.05,305.29,,,,
2016-08-01,305.26,305.26,302.31,303.28,,,,
2016-08-02,303.39,304,300.62,302.61,,,,
2016-08-03,302.71,304.48,301.15,303.35,,,,
2016-08-04,303.51,305.35,302.7,304.49,,,,
2016-08-05,305.18,305.97,304.61,305.55,,,,
2016-08-08,305.87,306.97,305.64,306.12,,,,
2016-08-09,306.29,307.26,304.58,305.12,,,,
2016-08-10,305.63,306.47,304.85,305.32,,,,
2016-08-11,305.72,306.75,304.64,306.49,,,,
2016-08-12,306.53,306.53,302.31,302.87,,,,
2016-08-15,303.43,306.79,303.43,305.81,,,,
2016-08-16,306.24,307.81,304.36,304.37,,,,
2016-08-17,304.4,304.8,301.72,304.14,,,,
2016-08-18,304.31,306.13,304.29,306.13,,,,
2016-08-19,305.11,307.17,303.77,306.72,,,,
2016-08-22,305.4,306.68,304.02,306.52,,,,
2016-08-23,307.77,310.18,307.73,308.94,,,,
2016-08-24,308.21,308.21,304.98,305.36,,,,
2016-08-25,305.3,307.17,305.14,306.86,,,,
2016-08-26,307.82,309.91,303.91,305,,,,
2016-08-29,305.06,308.51,305.06,307.89,,,,
2016-08-30,307.74,309.38,306.58,307.22,,,,
2016-08-31,306.18,306.18,303.44,304.38,,,,
2016-09-01,304.5,305.64,303.12,305.37,,,,
2016-09-02,307.06,308.27,306.63,307.89,,,,
2016-09-06,308.15,309.21,306.13,307.35,,,,
2016-09-07,307.02,307.86,305.16,307.01,,,,
2016-09-08,306.7,306.7,304.82,305.65,,,,
2016-09-09,303.66,303.66,296.59,296.85,,,,
2016-09-12,295.3,300.37,294.8,299.68,,,,
2016-09-13,298.74,298.74,292.02,293.94,,,,
2016-09-14,293.78,294.9,292.41,293.29,,,,
2016-09-15,293.11,295.67,292.3,295.04,,,,
2016-09-16,294.9,294.9,292.65,293.91,,,,
2016-09-19,294.62,296.24,293.97,294.48,,,,
2016-09-20,295.54,296.4,293.51,293.55,,,,
2016-09-21,294.61,298.3,294.61,297.95,,,,
2016-09-22,298.98,301.27,298.06,298.83,,,,
2016-09-23,298.09,299.16,297.23,297.33,,,,
2016-09-26,296.94,297.82,295.58,295.75,,,,
2016-09-27,295.46,297.04,294.5,296.95,,,,
2016-09-28,297.63,300.15,295.88,299.91,,,,
2016-09-29,299.72,300.73,296.76,297.74,,,,
2016-09-30,298.72,300.89,298.6,299.87,,,,
2016-10-03,299.88,300.78,298.73,300,,,,
2016-10-04,300.33,300.47,295.02,295.43,,,,
2016-10-05,296.05,298.59,296.05,297.41,,,,
2016-10-06,296.6,299.86,296.13,299.64,,,,
2016-10-07,300.01,300.1,293.08,294.22,,,,
2016-10-10,296.03,297.79,295.17,295.59,,,,
2016-10-11,294.66,294.66,289.9,291.79,,,,
2016-10-12,291.89,292.15,289.83,291.09,,,,
2016-10-13,289.21,290.3,285.84,289.66,,,,
2016-10-14,290.78,292.67,290.45,290.71,,,,
2016-10-17,290.78,291.79,290.45,290.93,,,,
2016-10-18,292.19,294.41,292.19,293.66,,,,
2016-10-19,294.34,296.13,293.12,295.79,,,,
2016-10-20,294.57,296.39,293.49,295.62,,,,
2016-10-21,294.71,295.44,292.45,295.3,,,,
2016-10-24,296.16,296.82,295.24,296.03,,,,
2016-10-25,295.9,295.94,292.6,293.09,,,,
2016-10-26,292.31,293.23,291.46,292.78,,,,
2016-10-27,293.41,294.06,291.22,292.59,,,,
2016-10-28,293.03,295.52,291.74,293.05,,,,
2016-10-31,293.38,294.01,292.74,293.24,,,,
2016-11-01,293.43,296.35,290.03,291.9,,,,
2016-11-02,291.82,292.5,290.12,290.2,,,,
2016-11-03,290.67,291.55,289.91,290.17,,,,
2016-11-04,290.77,292.6,289.74,291.16,,,,
2016-11-07,293.6,295.42,293.55,295.33,,,,
2016-11-08,295.22,297.3,294.14,296.3,,,,
2016-11-09,294.9,303.23,291.96,302.6,,,,
2016-11-10,303.11,307.22,303.11,305.6,,,,
2016-11-11,305.12,305.55,299.81,301.58,,,,
