Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2001-04-12,5788.1,5796,5735.2,5766.6,,,,
2001-04-17,5766.6,5774.5,5654.9,5761.1,,,,
2001-04-18,5761.1,5902.6,5760.7,5890.2,,,,
2001-04-19,5890.2,5943.4,5844.7,5871.6,,,,
2001-04-20,5871.6,5897.7,5819.7,5879.8,,,,
2001-04-23,5879.8,5889.1,5834.5,5871.3,,,,
2001-04-24,5871.3,5910.6,5824.3,5840.3,,,,
2001-04-25,5840.3,5840.3,5788.2,5827.5,,,,
2001-04-26,5827.5,5868.3,5777.6,5868.3,,,,
2001-04-27,5868.3,5976.9,5837.6,5951.4,,,,
2001-04-30,5951.4,5995.4,5948,5966.9,,,,
2001-05-01,5966.9,5966.9,5917,5928,,,,
2001-05-02,5928,5963.8,5896.4,5904.2,,,,
2001-05-03,5904.2,5904.2,5755.7,5765.8,,,,
2001-05-04,5765.8,5871.7,5753.9,5870.3,,,,
2001-05-08,5870.3,5893.7,5842.6,5886.4,,,,
2001-05-09,5886.4,5905.3,5826.8,5893.7,,,,
2001-05-10,5893.7,5987.5,5874.5,5964,,,,
2001-05-11,5964,5977.5,5890.4,5896.8,,,,
2001-05-14,5896.8,5896.8,5690.5,5690.5,,,,
2001-05-15,5690.5,5858.2,5690.5,5842.9,,,,
2001-05-16,5842.9,5884.7,5767.7,5884,,,,
2001-05-17,5884,5968.4,5884,5904.5,,,,
2001-05-18,5904.5,5942.2,5888.9,5915,,,,
2001-05-21,5915,5978.3,5897.8,5941.6,,,,
2001-05-22,5941.6,5993.7,5936.8,5976.6,,,,
2001-05-23,5976.6,5976.6,5897.4,5897.4,,,,
2001-05-24,5897.4,5950,5889.3,5915.9,,,,
2001-05-25,5915.9,5929.8,5859.8,5889.8,,,,
2001-05-29,5889.8,5906.6,5840.8,5863.9,,,,
2001-05-30,5863.9,5863.9,5788.9,5796.9,,,,
2001-05-31,5796.9,5829.8,5733.8,5796.1,,,,
2001-06-01,5796.1,5833.4,5766.6,5809.6,,,,
2001-06-04,5809.6,5861.8,5809.1,5856.5,,,,
2001-06-05,5856.5,5923.9,5842.2,5922.5,,,,
2001-06-06,5922.5,5959.7,5891.9,5901.5,,,,
2001-06-07,5901.5,5948.3,5887.4,5948.3,,,,
2001-06-08,5948.3,5981.8,5934.8,5950.6,,,,
2001-06-11,5950.6,5950.6,5858.3,5860.5,,,,
2001-06-12,5860.5,5879.5,5783.4,5804,,,,
2001-06-13,5804,5862.1,5804,5820.2,,,,
2001-06-14,5820.2,5820.2,5734.6,5752.5,,,,
2001-06-15,5752.5,5756.2,5657.7,5723,,,,
2001-06-18,5723,5723,5671.6,5671.6,,,,
2001-06-19,5671.6,5743.6,5667.2,5680.4,,,,
2001-06-20,5680.4,5711.9,5622.5,5699.6,,,,
2001-06-21,5699.6,5710.9,5641.4,5641.4,,,,
2001-06-22,5641.4,5695.1,5632.4,5665.7,,,,
2001-06-25,5665.7,5704.5,5638.4,5661.9,,,,
2001-06-26,5661.9,5666.3,5537.3,5555.7,,,,
2001-06-27,5555.7,5608.3,5555.7,5607.9,,,,
2001-06-28,5607.9,5645,5519.6,5638.4,,,,
2001-06-29,5638.4,5656.4,5604.8,5642.5,,,,
2001-07-02,5642.5,5723.4,5614.6,5716.7,,,,
2001-07-03,5716.7,5726.1,5630.3,5639.9,,,,
2001-07-04,5639.9,5644,5587.8,5600.5,,,,
2001-07-05,5600.5,5601.3,5509.7,5549.6,,,,
2001-07-06,5549.6,5549.6,5443.9,5479.2,,,,
2001-07-09,5479.2,5487.9,5420.5,5468.9,,,,
2001-07-10,5468.9,5509.4,5461.2,5467.9,,,,
2001-07-11,5467.9,5468.5,5380.4,5391.9,,,,
2001-07-12,5391.9,5497.6,5391.9,5481.6,,,,
2001-07-13,5481.6,5544.1,5439.6,5537,,,,
2001-07-16,5537,5537,5503.6,5517.1,,,,
2001-07-17,5517.1,5517.1,5408.4,5427.8,,,,
2001-07-18,5427.8,5431.9,5379,5404.6,,,,
2001-07-19,5404.6,5437.4,5322.2,5437.4,,,,
2001-07-20,5437.4,5437.4,5350.4,5387.1,,,,
2001-07-23,5387.1,5446.8,5365.8,5405.3,,,,
2001-07-24,5405.3,5412.8,5313,5320.2,,,,
2001-07-25,5320.2,5350.1,5260.5,5275.7,,,,
2001-07-26,5275.7,5322.7,5269.5,5286.1,,,,
2001-07-27,5286.1,5403.1,5286.1,5403.1,,,,
2001-07-30,5403.1,5456.9,5376.1,5446.7,,,,
2001-07-31,5446.7,5531.8,5408.8,5529.1,,,,
2001-08-01,5529.1,5549,5499.5,5546.9,,,,
2001-08-02,5546.9,5644.2,5533.8,5584.5,,,,
2001-08-03,5584.5,5590.2,5511.1,5547.6,,,,
2001-08-06,5547.6,5561.2,5516,5526.4,,,,
2001-08-07,5526.4,5546.6,5448.2,5536.8,,,,
2001-08-08,5536.8,5536.8,5434.3,5476.5,,,,
2001-08-09,5476.5,5476.5,5376.7,5402.9,,,,
2001-08-10,5402.9,5469,5398.5,5427.2,,,,
2001-08-13,5427.2,5465,5410.9,5431.1,,,,
2001-08-14,5431.1,5525.6,5430.6,5507.8,,,,
2001-08-15,5507.8,5533.2,5456.6,5461.6,,,,
2001-08-16,5461.6,5462.4,5389.8,5389.8,,,,
2001-08-17,5389.8,5428.9,5299.6,5342.1,,,,
2001-08-20,5342.1,5372.1,5286.7,5357.4,,,,
2001-08-21,5357.4,5435.3,5353.2,5430.3,,,,
2001-08-22,5430.3,5471.6,5373,5408.7,,,,
2001-08-23,5408.7,5433.4,5371,5396.5,,,,
2001-08-24,5396.5,5471.9,5385.3,5471.9,,,,
2001-08-28,5471.9,5475.5,5395.9,5434.7,,,,
2001-08-29,5434.7,5460.2,5384.3,5417.6,,,,
2001-08-30,5417.6,5435.7,5332.7,5332.7,,,,
2001-08-31,5332.7,5378,5298.3,5345,,,,
2001-09-03,5345,5366.9,5278.2,5312.1,,,,
2001-09-04,5312.1,5379.6,5291.3,5379.6,,,,
2001-09-05,5379.6,5379.6,5306.6,5316,,,,
2001-09-06,5316,5333,5189.8,5204.3,,,,
2001-09-07,5204.3,5206.8,5068.1,5070.3,,,,
2001-09-10,5070.3,5070.3,4895.9,5033.7,,,,
2001-09-12,4746,4882.1,4651.8,4882.1,,,,
2001-09-13,4882.1,4946.6,4847.5,4943.6,,,,
2001-09-14,4943.6,4970.1,4743,4755.7,,,,
2001-09-17,4755.7,4898.9,4670.5,4898.9,,,,
2001-09-18,4898.9,4899.4,4772.2,4848.7,,,,
2001-09-19,4848.7,4874,4697.4,4721.7,,,,
2001-09-20,4721.7,4743.8,4523.5,4556.9,,,,
2001-09-21,4556.9,4556.9,4219.8,4433.7,,,,
2001-09-24,4433.7,4615.5,4433.7,4613.9,,,,
2001-09-25,4613.9,4679.6,4515.3,4663.4,,,,
2001-09-26,4663.4,4715,4606.6,4696.1,,,,
2001-09-27,4696.1,4763.6,4651,4763.6,,,,
2001-09-28,4763.6,4920.5,4763.6,4903.4,,,,
2001-10-01,4903.4,4903.4,4768.1,4785.6,,,,
2001-10-02,4785.6,4833,4730.7,4832.3,,,,
2001-10-03,4832.3,4884.6,4758.5,4881.8,,,,
2001-10-04,4881.8,5034.3,4881.8,5016.2,,,,
2001-10-05,5016.2,5082.9,4962.1,5036,,,,
2001-10-08,5036,5051,4902.7,5032.7,,,,
2001-10-09,5032.7,5079.2,4997,5009.8,,,,
2001-10-10,5009.8,5153.1,4978.2,5153.1,,,,
2001-10-11,5153.1,5279.8,5136.9,5164.9,,,,
2001-10-12,5164.9,5187.5,5081.2,5145.5,,,,
2001-10-15,5145.5,5148.4,5046,5067.3,,,,
2001-10-16,5067.3,5158.7,5060.8,5082.6,,,,
2001-10-17,5082.6,5229.6,5082.6,5203.4,,,,
2001-10-18,5203.4,5203.4,5090.2,5116,,,,
2001-10-19,5116,5116,5003.9,5017.7,,,,
2001-10-22,5017.7,5078.2,5017.7,5070.4,,,,
2001-10-23,5070.4,5193.3,5070.4,5193.3,,,,
2001-10-24,5193.3,5265.5,5133,5167.6,,,,
2001-10-25,5167.6,5217,5043.2,5086.6,,,,
2001-10-26,5086.6,5188.6,5086.6,5188.6,,,,
2001-10-29,5188.6,5188.6,5083.3,5085.9,,,,
2001-10-30,5085.9,5085.9,4977.3,5003.6,,,,
2001-10-31,5003.6,5101.1,4954.9,5039.7,,,,
2001-11-01,5039.7,5071.2,4988.3,5071.2,,,,
2001-11-02,5071.2,5129.5,5071.2,5129.5,,,,
2001-11-05,5129.5,5213.8,5124,5209.1,,,,
2001-11-06,5209.1,5272.5,5184.8,5214.1,,,,
2001-11-07,5214.1,5246.4,5153.3,5216.3,,,,
2001-11-08,5216.3,5294.6,5208.4,5278.1,,,,
2001-11-09,5278.1,5278.1,5222.8,5244.2,,,,
2001-11-12,5244.2,5251.8,5065.3,5146.2,,,,
2001-11-13,5146.2,5284.3,5146.2,5277.1,,,,
2001-11-14,5277.1,5366.4,5214.3,5240.7,,,,
2001-11-15,5240.7,5297.1,5193.4,5238.2,,,,
2001-11-16,5238.2,5313.8,5226.1,5291,,,,
2001-11-19,5291,5383.2,5285.6,5338,,,,
2001-11-20,5338,5344.3,5283.5,5298.7,,,,
2001-11-21,5298.7,5367.6,5272.1,5313.8,,,,
2001-11-22,5313.8,5362.6,5313.8,5345.9,,,,
2001-11-23,5345.9,5358.5,5220.8,5293.2,,,,
2001-11-26,5293.2,5346,5273,5302.5,,,,
2001-11-27,5302.5,5332.5,5232.8,5266,,,,
2001-11-28,5266,5283.3,5182.2,5205.2,,,,
2001-11-29,5205.2,5213.2,5152.1,5208.5,,,,
2001-11-30,5208.5,5216.9,5146.5,5203.6,,,,
2001-12-03,5203.6,5203.6,5152.3,5164.6,,,,
2001-12-04,5164.6,5218.6,5164.6,5212.1,,,,
2001-12-05,5212.1,5338.2,5212.1,5333.5,,,,
2001-12-06,5333.5,5411.2,5327.3,5369.8,,,,
2001-12-07,5369.8,5388.8,5258.7,5264.7,,,,
2001-12-10,5264.7,5276.2,5172.2,5185,,,,
2001-12-11,5185,5194.4,5143.8,5160.8,,,,
2001-12-12,5160.8,5181.7,5106,5120,,,,
2001-12-13,5120,5134.1,5035.8,5074.9,,,,
2001-12-14,5074.9,5092.3,5032.3,5061,,,,
2001-12-17,5061,5151,5038.2,5136.3,,,,
2001-12-18,5136.3,5181.9,5124.9,5151.1,,,,
2001-12-19,5151.1,5157.8,5091.4,5120.6,,,,
2001-12-20,5120.6,5151,5080.1,5080.2,,,,
2001-12-21,5080.2,5182.2,5044.3,5159.2,,,,
2001-12-24,5159.2,5177.4,5147.2,5177.4,,,,
2001-12-27,5177.4,5213.2,5160.8,5213.2,,,,
2001-12-28,5213.2,5243.7,5196,5242.4,,,,
2001-12-31,5242.4,5258,5203.6,5217.4,,,,
2002-01-02,5217.4,5261.9,5195.2,5218.3,,,,
2002-01-03,5218.3,5328.4,5218.3,5318.8,,,,
2002-01-04,5318.8,5362.3,5313.9,5323.8,,,,
2002-01-07,5323.8,5354.2,5277.7,5293.6,,,,
2002-01-08,5293.6,5307.3,5238.7,5250.4,,,,
2002-01-09,5250.4,5250.4,5200.7,5228.5,,,,
2002-01-10,5228.5,5228.5,5177.6,5190.7,,,,
2002-01-11,5190.7,5229.5,5171.7,5198.6,,,,
2002-01-14,5198.6,5198.6,5095.6,5113.5,,,,
2002-01-15,5113.5,5175.4,5081.9,5166,,,,
2002-01-16,5166,5168.1,5106,5127.6,,,,
2002-01-17,5127.6,5180.3,5114.8,5138.4,,,,
2002-01-18,5138.4,5150.8,5103.2,5126.8,,,,
2002-01-21,5126.8,5146.5,5086,5138.5,,,,
2002-01-22,5138.5,5207.2,5124.1,5149.2,,,,
2002-01-23,5149.2,5201,5123.4,5180.6,,,,
2002-01-24,5180.6,5263.4,5180.6,5233.1,,,,
2002-01-25,5233.1,5233.1,5162.6,5193,,,,
2002-01-28,5193,5249.9,5193,5223.6,,,,
2002-01-29,5223.6,5243.2,5131.4,5131.4,,,,
2002-01-30,5131.4,5131.4,5052.8,5089.3,,,,
2002-01-31,5089.3,5176.4,5088.7,5164.8,,,,
2002-02-01,5164.8,5227.4,5164.8,5189.7,,,,
2002-02-04,5189.7,5189.7,5139.7,5167.3,,,,
2002-02-05,5167.3,5167.3,5056.8,5093.4,,,,
2002-02-06,5093.4,5106.9,5038.3,5073.8,,,,
2002-02-07,5073.8,5127,5038.3,5127,,,,
2002-02-08,5127,5147.7,5105,5128.1,,,,
2002-02-11,5128.1,5173.6,5128.1,5161.8,,,,
2002-02-12,5161.8,5216.9,5130.1,5135.7,,,,
2002-02-13,5135.7,5164.6,5097.7,5153.9,,,,
2002-02-14,5153.9,5238,5151.9,5208.7,,,,
2002-02-15,5208.7,5235.4,5174.8,5182.5,,,,
2002-02-18,5182.5,5195.7,5152.3,5154.3,,,,
2002-02-19,5154.3,5154.3,5089,5092.5,,,,
2002-02-20,5092.5,5092.5,5015.5,5024.1,,,,
2002-02-21,5024.1,5096.6,5024.1,5073.3,,,,
2002-02-22,5073.3,5074.1,5016,5050.8,,,,
2002-02-25,5050.8,5105.7,5047.9,5100.7,,,,
2002-02-26,5100.8,5157.4,5100.8,5139,,,,
2002-02-27,5139,5196.9,5129.6,5178.4,,,,
2002-02-28,5178.4,5178.4,5093.7,5101,,,,
2002-03-01,5101,5172.3,5101,5169,,,,
2002-03-04,5169,5270.7,5169,5242,,,,
2002-03-05,5242,5269.4,5208,5214,,,,
2002-03-06,5214,5251,5188.5,5245.5,,,,
2002-03-07,5245.5,5317.6,5245.5,5282.1,,,,
2002-03-08,5282.1,5328.6,5252.7,5285.7,,,,
2002-03-11,5285.7,5313.6,5257.3,5258.9,,,,
2002-03-12,5258.9,5258.9,5200.6,5252.5,,,,
2002-03-13,5252.5,5307.3,5237.6,5272,,,,
2002-03-14,5272,5272,5237.2,5261.4,,,,
2002-03-15,5261.4,5297.2,5243.5,5292.7,,,,
2002-03-18,5292.7,5320.8,5278.7,5299.9,,,,
2002-03-19,5299.9,5331.6,5299.9,5316.1,,,,
2002-03-20,5316.1,5316.1,5253.5,5266.9,,,,
2002-03-21,5266.9,5279.7,5240.1,5253.3,,,,
2002-03-22,5253.3,5268.4,5235.3,5250.5,,,,
2002-03-25,5250.5,5298.4,5203.6,5203.6,,,,
2002-03-26,5203.6,5222.2,5170.5,5195.5,,,,
2002-03-27,5195.5,5225.4,5189.4,5214.7,,,,
2002-03-28,5214.7,5286.4,5214.7,5271.8,,,,
2002-04-02,5271.8,5271.8,5231.5,5251.4,,,,
2002-04-03,5251.4,5268.4,5235.4,5247.8,,,,
2002-04-04,5247.8,5247.8,5187.7,5209.5,,,,
2002-04-05,5209.5,5261.1,5207,5233.6,,,,
2002-04-08,5233.6,5238.8,5149.3,5178.6,,,,
2002-04-09,5178.6,5213.2,5164.6,5179.6,,,,
2002-04-10,5179.6,5236.1,5155.1,5229.1,,,,
2002-04-11,5229.1,5243.7,5136.3,5137.4,,,,
2002-04-12,5137.4,5179.9,5137.4,5161,,,,
2002-04-15,5161,5209,5153.2,5201.4,,,,
2002-04-16,5201.4,5259.9,5201.4,5259.9,,,,
2002-04-17,5259.9,5292.3,5256.6,5263.9,,,,
2002-04-18,5263.9,5291.6,5229.4,5229.4,,,,
2002-04-19,5229.4,5248.9,5210.4,5243.6,,,,
2002-04-22,5243.6,5243.6,5209.5,5221.5,,,,
2002-04-23,5221.5,5241.6,5171.5,5191,,,,
2002-04-24,5191,5225.3,5169,5218.2,,,,
2002-04-25,5218.2,5218.2,5116,5197.5,,,,
2002-04-26,5197.5,5218,5141.9,5159,,,,
2002-04-29,5159,5171.4,5123.7,5153.9,,,,
2002-04-30,5153.9,5168.8,5131.9,5165.6,,,,
2002-05-01,5165.6,5177.7,5125,5125.5,,,,
2002-05-02,5125.5,5192.7,5125.5,5174.1,,,,
2002-05-03,5174.1,5236,5146.5,5203.1,,,,
2002-05-07,5203.1,5203.1,5082.7,5119.9,,,,
2002-05-08,5119.9,5209.1,5119.9,5209.1,,,,
2002-05-09,5209.1,5216.6,5178.3,5197.6,,,,
2002-05-10,5197.6,5204.3,5160.2,5171.2,,,,
2002-05-13,5171.2,5208.2,5147.5,5204.8,,,,
2002-05-14,5204.8,5260.9,5181.9,5239.5,,,,
2002-05-15,5239.5,5272.2,5236.7,5259.1,,,,
2002-05-16,5259.1,5278.9,5241.9,5248.5,,,,
2002-05-17,5248.5,5282.2,5211.9,5218,,,,
2002-05-20,5218,5246.5,5200.3,5208.1,,,,
2002-05-21,5208.1,5242.4,5187.6,5197.2,,,,
2002-05-22,5197.2,5200.5,5137,5151.9,,,,
2002-05-23,5151.9,5195.9,5129.4,5175.3,,,,
2002-05-24,5175.3,5197.1,5166.8,5169.1,,,,
2002-05-27,5169.1,5187.9,5136,5136.3,,,,
2002-05-28,5136.3,5169.1,5062.4,5074.2,,,,
2002-05-29,5074.2,5085.1,5056.4,5083,,,,
2002-05-30,5083,5083,5016.9,5040.8,,,,
2002-05-31,5040.8,5085.1,5036.3,5085.1,,,,
2002-06-05,5085.1,5085.1,4971.4,4989.1,,,,
2002-06-06,4989.1,5016.7,4951.4,4957.6,,,,
2002-06-07,4957.6,4957.6,4851.2,4920.4,,,,
2002-06-10,4920.4,4948.3,4905,4928.2,,,,
2002-06-11,4928.2,4943.7,4888.3,4934.8,,,,
2002-06-12,4934.8,4934.8,4850.8,4851.7,,,,
2002-06-13,4851.7,4882.8,4762.2,4771.9,,,,
2002-06-14,4771.9,4771.9,4565.4,4630.8,,,,
2002-06-17,4630.8,4761.7,4630.8,4756.8,,,,
2002-06-18,4756.8,4775.1,4697.7,4702,,,,
2002-06-19,4702,4702,4616.7,4652.4,,,,
2002-06-20,4652.4,4679.6,4568.4,4580.3,,,,
2002-06-21,4580.3,4641.4,4506.3,4605.3,,,,
2002-06-24,4605.3,4644.6,4537.7,4541.9,,,,
2002-06-25,4541.9,4648.1,4541.9,4631,,,,
2002-06-26,4631,4631,4442.9,4531,,,,
2002-06-27,4531,4589.6,4521,4540.6,,,,
2002-06-28,4540.6,4657.1,4540.6,4656.4,,,,
2002-07-01,4656.4,4708.7,4620.7,4685.8,,,,
2002-07-02,4685.8,4685.8,4530.7,4546.8,,,,
2002-07-03,4546.8,4572.7,4392.6,4392.6,,,,
2002-07-04,4392.6,4471.7,4392.6,4471.2,,,,
2002-07-05,4471.2,4618.8,4471.2,4615.6,,,,
2002-07-08,4615.6,4615.6,4552,4601.3,,,,
2002-07-09,4601.3,4636.1,4493,4542.9,,,,
2002-07-10,4542.9,4542.9,4420.1,4420.1,,,,
2002-07-11,4420.1,4420.1,4230,4230,,,,
2002-07-12,4230,4341.1,4171,4224.1,,,,
2002-07-15,4224.1,4258.7,3974.6,3994.5,,,,
2002-07-16,3994.5,4080,3860.3,4021.9,,,,
2002-07-17,4021.9,4200,3966.8,4190.6,,,,
2002-07-18,4190.6,4301.2,4168.1,4297.3,,,,
2002-07-19,4297.3,4297.3,4098.3,4098.3,,,,
2002-07-22,4098.3,4098.3,3895.5,3895.5,,,,
2002-07-23,3895.5,3994.4,3794.4,3858,,,,
2002-07-24,3858,3858,3625.9,3777.1,,,,
2002-07-25,3777.1,3965.9,3777.1,3965.9,,,,
2002-07-26,3965.9,4029.5,3854.2,4016.6,,,,
2002-07-29,4016.6,4202.7,4016.6,4202.7,,,,
2002-07-30,4202.7,4271.3,4133.7,4180.9,,,,
2002-07-31,4180.9,4306.1,4169.4,4246.2,,,,
2002-08-01,4246.2,4282.4,4043.5,4044.5,,,,
2002-08-02,4044.5,4102.5,4023.3,4075.5,,,,
2002-08-05,4075.5,4080.9,3946.4,3996.4,,,,
2002-08-06,3996.4,4136.1,3900.7,4131,,,,
2002-08-07,4131,4206.9,4069,4094.4,,,,
2002-08-08,4094.4,4240.5,4094.4,4240.5,,,,
2002-08-09,4240.5,4322.4,4190.4,4322.4,,,,
2002-08-12,4322.4,4322.4,4212.7,4221.6,,,,
2002-08-13,4221.6,4271.7,4162.5,4271.7,,,,
2002-08-14,4271.7,4271.7,4158.3,4171.1,,,,
2002-08-15,4171.1,4345.7,4171.1,4327.5,,,,
2002-08-16,4327.5,4382.3,4285.9,4330,,,,
2002-08-19,4330,4432.3,4307.7,4426.8,,,,
2002-08-20,4426.8,4452.4,4361.5,4368.9,,,,
2002-08-21,4368.9,4466.4,4348.9,4364.8,,,,
2002-08-22,4364.8,4437.2,4364.8,4434.7,,,,
2002-08-23,4434.7,4455.3,4389.8,4389.8,,,,
2002-08-27,4389.8,4464,4358.3,4449.7,,,,
2002-08-28,4449.7,4449.7,4274,4274,,,,
2002-08-29,4274,4274,4179.3,4209.3,,,,
2002-08-30,4209.3,4259.3,4173.5,4227.3,,,,
2002-09-02,4227.3,4227.3,4156.2,4180.9,,,,
2002-09-03,4180.9,4180.9,3991,4028.6,,,,
2002-09-04,4028.6,4071.6,3990.3,4026.9,,,,
2002-09-05,4026.9,4064.7,3918.6,4011,,,,
2002-09-06,4011,4138.3,3981.9,4107.2,,,,
2002-09-09,4107.2,4107.2,4035.5,4062.4,,,,
2002-09-10,4062.4,4177.6,4062.4,4175.5,,,,
2002-09-11,4175.5,4246.4,4129.4,4210.7,,,,
2002-09-12,4210.7,4210.7,4078.7,4084.9,,,,
2002-09-13,4084.9,4085.3,3927.8,4008,,,,
2002-09-16,4008,4068.4,3973.7,4044.3,,,,
2002-09-17,4044.3,4150.2,4014.7,4025.1,,,,
2002-09-18,4025.1,4025.1,3865.4,3865.4,,,,
2002-09-19,3865.4,3896.9,3781.6,3813.5,,,,
2002-09-20,3813.5,4064.1,3755.6,3860.1,,,,
2002-09-23,3860.1,3925.2,3717.8,3739.4,,,,
2002-09-24,3739.4,3761.1,3609.9,3671.1,,,,
2002-09-25,3671.1,3771.5,3624.2,3696.2,,,,
2002-09-26,3696.2,3850.6,3696.2,3850.6,,,,
2002-09-27,3850.6,3920.3,3831.2,3907.2,,,,
2002-09-30,3907.2,3907.2,3669.7,3721.8,,,,
2002-10-01,3721.8,3806.4,3690.4,3797.4,,,,
2002-10-02,3797.4,3925.6,3797.4,3905.2,,,,
2002-10-03,3905.2,3961.5,3855.5,3880.3,,,,
2002-10-04,3880.3,3886.2,3793.7,3813.8,,,,
2002-10-07,3813.8,3813.8,3733.4,3780.9,,,,
2002-10-08,3780.9,3840.5,3723.9,3730.5,,,,
2002-10-09,3730.5,3778.3,3704.3,3742.4,,,,
2002-10-10,3742.4,3780.4,3663.4,3777.3,,,,
2002-10-11,3777.3,3953.4,3777.3,3953.4,,,,
2002-10-14,3953.4,3992.6,3908.1,3931.6,,,,
2002-10-15,3931.6,4130.3,3931.6,4130.3,,,,
2002-10-16,4130.3,4179.6,4031.6,4057.7,,,,
2002-10-17,4057.7,4189,4057.7,4170.7,,,,
2002-10-18,4170.7,4197.5,4075.4,4130.5,,,,
2002-10-21,4130.5,4156.3,4086.5,4133.8,,,,
2002-10-22,4133.8,4184.6,4108.8,4118.9,,,,
2002-10-23,4118.9,4166.6,4006.9,4006.9,,,,
2002-10-24,4006.9,4107.7,4006.9,4103.7,,,,
2002-10-25,4103.7,4103.7,4019.8,4051.1,,,,
2002-10-28,4051.1,4147.9,4051.1,4090.5,,,,
2002-10-29,4090.5,4090.5,3919.4,3935.9,,,,
2002-10-30,3935.9,4002.7,3934.6,4002.7,,,,
