Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2013-08-02,612.98,612.98,607.37,610.96,,,,
2013-08-05,610.48,610.48,606.32,609.26,,,,
2013-08-06,608.89,610.7,604.83,606.25,,,,
2013-08-07,605.68,606.14,602.13,604.15,,,,
2013-08-08,604.86,608.53,602.72,607.54,,,,
2013-08-09,607.4,607.54,601.55,604.56,,,,
2013-08-12,603.16,603.64,599.92,601.33,,,,
2013-08-13,601.51,603.92,599.08,602.34,,,,
2013-08-14,602.25,603.36,599.5,599.92,,,,
2013-08-15,598.89,598.89,593.77,595.94,,,,
2013-08-16,595.62,595.78,591.18,593.49,,,,
2013-08-19,592.88,592.88,583.93,584.37,,,,
2013-08-20,584.6,590.39,584.01,587.04,,,,
2013-08-21,586.51,588.97,583.08,583.87,,,,
2013-08-22,584.56,593.76,584.56,591.73,,,,
2013-08-23,592.08,596.82,590.22,596.12,,,,
2013-08-26,596.65,599.34,593.53,594.64,,,,
2013-08-27,593.97,595.29,590.85,591.05,,,,
2013-08-28,592.1,603.34,592.1,601.53,,,,
2013-08-29,600.25,600.25,594.12,594.99,,,,
2013-08-30,595.11,597.51,593,594.84,,,,
2013-09-03,597.07,601.62,595.44,598.33,,,,
2013-09-04,598.01,603.34,596.37,601.48,,,,
2013-09-05,601.92,605.45,601.92,602.98,,,,
2013-09-06,603.51,607.19,598.87,603.11,,,,
2013-09-09,603.59,610,603.59,609.27,,,,
2013-09-10,609.26,609.5,604.47,609.37,,,,
2013-09-11,609.95,613.98,607.34,613.98,,,,
2013-09-12,613.84,614.14,609.93,610.33,,,,
2013-09-13,610.54,613.13,609.61,610.62,,,,
2013-09-16,611.64,614.66,609.91,610.72,,,,
2013-09-17,610.87,615.22,610.87,613.31,,,,
2013-09-18,613.43,623.03,611.59,620.75,,,,
2013-09-19,621.05,623.08,618.37,619.42,,,,
2013-09-20,619.4,621.31,613.66,614.58,,,,
2013-09-23,613.77,614.69,610.45,611.53,,,,
2013-09-24,611.12,616.17,609.92,611.76,,,,
2013-09-25,612.65,614.7,611.38,611.45,,,,
2013-09-26,611.84,613.66,609.45,611.83,,,,
2013-09-27,611.24,611.24,607.9,609.94,,,,
2013-09-30,609.56,609.56,601.77,604.86,,,,
2013-10-01,604.57,609.7,603.8,608.14,,,,
2013-10-02,607.46,610.19,602.81,609.72,,,,
2013-10-03,609.31,609.31,601.8,604.6,,,,
2013-10-04,604.77,611.23,603.1,609.76,,,,
2013-10-07,608.76,608.98,603.43,605.45,,,,
2013-10-08,605.36,606.58,599.19,599.32,,,,
2013-10-09,599.27,600.05,593.83,597.37,,,,
2013-10-10,597.5,607.65,597.5,607.65,,,,
2013-10-11,607.06,615.18,604.74,613.92,,,,
2013-10-14,613.21,618.41,609.39,617.74,,,,
2013-10-15,616.95,619.17,613.52,615.08,,,,
2013-10-16,615.79,624.96,615.79,623.49,,,,
2013-10-17,623.14,624.84,621.21,624.83,,,,
2013-10-18,624.92,630.28,624.92,630.27,,,,
2013-10-21,630.44,632.21,626.48,627.86,,,,
2013-10-22,628.14,634.73,628.14,632.11,,,,
2013-10-23,631.7,631.7,621.72,623.6,,,,
2013-10-24,623.85,628.28,621.62,627.24,,,,
2013-10-25,627.57,631.44,626.31,629.82,,,,
2013-10-28,629.98,632.01,627.33,630.71,,,,
2013-10-29,631.15,634.93,631.15,634.86,,,,
2013-10-30,634.9,637.06,626.83,630.89,,,,
2013-10-31,631.92,635.66,628.25,629.49,,,,
2013-11-01,629.7,630.02,620.67,627.55,,,,
2013-11-04,628.5,636.44,628.5,635.79,,,,
2013-11-05,635.16,635.16,630.56,630.9,,,,
2013-11-06,631.49,637.59,631.49,634.64,,,,
2013-11-07,634.93,635.85,623.56,625.19,,,,
2013-11-08,625.3,634.2,625.04,634.08,,,,
2013-11-11,634.08,636.83,633.36,635.12,,,,
2013-11-12,634.56,634.84,627.92,629.63,,,,
2013-11-13,628.3,633.83,626.68,633.7,,,,
2013-11-14,633.77,637.5,633.03,637.11,,,,
2013-11-15,637.14,641.59,636.6,641.56,,,,
2013-11-18,643.54,644.03,635.84,637.59,,,,
2013-11-19,637.43,640.66,633.94,638.71,,,,
2013-11-20,639.22,642.88,635.19,636.82,,,,
2013-11-21,637.23,643.33,637.23,642.13,,,,
2013-11-22,642.45,645.83,639.21,645.71,,,,
2013-11-25,645.61,645.61,638.42,640.37,,,,
2013-11-26,639.8,641.98,636.12,638.17,,,,
2013-11-27,637.61,639,630.8,633.67,,,,
2013-11-29,633.78,638.04,631.64,632.66,,,,
2013-12-02,632.44,637.1,629.81,632.96,,,,
2013-12-03,632.45,636.06,630.24,635.05,,,,
2013-12-04,634.8,635.76,628.06,632.34,,,,
2013-12-05,631.95,632.8,628.76,629.61,,,,
2013-12-06,630.15,635.46,630.15,632.93,,,,
2013-12-09,632.94,635.85,631.56,633.49,,,,
2013-12-10,633.76,634.9,630.9,631.75,,,,
2013-12-11,631.55,631.58,621.59,622.73,,,,
2013-12-12,623.02,628.44,621.4,625.69,,,,
2013-12-13,625.14,625.14,620.68,623.3,,,,
2013-12-16,623.53,631.99,623.53,629.28,,,,
2013-12-17,629.21,629.25,623.55,625.48,,,,
2013-12-18,625.58,636.63,623.04,635.81,,,,
2013-12-19,635.53,637.7,632.83,637.23,,,,
2013-12-20,637.27,640.26,636.77,638.04,,,,
2013-12-23,638.66,642.61,637.82,638.26,,,,
2013-12-24,638.47,642.75,638.47,642.32,,,,
2013-12-26,642.85,648.37,642.85,647.83,,,,
2013-12-27,648.01,651.78,648.01,650.97,,,,
2013-12-30,651.46,652.08,645.77,645.77,,,,
2013-12-31,646.51,652.46,645.77,651.67,,,,
2014-01-02,651.23,651.23,640.87,643.16,,,,
2014-01-03,643.89,646.27,639.91,641.53,,,,
2014-01-06,642.07,644.17,638.9,641.93,,,,
2014-01-07,642.2,647.82,640.99,647.66,,,,
2014-01-08,647.53,647.53,640.78,643.24,,,,
2014-01-09,643.83,644,636.09,640.88,,,,
2014-01-10,641.17,642.03,637.23,641.83,,,,
2014-01-13,641.51,641.51,628.79,629.63,,,,
2014-01-14,630.37,636.6,630.37,636.5,,,,
2014-01-15,636.8,637.07,633.75,634.47,,,,
2014-01-16,634.4,635,630.38,634.96,,,,
2014-01-17,634.96,640.4,633.5,634.62,,,,
2014-01-21,633.8,639.63,633.34,637.84,,,,
2014-01-22,638.49,641.06,636.84,639.89,,,,
2014-01-23,638.96,638.96,629.58,632.71,,,,
2014-01-24,631.74,631.74,619.65,619.65,,,,
2014-01-27,619.57,622.13,614.31,617.54,,,,
2014-01-28,617.74,623.1,617.58,622.35,,,,
2014-01-29,621.06,622.91,614.09,618.66,,,,
2014-01-30,619.01,622.44,615.79,619.63,,,,
2014-01-31,619.03,619.03,608.08,610.44,,,,
2014-02-03,610.56,612.14,598.48,599.58,,,,
2014-02-04,599.98,605.69,599.98,603.98,,,,
2014-02-05,603.66,603.66,597.91,598.77,,,,
2014-02-06,599.39,607.57,599.39,606.57,,,,
2014-02-07,607.27,613.64,606.5,613.21,,,,
2014-02-10,612.98,612.98,607.46,609.35,,,,
2014-02-11,609.55,619.61,609.55,618.04,,,,
2014-02-12,618.52,620.25,615.29,615.76,,,,
2014-02-13,614.77,619.57,610.92,618.12,,,,
2014-02-14,618.39,628.46,618.34,627.11,,,,
2014-02-18,627.36,630.43,626.22,629.11,,,,
2014-02-20,628.95,635.54,628.89,634.22,,,,
2014-02-21,634.24,634.35,629.76,629.81,,,,
2014-02-24,630.66,644.58,630.66,639.36,,,,
2014-02-25,639.17,640.75,634.61,639.27,,,,
2014-02-26,639.37,640.62,633.6,635.36,,,,
2014-02-27,635.22,636.57,631.6,635.29,,,,
2014-02-28,635.48,641.16,635.05,638.36,,,,
2014-03-03,637.94,641.04,631.91,634.51,,,,
2014-03-04,635.16,643.07,635.16,640.96,,,,
2014-03-05,640.8,641.02,632.58,634.07,,,,
2014-03-06,634.36,638.19,633.88,637.61,,,,
2014-03-07,638.12,641.08,637.27,640.16,,,,
2014-03-10,639.92,641.71,636.09,641.48,,,,
2014-03-11,641.32,642.07,632.21,633.99,,,,
2014-03-12,633.05,635.94,629.66,634.28,,,,
2014-03-13,634.47,635.23,626.24,628.11,,,,
2014-03-14,628,631.07,627.35,628.98,,,,
2014-03-17,629.42,633.93,629.42,633.01,,,,
2014-03-18,633.33,639.7,633.1,637.94,,,,
2014-03-19,637.74,638.29,628.79,632.13,,,,
2014-03-20,631.72,636.12,627.72,635.32,,,,
2014-03-21,635.32,641.95,635.32,636.96,,,,
2014-03-24,637.29,641.62,635.31,636.21,,,,
2014-03-25,636.89,642.43,636.89,641.55,,,,
2014-03-26,642.13,645.75,638.94,639.49,,,,
2014-03-27,639.68,646.21,637.99,645,,,,
2014-03-28,645.6,654.15,645.6,652.98,,,,
2014-03-31,653.73,656.93,651.39,652.9,,,,
2014-04-01,653.21,656.4,653.1,656.38,,,,
2014-04-02,656.23,659.33,654.77,658.47,,,,
2014-04-03,658.84,664.51,658.5,662.19,,,,
2014-04-04,663.25,667.52,658.61,659.5,,,,
2014-04-07,658.98,658.98,649.94,649.98,,,,
2014-04-08,650.23,657.2,650.23,655.87,,,,
2014-04-09,656.31,659.32,652.59,659.03,,,,
2014-04-10,657.26,660.59,649.23,650.25,,,,
2014-04-11,649.62,652.55,648.15,648.8,,,,
2014-04-14,649.57,658.56,649.57,657.31,,,,
2014-04-15,657.32,665.63,654.89,665.55,,,,
2014-04-16,665.92,673.58,665.92,673.58,,,,
2014-04-17,673.55,680.79,673.17,679.12,,,,
2014-04-21,679.34,683.71,678.08,683.56,,,,
2014-04-22,683.18,683.98,678.78,682.05,,,,
2014-04-23,682.04,687.01,681.96,685.28,,,,
2014-04-24,685.68,687.76,683.79,684.62,,,,
2014-04-25,684.26,685.28,679.85,681.62,,,,
2014-04-28,682.1,685.13,677.96,683.45,,,,
2014-04-29,683.79,692.35,683.79,686.34,,,,
2014-04-30,685.89,686.7,681.43,686.29,,,,
2014-05-01,686.47,686.48,682.34,683.84,,,,
2014-05-02,683.84,690.68,681.98,686.03,,,,
2014-05-05,685.25,690.46,682.54,689.2,,,,
2014-05-06,689.23,693.37,688.63,690.2,,,,
2014-05-07,691.49,696.53,689.69,695.51,,,,
2014-05-08,695.18,695.66,685.89,686.57,,,,
2014-05-09,686.76,687.45,682.66,685.35,,,,
2014-05-12,686.27,689.84,686.07,689.56,,,,
2014-05-13,690.15,692.51,689.77,691.8,,,,
2014-05-14,691.85,694.1,691.18,692.09,,,,
2014-05-15,691.55,691.55,678.53,683.03,,,,
2014-05-16,683.02,683.02,678.76,681.13,,,,
2014-05-19,680.85,684.76,680.17,683.14,,,,
2014-05-20,682.85,684.48,680.47,681.49,,,,
2014-05-21,682.5,689.72,682.5,688.88,,,,
2014-05-22,688.89,691.1,687.34,687.75,,,,
2014-05-23,687.99,690.48,686.64,686.9,,,,
2014-05-27,688.29,690.04,686.02,688.47,,,,
2014-05-28,688.98,691.68,687.48,689.28,,,,
2014-05-29,689.7,694.46,688.6,694.26,,,,
2014-05-30,693.74,693.93,690.09,693.46,,,,
2014-06-02,693.81,695.1,690.52,691.8,,,,
2014-06-03,691.6,694.83,690.57,694.1,,,,
2014-06-04,693.27,694.08,691.01,693.16,,,,
2014-06-05,693.29,698.11,691.49,697.36,,,,
2014-06-06,697.72,703.63,697.72,703.13,,,,
2014-06-09,703.13,707.14,702.1,703.85,,,,
2014-06-10,703.97,704.34,701.41,703.14,,,,
2014-06-11,702.17,706.5,700.22,705.42,,,,
2014-06-12,705.94,712.33,705.94,707.69,,,,
2014-06-13,708.13,714.83,706.02,714.83,,,,
2014-06-16,714.83,720,714.01,718.56,,,,
2014-06-17,718.36,718.36,713.1,717.34,,,,
2014-06-18,717.44,723.13,715.57,722.75,,,,
2014-06-19,722.84,727.23,721.14,727.23,,,,
2014-06-20,727.23,734.68,727.02,734.16,,,,
2014-06-23,734.51,738.71,734.51,737.09,,,,
2014-06-24,736.84,737.04,721.38,722.5,,,,
2014-06-25,722.35,727.66,718.7,727.3,,,,
2014-06-26,727.1,728.22,721.22,727.87,,,,
2014-06-27,727.26,728.05,723.59,727.52,,,,
2014-06-30,727.59,728.63,724.35,727.63,,,,
2014-07-01,728,731.24,726.53,728.34,,,,
2014-07-02,728.26,729.65,725.91,727.53,,,,
2014-07-03,727.93,731.45,726.92,730.37,,,,
2014-07-07,729.33,729.33,724.71,726.23,,,,
2014-07-08,725.72,726.9,723.04,725.08,,,,
2014-07-09,725.62,730.22,725.59,729.69,,,,
2014-07-10,729.34,729.34,719.41,722.76,,,,
2014-07-11,721.73,722,715.6,717.24,,,,
2014-07-14,717.96,724.31,717.96,723.51,,,,
2014-07-15,723.32,723.32,716.05,720.34,,,,
2014-07-16,721.3,731.66,721.3,731.59,,,,
2014-07-17,731.19,732.38,719.42,719.87,,,,
2014-07-18,720.05,723.58,718.03,721.91,,,,
2014-07-21,721.31,723.67,718.97,723.03,,,,
2014-07-22,724.41,730.52,724.41,728.55,,,,
2014-07-23,728.95,732.96,727.53,732.62,,,,
2014-07-24,732.95,736.09,731.31,733.44,,,,
2014-07-25,732.66,732.66,727.12,727.81,,,,
2014-07-28,728.04,728.52,722.35,726.97,,,,
2014-07-29,726.75,728.91,724.07,724.07,,,,
2014-07-30,724.73,729.69,718.01,720.33,,,,
2014-07-31,718.58,718.58,702.86,702.87,,,,
2014-08-01,702.33,703.23,692.49,697.87,,,,
2014-08-04,698.14,710.69,695.67,709.1,,,,
2014-08-05,708.77,708.77,690.15,693.94,,,,
2014-08-06,692.93,703.76,691.94,696.66,,,,
2014-08-07,697.52,700.84,688.47,691.9,,,,
2014-08-08,692.97,703.89,692.62,703.5,,,,
2014-08-11,704.76,708.76,701.81,702.45,,,,
2014-08-12,701.86,701.86,694.88,697.78,,,,
2014-08-13,698.46,703.42,697.37,700.1,,,,
2014-08-14,700.84,701.68,695.57,696.58,,,,
2014-08-15,696.76,701.38,694.91,700.15,,,,
2014-08-18,701.16,703.95,699.35,702.12,,,,
2014-08-19,702.7,708.38,702.7,707.23,,,,
2014-08-20,706.62,709.49,703.76,708.65,,,,
2014-08-21,708.84,709.72,706.67,708.67,,,,
2014-08-22,707.69,707.69,701.35,704.06,,,,
2014-08-25,705.33,710.11,705.33,709.61,,,,
2014-08-26,709.84,716.87,709.84,713.29,,,,
2014-08-27,713.59,715.1,710.6,712.59,,,,
2014-08-28,711.78,713.21,709.68,712.27,,,,
2014-08-29,712.75,715.89,711.16,715.72,,,,
2014-09-02,715.54,715.54,703.5,706.8,,,,
2014-09-03,708.33,713.19,708.33,709,,,,
2014-09-04,709.59,710.69,696.77,699.83,,,,
2014-09-05,699.74,704.67,695.8,704.64,,,,
2014-09-08,704.05,704.05,690.46,693.47,,,,
2014-09-09,693.89,696.66,686.34,690.18,,,,
2014-09-10,689.82,689.82,680.38,688.1,,,,
2014-09-11,687.45,689.5,680.21,688.7,,,,
2014-09-12,687.43,687.43,676.56,678.33,,,,
2014-09-15,677.64,684.83,674.61,683.29,,,,
2014-09-16,682.82,695.6,682.13,691.39,,,,
2014-09-17,692,693.32,686.36,688.08,,,,
2014-09-18,688.74,689.36,683.31,684.8,,,,
2014-09-19,684.81,689.5,684.65,684.82,,,,
2014-09-22,684.1,684.1,673.53,675.52,,,,
2014-09-23,675.17,679.83,673.3,673.39,,,,
2014-09-24,673.03,677.28,663.88,673.63,,,,
2014-09-25,673.38,673.71,663.29,663.29,,,,
2014-09-26,663.22,674.37,661.13,671.95,,,,
2014-09-29,671.64,671.64,661.47,669.11,,,,
2014-09-30,668.48,669.9,657.71,661.05,,,,
2014-10-01,661.1,663.69,646.73,648.71,,,,
2014-10-02,647.97,649.94,635.44,646.25,,,,
2014-10-03,646.89,648.61,640.16,646.26,,,,
2014-10-06,646.97,653.07,642.6,647.09,,,,
2014-10-07,646.3,651.23,638.35,638.48,,,,
2014-10-08,637.68,645.41,627.43,644.91,,,,
2014-10-09,643.66,643.66,620.29,621.04,,,,
2014-10-10,621.01,626.35,607.77,613.73,,,,
2014-10-13,613.13,619.17,595.86,596.21,,,,
2014-10-14,596.83,605.43,586.14,588.9,,,,
2014-10-15,588.72,593.07,571.04,591.42,,,,
2014-10-16,591.15,606.47,580.28,601.39,,,,
2014-10-17,601.39,617.97,601.39,606.9,,,,
2014-10-20,606.77,612.31,603.26,611.51,,,,
2014-10-21,611.9,630.74,611.9,629.4,,,,
2014-10-22,629.86,634.62,618.53,618.97,,,,
2014-10-23,619.66,635.99,619.66,630.02,,,,
2014-10-24,629.87,629.87,620.27,628.23,,,,
2014-10-27,627.99,627.99,609.8,615.48,,,,
2014-10-28,616,630.22,615.5,629.44,,,,
2014-10-29,629.68,639.92,624.43,630.45,,,,
2014-10-30,630.09,630.78,621.14,628.5,,,,
2014-10-31,628.77,641.77,624.17,641.32,,,,
2014-11-03,641.78,646.4,628.42,630.16,,,,
2014-11-04,629.29,629.29,613.3,617.99,,,,
2014-11-05,618.3,631.21,618.3,628.79,,,,
2014-11-06,627.97,636.84,623.47,636.84,,,,
2014-11-07,636.83,646.94,636.83,642.8,,,,
2014-11-10,643.24,650.17,635.8,637.45,,,,
2014-11-11,637.5,640.33,632.29,639.12,,,,
2014-11-12,638.4,640.93,632.18,633.21,,,,
2014-11-13,631.77,631.77,615.64,624.69,,,,
2014-11-14,624.57,630.25,623.22,629.88,,,,
2014-11-17,629.21,630.11,623.83,627.15,,,,
2014-11-18,627.18,631.89,624.77,627.42,,,,
2014-11-19,628.1,632.41,622.97,630.93,,,,
2014-11-20,630.67,638.43,630.67,637.82,,,,
2014-11-21,638.47,650.05,638.47,645.6,,,,
2014-11-24,644.67,646.65,638.22,640.88,,,,
2014-11-25,641.69,642.94,629.87,630.62,,,,
2014-11-26,630.4,630.4,622.81,623.65,,,,
2014-11-28,623.65,623.65,583.1,584.58,,,,
2014-12-01,584.36,590.1,578.75,588.74,,,,
2014-12-02,588.52,600.67,584.97,596.58,,,,
2014-12-03,597.15,607.22,597.15,603.53,,,,
2014-12-04,601.84,601.84,592.6,598.67,,,,
2014-12-05,597.98,598.09,589.21,591.53,,,,
2014-12-08,591.31,591.31,567.26,568.43,,,,
2014-12-09,568.29,575.95,565.36,573.29,,,,
2014-12-10,572.01,572.01,552.21,555.63,,,,
2014-12-11,555.62,569.83,554.77,555.82,,,,
2014-12-12,555.55,555.55,543.9,543.9,,,,
2014-12-15,544.13,553.94,538.52,540.03,,,,
2014-12-16,539.49,560.26,534.01,543.79,,,,
2014-12-17,543.99,571.07,543.99,566.75,,,,
2014-12-18,566.77,579.71,562.8,578.79,,,,
2014-12-19,578.81,596.85,577.08,596.85,,,,
2014-12-22,596.72,596.72,585.33,591.01,,,,
2014-12-23,591.51,600.55,591.03,598.44,,,,
2014-12-24,597.74,597.74,587.37,593.6,,,,
2014-12-26,594.79,598.44,590.91,593.19,,,,
2014-12-29,593.84,599.29,591.9,594.76,,,,
2014-12-30,594.33,595.3,588.75,591.05,,,,
2014-12-31,590.15,592.49,583.49,586.59,,,,
2015-01-02,586.59,590.73,581.11,589.12,,,,
2015-01-05,589.12,589.12,563.23,565.6,,,,
2015-01-06,565.6,569.7,554.44,558.19,,,,
2015-01-07,558.19,567.23,556.31,560.09,,,,
2015-01-08,560.09,572.78,560.09,572.44,,,,
2015-01-09,572.44,573.21,562.91,567.92,,,,
2015-01-12,567.92,567.92,549.3,552,,,,
2015-01-13,552,558.11,542.82,547.99,,,,
2015-01-14,547.99,549.6,533.63,548.68,,,,
2015-01-15,548.68,555.18,541.68,542.06,,,,
2015-01-16,542.06,559.63,542.06,559.36,,,,
2015-01-20,559.36,560.19,550.28,559.9,,,,
2015-01-21,559.9,570.53,559.9,570.15,,,,
2015-01-22,570.15,573.62,563.49,573.44,,,,
2015-01-23,573.44,576.17,568.05,568.28,,,,
2015-01-26,568.28,577.37,565.18,576.18,,,,
2015-01-27,576.18,577.86,570.38,575.18,,,,
2015-01-28,575.18,575.18,551.85,552.91,,,,
2015-01-29,552.91,556.99,542.05,553.86,,,,
2015-01-30,553.86,564.12,545.7,557.95,,,,
2015-02-02,557.95,574.68,557.95,574.68,,,,
2015-02-03,574.68,592.83,574.68,590.64,,,,
2015-02-04,590.64,590.64,576.36,581.12,,,,
2015-02-05,581.12,592.01,581.12,589.53,,,,
2015-02-06,589.53,593.63,585.68,587.98,,,,
2015-02-09,587.98,595.12,587.56,589.03,,,,
2015-02-10,589.03,589.2,578.16,587.89,,,,
2015-02-11,587.89,587.89,577.89,584.03,,,,
2015-02-12,584.03,594.2,584.03,591.84,,,,
2015-02-13,591.84,603.67,591.84,603.4,,,,
2015-02-17,603.4,604.98,596.85,604.28,,,,
2015-02-18,604.28,604.28,594.38,595.48,,,,
2015-02-19,595.48,595.48,580.68,590.83,,,,
2015-02-20,590.83,592.46,584.01,589.07,,,,
2015-02-23,589.07,590.58,581.85,586.6,,,,
2015-02-24,586.6,590.04,584.7,587.73,,,,
2015-02-25,587.73,591.05,585.51,590.18,,,,
2015-02-26,590.18,590.18,576.87,579.76,,,,
2015-02-27,579.76,582.13,577.07,577.51,,,,
2015-03-02,577.51,577.51,568.29,573.51,,,,
2015-03-03,573.51,577.94,570.8,574.81,,,,
2015-03-04,574.81,574.92,568.22,573.63,,,,
2015-03-05,573.63,573.63,569.83,570.08,,,,
2015-03-06,570.08,570.08,559.07,560.66,,,,
2015-03-09,560.66,565.87,556.78,556.79,,,,
2015-03-10,556.79,556.79,548.87,548.87,,,,
2015-03-11,548.87,552.52,546.99,549.97,,,,
2015-03-12,550.1,552.75,547.18,547.42,,,,
2015-03-13,547.42,547.42,539.26,544.87,,,,
2015-03-16,544.87,552.52,540.51,552.2,,,,
2015-03-17,552.2,552.2,546.23,549.32,,,,
2015-03-18,549.32,567.95,545.5,565.25,,,,
2015-03-19,565.25,565.25,554.53,555.68,,,,
2015-03-20,555.68,566.61,555.68,563.3,,,,
2015-03-23,563.3,568.46,562.19,562.3,,,,
2015-03-24,562.3,564.05,557.69,557.75,,,,
2015-03-25,557.75,568.57,557.75,564.55,,,,
2015-03-26,564.55,571.48,561.47,563.41,,,,
2015-03-27,563.41,563.41,557.6,559.23,,,,
2015-03-30,559.23,572.19,559.23,571,,,,
2015-03-31,571,571,564.52,565.76,,,,
2015-04-01,565.76,571.92,565.76,566.8,,,,
2015-04-02,566.8,571,563.14,567.79,,,,
2015-04-06,567.79,581.23,567.79,577.84,,,,
2015-04-07,577.84,582.37,575.94,579.62,,,,
2015-04-08,579.62,582.69,573.48,573.65,,,,
2015-04-09,573.65,583.61,573.65,582.43,,,,
2015-04-10,582.43,586.64,582.14,585.36,,,,
2015-04-13,585.36,588.79,579.67,580.43,,,,
2015-04-14,580.43,592.6,580.43,590.73,,,,
2015-04-15,590.73,605.52,590.73,604.34,,,,
2015-04-16,604.34,607.49,597.93,602.67,,,,
2015-04-17,602.67,602.67,593.29,597.81,,,,
2015-04-20,597.81,606.79,597.81,600.48,,,,
2015-04-21,600.48,601.41,592.45,594.4,,,,
2015-04-22,594.4,600.32,591.87,598.17,,,,
2015-04-23,598.17,605.99,598.17,601.86,,,,
2015-04-24,601.86,601.86,595.54,597.98,,,,
2015-04-27,597.98,601.99,596.77,597.61,,,,
2015-04-28,597.61,601.15,595.69,600.79,,,,
2015-04-29,600.79,605.66,596.75,605.07,,,,
2015-04-30,605.07,608.27,600.3,602.89,,,,
2015-05-01,602.89,605.42,600.01,604.75,,,,
2015-05-04,604.75,608.18,601.11,603.36,,,,
2015-05-05,603.36,610.82,596.62,596.72,,,,
2015-05-06,596.72,604.44,592,594.93,,,,
2015-05-07,594.93,594.93,584.25,588.39,,,,
2015-05-08,588.39,598.37,587.06,597.81,,,,
2015-05-11,597.81,597.81,585.06,585.57,,,,
2015-05-12,585.57,590.96,583.87,588.13,,,,
2015-05-13,588.13,593.46,584.34,586.32,,,,
2015-05-14,586.32,591.7,585.66,586.6,,,,
2015-05-15,586.6,589.74,581.71,587.93,,,,
2015-05-18,587.93,588.25,584.25,587.44,,,,
2015-05-19,587.44,587.44,579.33,580.21,,,,
2015-05-20,580.21,583.02,578.13,581.13,,,,
2015-05-21,581.13,587.05,581.13,586.02,,,,
2015-05-22,586.02,586.22,581.35,583.44,,,,
2015-05-26,583.44,583.44,572.35,574.21,,,,
2015-05-27,574.21,578.71,570.84,573.6,,,,
2015-05-28,573.6,573.6,568.42,571.77,,,,
2015-05-29,571.77,574.74,569.81,571.41,,,,
2015-06-01,571.41,572.39,568.96,570.14,,,,
2015-06-02,570.14,575.84,568.71,573,,,,
2015-06-03,573,575.76,568.99,569.26,,,,
2015-06-04,569.26,569.26,561.66,562.18,,,,
2015-06-05,562.18,570.79,560.42,565.88,,,,
2015-06-08,565.88,566.51,562.01,563.1,,,,
2015-06-09,563.1,569.44,562.7,562.82,,,,
2015-06-10,562.82,570.75,562.82,569.45,,,,
2015-06-11,569.45,571.37,566.49,567.19,,,,
2015-06-12,567.19,567.19,559.55,560.6,,,,
2015-06-15,560.6,561.79,555,558.88,,,,
2015-06-16,558.88,563.78,557.49,563.43,,,,
2015-06-17,563.43,568.77,559.85,562.62,,,,
2015-06-18,562.62,566.52,562.51,563,,,,
2015-06-19,563,563,557.7,558.01,,,,
2015-06-22,558.01,563.88,557.95,563.5,,,,
2015-06-23,563.5,566.08,562.21,565.27,,,,
2015-06-24,565.27,566.87,561.71,561.72,,,,
2015-06-25,561.72,562.31,555.96,555.98,,,,
2015-06-26,555.98,557.92,552.8,557.32,,,,
2015-06-29,557.32,557.32,547.33,547.54,,,,
2015-06-30,547.54,553.56,547.54,551.11,,,,
2015-07-01,551.11,552.04,541.91,543.91,,,,
2015-07-02,543.91,549.22,543.91,546.28,,,,
2015-07-06,546.28,546.28,537.28,539.38,,,,
2015-07-07,539.38,545.91,531.81,544.14,,,,
2015-07-08,544.14,544.14,531.64,533.49,,,,
2015-07-09,533.49,542.58,533.49,535.53,,,,
2015-07-10,535.53,541.59,535.53,538.25,,,,
2015-07-13,538.25,543.01,538.25,541.64,,,,
2015-07-14,541.64,547.5,541.17,546.16,,,,
2015-07-15,546.16,546.16,535.42,537.33,,,,
2015-07-16,537.33,541.35,536.47,537.62,,,,
2015-07-17,537.62,537.62,529.56,531.86,,,,
2015-07-20,531.86,531.86,524.52,525.01,,,,
2015-07-21,525.01,530.17,523.92,525.51,,,,
2015-07-22,525.51,526.71,521.04,522.13,,,,
2015-07-23,522.13,524.69,517.27,520.56,,,,
2015-07-24,520.56,520.56,508.57,510.24,,,,
2015-07-27,510.24,510.24,501.16,503.33,,,,
2015-07-28,503.33,520.71,503.33,518.36,,,,
2015-07-29,518.36,525.33,515.24,525,,,,
2015-07-30,525,525.5,519.28,521.6,,,,
2015-07-31,521.6,521.6,507.43,508.05,,,,
2015-08-03,508.05,508.05,496.86,497.85,,,,
2015-08-04,497.85,503.46,493.72,495.55,,,,
2015-08-05,495.55,504.31,491.66,491.84,,,,
2015-08-06,491.84,500.75,486.1,499.63,,,,
2015-08-07,499.63,501.05,488.96,490.35,,,,
2015-08-10,490.35,505.64,490.35,505.61,,,,
2015-08-11,505.61,505.61,494.13,504.66,,,,
2015-08-12,504.66,515.24,500.62,514.03,,,,
2015-08-13,514.03,514.03,506.67,507.11,,,,
2015-08-14,507.11,511.47,504.96,506.05,,,,
2015-08-17,506.05,508.54,500.97,505.81,,,,
2015-08-18,505.81,505.93,501.33,503.79,,,,
2015-08-19,503.79,503.79,487.72,489.75,,,,
2015-08-20,489.75,491.47,478.93,478.94,,,,
2015-08-21,478.94,479.4,462.29,462.29,,,,
2015-08-24,462.29,462.29,434.43,438.36,,,,
2015-08-25,438.36,451.37,432.11,432.4,,,,
