Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2009-12-02,197.21,197.83,195.93,196.98,,,,
2009-12-03,197,200.57,192.49,192.92,,,,
2009-12-04,192.92,197.23,192.92,196.33,,,,
2009-12-07,196.33,196.82,192.67,193.17,,,,
2009-12-08,193.1,193.1,191.03,191.45,,,,
2009-12-09,191.45,193.15,190.52,192.2,,,,
2009-12-10,192.21,193.47,191.04,191.81,,,,
2009-12-11,191.89,193.24,191.42,193.14,,,,
2009-12-14,193.18,194.41,191.87,194.27,,,,
2009-12-15,194.23,194.23,190.45,190.95,,,,
2009-12-16,191.04,193.52,191.04,192.23,,,,
2009-12-17,192.23,192.23,188.75,188.75,,,,
2009-12-18,188.84,191.6,188.84,191.37,,,,
2009-12-21,191.36,194.26,191.36,194.2,,,,
2009-12-22,194.22,194.97,193.89,194.79,,,,
2009-12-23,194.82,195.32,193.71,194.1,,,,
2009-12-24,194.1,195.77,194.1,195.77,,,,
2009-12-28,195.79,196.54,194.35,195.17,,,,
2009-12-29,195.17,195.71,194.24,194.35,,,,
2009-12-30,194.31,194.5,193.17,194.5,,,,
2009-12-31,194.5,195.53,193.78,193.78,,,,
2010-01-04,193.78,198.2,193.78,197.79,,,,
2010-01-05,197.66,201.37,197.66,201.15,,,,
2010-01-06,201.15,202.63,199.94,202,,,,
2010-01-07,202,207.28,201.57,206.21,,,,
2010-01-08,206.17,206.17,203.34,205.09,,,,
2010-01-11,205.11,206.63,203.98,205.15,,,,
2010-01-12,205.14,205.14,200.85,201.88,,,,
2010-01-13,201.91,205.02,200.6,204.24,,,,
2010-01-14,204.22,205.98,203.29,205.54,,,,
2010-01-15,205.5,205.5,200.92,201.35,,,,
2010-01-19,201.35,203.77,199.33,203.64,,,,
2010-01-20,203.25,204.52,201.14,203.37,,,,
2010-01-21,203.47,204.33,196.59,197.35,,,,
2010-01-22,197.35,197.62,189.94,190.93,,,,
2010-01-25,191.11,194.29,190.14,191.94,,,,
2010-01-26,191.94,193.86,188.48,188.7,,,,
2010-01-27,188.7,193.5,188.37,193.07,,,,
2010-01-28,193.26,194.67,189.92,192.29,,,,
2010-01-29,192.29,195.04,190.45,190.92,,,,
2010-02-01,190.94,194.5,190.94,193.98,,,,
2010-02-02,194.02,196.47,193.61,196.15,,,,
2010-02-03,196.02,196.23,193.24,193.51,,,,
2010-02-04,193.22,193.22,185.43,185.48,,,,
2010-02-05,185.7,188,181.83,187.74,,,,
2010-02-08,187.74,187.94,183.55,183.6,,,,
2010-02-09,183.72,186.98,183.07,185.62,,,,
2010-02-10,185.54,189.08,184.85,187.15,,,,
2010-02-11,187.07,188.42,185.42,187.56,,,,
2010-02-12,187.06,187.47,184.23,187.02,,,,
2010-02-16,187.04,191.78,187.04,191.63,,,,
2010-02-17,191.75,193,191.26,192.36,,,,
2010-02-18,192.21,193.93,191.44,193.44,,,,
2010-02-19,193.46,195.14,192.65,194.6,,,,
2010-02-22,194.6,198.06,194.6,196.82,,,,
2010-02-23,196.82,197.49,192.73,193.31,,,,
2010-02-24,193.31,196.95,193.31,196.68,,,,
2010-02-25,196.63,196.63,192.94,196.03,,,,
2010-02-26,196.05,198.15,195.16,197.43,,,,
2010-03-01,197.43,198.45,196.84,198.16,,,,
2010-03-02,198.18,200.46,198.18,198.73,,,,
2010-03-03,198.73,200.23,198.3,198.83,,,,
2010-03-04,199.06,200.9,199.06,200.65,,,,
2010-03-05,200.65,204.99,200.65,204.73,,,,
2010-03-08,204.73,205.76,204.73,205.04,,,,
2010-03-09,203.89,206.93,203.32,205.6,,,,
2010-03-10,205.61,209.15,205.61,207.91,,,,
2010-03-11,207.91,209.8,207.14,209.8,,,,
2010-03-12,209.82,211.07,208.03,208.94,,,,
2010-03-15,208.93,209.2,206.6,208.78,,,,
2010-03-16,208.79,211.5,208.79,211.43,,,,
2010-03-17,211.43,214.56,211.43,213.74,,,,
2010-03-18,213.74,213.74,211.53,212.76,,,,
2010-03-19,212.8,213.53,210.58,211.19,,,,
2010-03-22,211.13,212.57,209.24,212.41,,,,
2010-03-23,212.42,214.22,211.91,214.04,,,,
2010-03-24,214.03,215.37,213.33,214.4,,,,
2010-03-25,214.44,219.74,214.44,215.32,,,,
2010-03-26,215.32,218.21,214.44,215.55,,,,
2010-03-29,215.62,217.24,214.51,215.96,,,,
2010-03-30,215.96,216.42,213.89,214.39,,,,
2010-03-31,214.36,215.58,212.97,214.75,,,,
2010-04-01,214.75,217.15,214.75,216.74,,,,
2010-04-05,216.76,218.91,216.76,218.9,,,,
2010-04-06,218.9,221.44,218.23,221.19,,,,
2010-04-07,221.19,222.28,218.95,220,,,,
2010-04-08,219.98,222.47,218.47,221.83,,,,
2010-04-09,221.85,223.24,221.43,222.82,,,,
2010-04-12,222.83,224.49,222.83,223.83,,,,
2010-04-13,223.82,224.29,222.37,223.83,,,,
2010-04-14,223.84,229.77,223.84,229.75,,,,
2010-04-15,229.77,230.45,227.94,228.64,,,,
2010-04-16,228.64,228.64,216.6,219.93,,,,
2010-04-19,219.93,222.68,218.01,222.35,,,,
2010-04-20,222.35,225.32,222.35,225.26,,,,
2010-04-21,225.27,227.42,221.57,224.05,,,,
2010-04-22,223.88,225.83,220.88,225.33,,,,
2010-04-23,225.32,226.76,224.49,226.22,,,,
2010-04-26,226.22,226.22,222.04,222.31,,,,
2010-04-27,222.31,222.31,214.49,214.87,,,,
2010-04-28,214.93,219.38,214.93,217.64,,,,
2010-04-29,217.64,224.12,217.64,223.06,,,,
2010-04-30,223.06,223.06,217.19,217.54,,,,
2010-05-03,217.54,222.16,217.54,221.54,,,,
2010-05-04,221.54,221.54,214.46,215.53,,,,
2010-05-05,215.53,217.94,211.46,214.5,,,,
2010-05-06,214.51,215.71,196.63,205.69,,,,
2010-05-07,205.69,208.88,200.28,203.16,,,,
2010-05-10,203.31,215.46,203.31,214.5,,,,
2010-05-11,214.5,217,211.19,213.47,,,,
2010-05-12,213.51,216.04,213.26,215.84,,,,
2010-05-13,215.83,215.83,212.16,212.25,,,,
2010-05-14,212.24,212.24,204.45,206.47,,,,
2010-05-17,206.51,208.25,201.72,206.46,,,,
2010-05-18,206.46,208.75,199.33,200.69,,,,
2010-05-19,200.69,202.91,197.03,201.04,,,,
2010-05-20,200.93,200.93,191.54,191.56,,,,
2010-05-21,191.56,198.89,189.41,198.5,,,,
2010-05-24,198.47,198.79,192.57,192.78,,,,
2010-05-25,192.55,194.56,186.35,194.39,,,,
2010-05-26,194.43,197.93,192.31,193.14,,,,
2010-05-27,193.36,201.93,193.36,201.74,,,,
2010-05-28,201.75,201.75,196.82,197.42,,,,
2010-06-01,197.39,198.04,193.08,193.31,,,,
2010-06-02,193.32,199.34,193.32,199.19,,,,
2010-06-03,199.19,200.39,196.23,198.15,,,,
2010-06-04,198.13,198.13,189.41,190.3,,,,
2010-06-07,190.32,191.95,186.2,186.43,,,,
2010-06-08,186.43,190.46,184.24,190.19,,,,
2010-06-09,190.22,193.1,187.64,188.35,,,,
2010-06-10,188.41,194.87,188.41,194.63,,,,
2010-06-11,194.6,195.66,192.42,195.34,,,,
2010-06-14,195.34,197.48,194,194.04,,,,
2010-06-15,194.12,199.13,194.12,199.02,,,,
2010-06-16,198.97,199.97,197.33,199.06,,,,
2010-06-17,199.06,199.8,196.61,198.78,,,,
2010-06-18,198.79,200.07,198.4,199.84,,,,
2010-06-21,199.86,202.57,198.48,199.3,,,,
2010-06-22,199.3,200.39,196.15,196.29,,,,
2010-06-23,196.29,197.44,194.27,195.7,,,,
2010-06-24,195.68,195.68,191.16,191.65,,,,
2010-06-25,191.72,197.52,191.72,197.03,,,,
2010-06-28,197.03,197.52,194.79,195.27,,,,
2010-06-29,195.27,195.27,186.7,187.69,,,,
2010-06-30,187.69,189.95,185.18,185.64,,,,
2010-07-01,185.63,186.87,179.77,184.07,,,,
2010-07-02,184.07,185.71,180.54,182.08,,,,
2010-07-06,182.16,186.81,181,183.12,,,,
2010-07-07,183.13,191.5,183.13,191.24,,,,
2010-07-08,191.24,193.6,189.6,192.47,,,,
2010-07-09,192.47,195.54,191.73,195.51,,,,
2010-07-12,195.49,195.91,193.2,195.55,,,,
2010-07-13,195.55,201.31,195.55,200.62,,,,
2010-07-14,200.59,200.59,196.86,198.79,,,,
2010-07-15,198.79,199.49,194.18,198.6,,,,
2010-07-16,198.58,198.58,189.63,189.92,,,,
2010-07-19,189.92,191.17,186.95,189.97,,,,
2010-07-20,189.8,192.27,186.48,192.15,,,,
2010-07-21,192.2,195.03,188.43,188.71,,,,
2010-07-22,188.71,195.2,188.71,194.56,,,,
2010-07-23,194.54,196.38,192.39,195.94,,,,
2010-07-27,199.04,201.99,198.91,199.19,,,,
2010-07-28,199.2,199.58,196.77,197.32,,,,
2010-07-29,197.38,199.91,195.74,197.97,,,,
2010-07-30,197.97,199.12,195.94,197.92,,,,
2010-08-02,197.92,203.05,197.92,203,,,,
2010-08-03,202.99,202.99,200.37,200.73,,,,
2010-08-04,200.73,201.97,200.23,201.28,,,,
2010-08-05,201.27,201.27,199.35,200.52,,,,
2010-08-06,200.47,200.47,196.16,198.87,,,,
2010-08-09,198.9,200.32,197.88,200.06,,,,
2010-08-10,200.04,200.04,196.73,197.99,,,,
2010-08-11,197.99,197.99,190.88,190.88,,,,
2010-08-12,190.84,190.88,189.16,189.7,,,,
2010-08-13,189.68,191.31,189.09,189.09,,,,
2010-08-16,189.06,189.4,187.77,188.69,,,,
2010-08-17,188.7,191.87,188.7,190.08,,,,
2010-08-18,190.08,192.17,189.43,190.85,,,,
2010-08-19,190.81,190.81,186.07,186.26,,,,
2010-08-20,186.26,186.31,184.2,185.83,,,,
2010-08-23,185.85,187.06,184.68,184.72,,,,
2010-08-24,184.68,184.68,181.13,181.56,,,,
2010-08-25,181.52,182.8,178.81,182.08,,,,
2010-08-26,182.08,184.22,180.19,180.48,,,,
2010-08-27,180.5,184.71,179.66,184.71,,,,
2010-08-30,184.66,184.66,180.59,180.61,,,,
2010-08-31,180.58,182.91,179.22,182.27,,,,
2010-09-01,182.35,189.43,182.35,189.29,,,,
2010-09-02,189.29,191.13,188.96,191.08,,,,
2010-09-03,191.1,195.24,191.1,195.19,,,,
2010-09-07,195.18,195.18,190.5,190.56,,,,
2010-09-08,190.56,193.88,190.56,192.73,,,,
2010-09-09,192.84,196.55,192.84,194.95,,,,
2010-09-10,194.96,195.9,194.53,195.1,,,,
2010-09-13,195.24,199.89,195.24,199.52,,,,
2010-09-14,199.5,199.5,196.65,197.54,,,,
2010-09-15,197.49,198.58,195.58,198.27,,,,
2010-09-16,198.27,198.27,196.6,197.56,,,,
2010-09-17,197.6,198.79,196.43,196.53,,,,
2010-09-20,196.53,200.99,196.53,200.52,,,,
2010-09-21,200.52,201.5,198.09,198.45,,,,
2010-09-22,198.45,199.05,195.06,195.26,,,,
2010-09-23,195.24,195.24,191.24,191.43,,,,
2010-09-24,191.49,196.73,191.49,196.72,,,,
2010-09-27,196.72,196.72,194.24,194.39,,,,
2010-09-28,194.4,195.39,192.81,195,,,,
2010-09-29,194.97,195.13,192.54,193.39,,,,
2010-09-30,193.43,196.78,193.05,193.18,,,,
2010-10-01,193.23,195.82,193.01,195.21,,,,
2010-10-04,195.2,196.23,192.98,193.76,,,,
2010-10-05,193.8,198.93,193.8,198.34,,,,
2010-10-07,198.29,199.56,196.35,197.42,,,,
2010-10-08,197.42,198.19,196.72,197.62,,,,
2010-10-11,197.62,198.14,196.79,197.33,,,,
2010-10-12,197.4,200.08,196.19,199.91,,,,
2010-10-13,199.95,201.8,199.51,199.9,,,,
2010-10-14,199.9,199.9,194.56,196.27,,,,
2010-10-15,196.27,197.33,191.87,192.92,,,,
2010-10-18,192.96,197.43,192.93,197.43,,,,
2010-10-19,197.38,198.67,194.03,194.66,,,,
2010-10-20,194.66,197.64,193.24,196.84,,,,
2010-10-21,196.82,198.81,195.32,196.47,,,,
2010-10-22,196.54,197.6,195.92,196.61,,,,
2010-10-25,196.67,198.27,195.54,195.81,,,,
2010-10-26,195.8,196.39,194.62,196.06,,,,
2010-10-27,196.04,196.65,194.92,196.24,,,,
2010-10-28,196.27,197.68,195.01,196.11,,,,
2010-10-29,196.14,196.21,194.93,195.83,,,,
2010-11-01,195.83,197.63,194.13,195.8,,,,
2010-11-02,195.81,197.12,195.81,196.31,,,,
2010-11-03,196.3,198.31,195.26,198.28,,,,
2010-11-04,198.37,205.23,198.37,205.06,,,,
2010-11-05,205.02,210.74,204.83,209.41,,,,
2010-11-08,209.38,209.38,206.04,207.79,,,,
2010-11-09,207.82,208.11,202.69,203.27,,,,
2010-11-10,203.3,206.15,202.2,206.02,,,,
2010-11-11,206.02,206.02,203.17,204.09,,,,
2010-11-12,204.09,204.09,200.29,200.97,,,,
2010-11-15,200.97,204.21,200.97,201.79,,,,
2010-11-16,201.79,201.79,196.75,198.1,,,,
2010-11-17,198.1,198.76,196.59,196.96,,,,
2010-11-18,197.02,201.01,197.02,199.78,,,,
2010-11-19,199.74,199.74,197.81,199.46,,,,
2010-11-22,199.42,199.42,195.44,196.65,,,,
2010-11-23,196.53,196.53,193.39,193.47,,,,
2010-11-24,193.55,196.66,193.55,196.63,,,,
2010-11-25,196.63,196.63,196.63,196.63,,,,
2010-11-26,196.63,196.63,194.3,194.41,,,,
2010-11-29,194.37,195.99,193.02,195.52,,,,
2010-11-30,195.4,195.62,193.52,194.14,,,,
2010-12-01,194.14,198.2,194.14,198.19,,,,
2010-12-02,198.19,203.39,198.19,203.37,,,,
2010-12-03,203.32,204.26,200.95,203.97,,,,
2010-12-06,203.98,204.2,202.61,203.53,,,,
2010-12-07,203.63,206,203.37,203.46,,,,
2010-12-08,203.47,207.15,203.47,207.14,,,,
2010-12-09,207.14,210.11,207.14,209.82,,,,
2010-12-10,209.86,211.75,209.17,211.67,,,,
2010-12-13,211.66,212.95,210.91,211.41,,,,
2010-12-14,211.42,212.17,208.77,209.43,,,,
2010-12-15,209.45,210.24,207.51,207.65,,,,
2010-12-16,207.75,209.49,207.1,208.14,,,,
2010-12-17,208.13,209.33,207.4,208.72,,,,
2010-12-20,208.72,210.14,208.71,209.5,,,,
2010-12-21,209.5,213.06,209.5,212.92,,,,
2010-12-22,212.95,215.8,212.95,215.27,,,,
2010-12-23,215.22,215.22,213.04,213.62,,,,
2010-12-27,213.6,215.68,212.77,215.65,,,,
2010-12-28,215.65,216.28,215.21,215.71,,,,
2010-12-29,215.72,216.03,215,215.08,,,,
2010-12-30,215.08,215.08,213.89,214.32,,,,
2010-12-31,214.3,215.1,213.82,214.77,,,,
2011-01-03,214.78,219.99,214.78,219.71,,,,
2011-01-04,219.71,220.26,217.49,219.19,,,,
2011-01-05,219.14,222.13,218.4,221.8,,,,
2011-01-06,221.8,222.36,220.23,220.41,,,,
2011-01-07,220.41,221.31,215.78,218.38,,,,
2011-01-10,218.36,218.5,215.94,217.73,,,,
2011-01-11,217.77,220.11,217.75,218.83,,,,
2011-01-12,218.85,222.49,218.85,222.49,,,,
2011-01-13,222.49,222.91,220.88,221.59,,,,
2011-01-14,221.59,225.66,221.45,225.42,,,,
2011-01-18,225.42,225.42,222.76,223.68,,,,
2011-01-19,223.67,223.67,218.3,218.76,,,,
2011-01-20,218.88,220.65,217.99,219.84,,,,
2011-01-21,219.89,222.7,219.89,221.68,,,,
2011-01-24,221.68,222.15,220.73,221.49,,,,
2011-01-25,221.46,221.55,218.3,220.98,,,,
2011-01-26,221,222.16,220.54,220.73,,,,
2011-01-27,220.73,222.67,220.6,222.66,,,,
2011-01-28,222.69,224.27,218.47,218.56,,,,
2011-01-31,218.57,221.18,218.57,220.7,,,,
2011-02-01,220.7,225.73,220.7,225.51,,,,
2011-02-02,225.5,225.5,223.38,223.5,,,,
2011-02-03,223.5,224,221.56,223.61,,,,
2011-02-04,223.61,223.71,221.89,223.52,,,,
2011-02-07,223.55,227.22,223.55,226.93,,,,
2011-02-08,226.92,228.67,226.25,228.44,,,,
2011-02-09,228.42,228.42,225.26,226.76,,,,
2011-02-10,226.72,226.98,225.34,226.76,,,,
2011-02-11,226.74,230.44,225.54,229.9,,,,
2011-02-14,229.9,230.31,228.96,230.06,,,,
2011-02-15,230.05,230.68,228.98,229.61,,,,
2011-02-16,229.64,231.18,229.61,230.92,,,,
2011-02-17,230.92,231.09,229.64,230.68,,,,
2011-02-18,230.68,231.17,230.19,231.16,,,,
2011-02-22,231.12,231.12,223.48,224.01,,,,
2011-02-23,224.02,225.56,220.45,223.09,,,,
2011-02-24,223.09,223.35,219.89,222.58,,,,
2011-02-25,222.61,226.01,222.61,225.73,,,,
2011-02-28,225.75,227.78,225.71,226.78,,,,
2011-03-01,226.78,226.94,221.82,221.83,,,,
2011-03-02,221.82,222.45,219.79,220.37,,,,
2011-03-03,220.37,225.37,220.37,225.1,,,,
2011-03-04,225.1,225.1,220.65,222.13,,,,
2011-03-07,222.16,223.73,219.87,220.65,,,,
2011-03-08,220.65,225.92,220.65,225.57,,,,
2011-03-09,225.56,226.47,223.82,225.38,,,,
2011-03-10,225.38,225.38,220.51,220.75,,,,
2011-03-11,220.74,222.92,220,222.56,,,,
2011-03-14,222.55,222.55,218.56,220.37,,,,
2011-03-15,220.33,220.33,214.04,217.68,,,,
2011-03-16,217.68,218.04,212.42,213.56,,,,
2011-03-17,213.63,216.89,213.63,216.49,,,,
2011-03-18,216.49,220.93,216.49,218.96,,,,
2011-03-21,218.97,221.69,218.97,220.34,,,,
2011-03-22,220.33,220.48,219.12,219.17,,,,
2011-03-23,219.15,219.18,216.01,218.52,,,,
2011-03-24,218.58,219.74,217.22,219.59,,,,
2011-03-25,219.6,221.05,219.27,220.06,,,,
2011-03-28,220.06,221.02,219.39,219.39,,,,
2011-03-29,219.39,220.07,217.86,220.07,,,,
2011-03-30,220.07,222.39,220.07,221.69,,,,
2011-03-31,221.69,221.69,220.07,220.71,,,,
2011-04-01,220.73,223.67,220.73,222.48,,,,
2011-04-04,222.49,223.4,221.47,222.32,,,,
2011-04-05,222.32,222.61,221.38,222.09,,,,
2011-04-06,222.1,224.87,222.1,224.62,,,,
2011-04-07,224.62,225.46,222.99,223.63,,,,
2011-04-08,223.63,225.01,221.15,221.7,,,,
