Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2012-11-27,318.7,320.55,317.57,317.77,,,,
2012-11-28,317.05,320.72,314.77,320.66,,,,
2012-11-29,321.01,323.34,320.22,322.25,,,,
2012-11-30,322.3,322.81,320.92,321.5,,,,
2012-12-03,322.14,323.27,318.05,318.14,,,,
2012-12-04,318.18,320.31,317.76,318.9,,,,
2012-12-05,319.02,323.56,318.06,322.25,,,,
2012-12-06,322.15,322.67,320.22,322.61,,,,
2012-12-07,323.05,324.47,322.25,324.42,,,,
2012-12-10,324.26,326.19,324.08,325.76,,,,
2012-12-11,326.23,328.26,325.96,326.5,,,,
2012-12-12,326.93,329.71,326.9,327.24,,,,
2012-12-13,327.11,328.5,325.1,325.8,,,,
2012-12-14,325.65,326.97,325.18,325.38,,,,
2012-12-17,325.88,328.47,325.88,328.32,,,,
2012-12-18,328.42,332.45,327.88,332.25,,,,
2012-12-19,332.36,332.53,329.78,329.84,,,,
2012-12-20,330.08,331.08,329.27,331.05,,,,
2012-12-21,330.8,330.8,326.76,328.97,,,,
2012-12-24,328.62,328.62,327.54,328.02,,,,
2012-12-26,328.13,329.23,326.57,326.95,,,,
2012-12-27,327.01,327.6,322.94,326.52,,,,
2012-12-28,326.16,326.16,322.49,322.71,,,,
2012-12-31,322.03,328.88,321.4,328.75,,,,
2013-01-02,329.07,337.14,329.07,336.51,,,,
2013-01-03,336.27,338.5,335.55,336.38,,,,
2013-01-04,336.8,339.03,336.8,338.78,,,,
2013-01-07,338.53,338.53,336.22,337.49,,,,
2013-01-08,336.95,337.09,333.61,334.83,,,,
2013-01-09,335.03,338.68,335.03,337.94,,,,
2013-01-10,338.43,339.99,337.39,339.95,,,,
2013-01-11,339.91,339.91,337.95,338.7,,,,
2013-01-14,338.8,339.94,338.53,339.77,,,,
2013-01-15,339.42,341.11,338.21,340.87,,,,
2013-01-16,339.99,339.99,338.64,339.5,,,,
2013-01-17,339.77,343.65,339.63,342.8,,,,
2013-01-18,342.85,346.56,342.85,346.23,,,,
2013-01-22,346.2,347.52,345.08,347.52,,,,
2013-01-23,347.49,347.9,345.77,347.65,,,,
2013-01-24,347.7,350.59,347.28,349.34,,,,
2013-01-25,349.36,351.03,349.3,350.81,,,,
2013-01-28,351.27,352.32,349.65,350.81,,,,
2013-01-29,350.68,351.9,349.96,351.81,,,,
2013-01-30,351.66,351.79,348.46,348.76,,,,
2013-01-31,348.48,349.04,346.74,347.22,,,,
2013-02-01,347.49,351.23,347.49,351.04,,,,
2013-02-04,350.47,350.56,347.39,347.62,,,,
2013-02-05,348.08,351.65,348.08,350.88,,,,
2013-02-06,349.96,350.98,349.21,350.95,,,,
2013-02-07,350.89,351.63,347.99,350.65,,,,
2013-02-08,350.63,352.06,350.61,351.83,,,,
2013-02-11,351.63,352.09,350.89,351.72,,,,
2013-02-12,351.89,353.75,351.89,353.26,,,,
2013-02-13,353.49,356.27,353.35,355.11,,,,
2013-02-14,354.56,355.88,352.95,355.5,,,,
2013-02-15,355.61,356.77,354.74,355.71,,,,
2013-02-19,356.3,358.89,356.3,358.89,,,,
2013-02-20,358.8,358.88,353.84,354.06,,,,
2013-02-21,353.76,353.76,349.56,350.98,,,,
2013-02-22,351.54,354.08,351.54,353.72,,,,
2013-02-25,354.19,355.77,346.22,346.22,,,,
2013-02-26,346.72,348.99,346.16,348.28,,,,
2013-02-27,348.14,355.56,348.05,354.75,,,,
2013-02-28,354.73,356.85,353.91,354.41,,,,
2013-03-01,353.47,354.91,350.29,353.53,,,,
2013-03-04,353.16,353.16,349.75,353.14,,,,
2013-03-05,353.86,358.98,353.86,357.99,,,,
2013-03-06,358.89,360.32,357.68,358.21,,,,
2013-03-07,358.4,359.61,357.86,358.3,,,,
2013-03-08,358.99,361.71,358.99,361.41,,,,
2013-03-11,361.27,362.52,360.23,362.42,,,,
2013-03-12,362.34,362.34,358.95,360.45,,,,
2013-03-13,360.63,362.33,359.92,362.12,,,,
2013-03-14,362.46,364.22,362.46,364.14,,,,
2013-03-15,364.11,364.13,362.65,364.1,,,,
2013-03-18,363.67,363.72,360.4,362,,,,
2013-03-19,362.41,363.22,359.27,361.6,,,,
2013-03-20,362.41,363.5,360.9,361.89,,,,
2013-03-21,361.06,361.58,357.91,358.54,,,,
2013-03-22,359.04,361.04,359.04,360.97,,,,
2013-03-25,361.67,362.43,356.72,358.05,,,,
2013-03-26,358.53,359.93,358.41,359.74,,,,
2013-03-27,358.93,359.89,356.27,359.59,,,,
2013-03-28,359.71,362.09,359.41,361.89,,,,
2013-04-01,361.75,361.75,357.22,357.91,,,,
2013-04-02,358.52,359.42,356.33,357.43,,,,
2013-04-03,357.55,358.08,354.26,354.78,,,,
2013-04-04,355.1,356.64,354.76,356.21,,,,
2013-04-05,355.78,355.78,351.08,355.38,,,,
2013-04-08,355.4,357.5,354.17,357.5,,,,
2013-04-09,358.02,359.82,356.19,358.57,,,,
2013-04-10,358.69,363.64,358.69,363.33,,,,
2013-04-11,363.43,365.43,362.48,364.31,,,,
2013-04-12,363.84,363.85,360.95,362.41,,,,
2013-04-15,361.77,361.77,351.4,351.4,,,,
2013-04-16,351.84,356.37,351.84,356.32,,,,
2013-04-17,355.72,355.72,348.65,350.57,,,,
2013-04-18,350.84,351.35,347.57,348.74,,,,
2013-04-19,348.72,350.12,346.15,349.88,,,,
2013-04-22,350.05,350.68,346.5,349.72,,,,
2013-04-23,350.67,352.85,349.18,352.43,,,,
2013-04-24,353.47,356.66,353.47,356.03,,,,
2013-04-25,356.38,359.3,356.25,357.49,,,,
2013-04-26,357.61,358.69,356.27,357.17,,,,
2013-04-29,357.44,359.48,356.27,358.7,,,,
2013-04-30,358.51,358.85,356.35,358.85,,,,
2013-05-01,358.11,358.18,354.41,354.59,,,,
2013-05-02,355.32,359.03,355.32,358.67,,,,
2013-05-03,359.11,366.72,359.11,364.64,,,,
2013-05-06,364.39,366.99,364.21,366.64,,,,
2013-05-07,366.88,370.08,366.88,370.03,,,,
2013-05-08,369.73,372.41,368.73,372.4,,,,
2013-05-09,372.34,374.09,371.1,372.03,,,,
2013-05-10,372.22,373.23,370.64,373.23,,,,
2013-05-13,372.64,372.94,370.82,371.98,,,,
2013-05-14,372.07,376.25,372.05,376.23,,,,
2013-05-15,375.81,377.84,374.05,377.8,,,,
2013-05-16,377.37,378.22,375.28,376.03,,,,
2013-05-17,376.19,381.47,376.19,381.46,,,,
2013-05-20,381.18,383.47,380.83,382.52,,,,
2013-05-21,382.49,384.6,382.09,382.94,,,,
2013-05-22,383.28,386.02,378.73,379.88,,,,
2013-05-23,379.57,379.57,376.31,378.47,,,,
2013-05-24,377.35,378.06,374.92,377.54,,,,
2013-05-28,378,382.84,378,379.49,,,,
2013-05-29,378.52,378.86,376.1,377.36,,,,
2013-05-30,377.71,381.02,377.41,379.21,,,,
2013-05-31,378.67,381.99,375.42,375.42,,,,
2013-06-03,375.83,378.07,373.43,377.64,,,,
2013-06-04,377.41,379.33,373.14,375.34,,,,
2013-06-05,374.79,374.79,368.46,369.16,,,,
2013-06-06,369.09,371.45,367.43,371.45,,,,
2013-06-07,372.34,378.28,372.34,378.03,,,,
2013-06-10,378.27,378.84,375.86,376.9,,,,
2013-06-11,375.91,376.54,372.37,373.66,,,,
2013-06-12,374.47,376.32,370.6,370.93,,,,
2013-06-13,370.54,376.97,370.05,376,,,,
2013-06-14,375.71,377.72,373.52,374.32,,,,
2013-06-17,375.33,378.1,374.82,376.69,,,,
2013-06-18,377.36,382.51,377.14,381.56,,,,
2013-06-19,381.51,381.61,376.16,376.17,,,,
2013-06-20,375.7,375.7,366.48,367.08,,,,
2013-06-21,367.11,370,364.69,367.24,,,,
2013-06-24,366.29,366.29,359.34,361.17,,,,
2013-06-25,362.19,366.18,362.19,365,,,,
2013-06-26,365.42,370.02,365.42,368.94,,,,
2013-06-27,369.68,373.06,369.68,372.25,,,,
2013-06-28,371.82,372.64,369.51,369.95,,,,
2013-07-01,370.32,375.82,370.32,373.24,,,,
2013-07-02,372.92,373.51,368.21,369.23,,,,
2013-07-03,368.46,370.6,367.28,369.68,,,,
2013-07-05,371.02,375.26,370.98,375.23,,,,
2013-07-08,376.13,377.9,376.03,376.35,,,,
2013-07-09,377.36,383.51,377.36,381.81,,,,
2013-07-10,381.85,383.14,380.26,381.5,,,,
2013-07-11,382.34,387.73,382.34,387.51,,,,
2013-07-12,387.39,387.39,383.04,385.27,,,,
2013-07-15,385.37,386.8,385.29,386.31,,,,
2013-07-16,386.45,386.96,383.6,384.21,,,,
2013-07-17,385.03,386.85,384.6,385.48,,,,
2013-07-18,385.71,390.14,385.57,388.81,,,,
2013-07-19,388.78,393.94,388.78,393.64,,,,
2013-07-22,394.08,394.95,393.25,393.83,,,,
2013-07-23,394.4,395.67,392.59,393.58,,,,
2013-07-24,394.21,394.53,390.14,390.86,,,,
2013-07-25,390.31,390.86,387.51,390.85,,,,
2013-07-26,389.98,389.98,387.58,389.88,,,,
2013-07-29,389.45,389.93,388.2,388.57,,,,
2013-07-30,389.21,391.05,388.93,390.02,,,,
2013-07-31,390.49,394,390.49,390.68,,,,
2013-08-01,391.29,397.9,391.29,397.38,,,,
2013-08-02,396.66,398.23,395.26,398.23,,,,
2013-08-05,397.67,397.67,396.17,396.73,,,,
2013-08-06,396.29,396.29,393.22,393.71,,,,
2013-08-07,393.06,393.12,390.97,392.89,,,,
2013-08-08,393.74,395.84,393.21,394.56,,,,
2013-08-09,394.22,394.79,391.93,393.43,,,,
2013-08-12,392.26,394.19,391.47,393.73,,,,
2013-08-13,393.96,396.35,392.54,395.4,,,,
2013-08-14,395.21,395.21,392.34,392.43,,,,
2013-08-15,391.99,391.99,386.86,388,,,,
2013-08-16,387.7,389.45,387.26,388.39,,,,
2013-08-19,387.81,388.87,386.55,386.7,,,,
2013-08-20,386.52,388.48,385.38,386.78,,,,
2013-08-21,386.09,387.1,383.84,384.27,,,,
2013-08-22,384.6,389.63,384.6,389.15,,,,
2013-08-23,389.38,389.84,387.57,389.52,,,,
2013-08-26,389.67,391.4,388.01,388.27,,,,
2013-08-27,387.92,387.92,380.31,380.54,,,,
2013-08-28,380.38,382.23,379.41,380.78,,,,
2013-08-29,380.23,383.54,379.9,381.59,,,,
2013-08-30,381.87,382.65,378.76,379.9,,,,
2013-09-03,380.31,385.52,380.3,381.9,,,,
2013-09-04,381.63,386.09,381.45,385.55,,,,
2013-09-05,385.46,387.47,384.87,386.62,,,,
2013-09-06,387.16,389.32,382.94,386.29,,,,
2013-09-09,387.11,391.83,387.11,390.98,,,,
2013-09-10,391.51,397.27,391.51,396.59,,,,
2013-09-11,396.59,398.59,395.58,398.59,,,,
2013-09-12,398.44,398.98,396.43,396.75,,,,
2013-09-13,397.13,397.74,395.58,397.69,,,,
2013-09-16,398.1,404.13,398.1,402.73,,,,
2013-09-17,402.73,405.48,402.49,405.06,,,,
2013-09-18,405.03,410.91,404.08,410.25,,,,
2013-09-19,410.77,413.08,410.51,410.81,,,,
2013-09-20,411,411.16,405.19,405.2,,,,
2013-09-23,404.89,406.05,402.76,404.63,,,,
2013-09-24,404.68,408.36,404.36,405.9,,,,
2013-09-25,406.02,407.32,404.31,404.31,,,,
2013-09-26,404.65,406.88,403.85,405.75,,,,
2013-09-27,405.27,405.27,401.84,403.21,,,,
2013-09-30,402.43,402.45,399.27,400.7,,,,
2013-10-01,400.88,404.34,400.82,403.59,,,,
2013-10-02,402.85,402.85,399.36,402.15,,,,
2013-10-03,401.41,401.41,394.75,397.69,,,,
2013-10-04,397.68,399.96,396.7,399.55,,,,
2013-10-07,398.95,399.74,395.45,397.38,,,,
2013-10-08,397.16,398.26,392.64,392.74,,,,
2013-10-09,392.78,393.78,389.82,392.07,,,,
2013-10-10,393.03,402.57,393.03,402.57,,,,
2013-10-11,402.3,405.1,401.95,404.84,,,,
2013-10-14,404.48,406.04,401.73,405.76,,,,
2013-10-15,405.28,405.99,401.71,401.99,,,,
2013-10-16,402.43,405.38,401.6,404.59,,,,
2013-10-17,403.92,408,403.26,407.99,,,,
2013-10-18,409.3,413.42,409.3,412.58,,,,
2013-10-21,412.68,414.37,412.68,414.16,,,,
2013-10-22,414.86,418.89,414.86,416.53,,,,
2013-10-23,416.22,416.8,414.01,416.56,,,,
2013-10-24,417.12,420.1,417,419.64,,,,
2013-10-25,419.94,421.75,418.36,421.71,,,,
2013-10-28,421.38,422.36,420.38,421.33,,,,
2013-10-29,421.51,422.77,420.39,422.71,,,,
2013-10-30,423.11,424.33,419.98,421.02,,,,
2013-10-31,421.12,423.79,419.59,420.92,,,,
2013-11-01,421.25,424.88,420.72,424.07,,,,
2013-11-04,424.52,425.76,424.22,425.5,,,,
2013-11-05,424.3,426.03,421.8,424.92,,,,
2013-11-06,425.38,427.19,424.29,426.56,,,,
2013-11-07,427.09,429.01,421.47,421.77,,,,
2013-11-08,421.68,427.59,421.68,427.59,,,,
2013-11-11,427.56,427.79,426.54,427.46,,,,
2013-11-12,427.1,428.19,425.73,427.57,,,,
2013-11-13,426.74,429.73,425.27,429.73,,,,
2013-11-14,430.13,432.02,429.08,431.4,,,,
2013-11-15,431.48,433.35,430.88,432.84,,,,
2013-11-18,433.13,436.08,432.64,433.53,,,,
2013-11-19,433.1,434,429.93,430.66,,,,
2013-11-20,430.46,431.61,427.58,428.41,,,,
2013-11-21,428.94,431.84,428.64,431.73,,,,
2013-11-22,431.82,435.27,431.41,435.21,,,,
2013-11-25,435.5,436.3,433.25,433.54,,,,
2013-11-26,433.7,436.03,433.7,434.81,,,,
2013-11-27,435.2,437.08,435.2,436.62,,,,
2013-11-29,436.76,437,434.51,434.91,,,,
2013-12-02,434.87,435.58,432.27,432.87,,,,
2013-12-03,432.42,432.42,428.1,429.85,,,,
2013-12-04,429.16,430.95,424.42,428.27,,,,
2013-12-05,428.11,430.03,427.47,428.27,,,,
2013-12-06,429.59,434.82,429.59,434.52,,,,
2013-12-09,434.95,436.55,434.81,435.67,,,,
2013-12-10,435.38,437.33,433.92,434.63,,,,
2013-12-11,434.65,434.73,427.65,428.04,,,,
2013-12-12,427.91,429.68,427.04,428.26,,,,
2013-12-13,428.66,430.83,427.86,429.86,,,,
2013-12-16,430.5,435.25,430.5,434.05,,,,
2013-12-17,434.15,435.67,433.1,433.89,,,,
2013-12-18,434.04,441.04,431.34,440.92,,,,
2013-12-19,440.4,440.93,437.79,440.68,,,,
2013-12-20,440.4,445.38,440.39,443.88,,,,
2013-12-23,444.6,446.05,444.6,445.49,,,,
2013-12-24,445.66,447.97,445.66,447.89,,,,
2013-12-26,448.51,451.6,448.51,450.97,,,,
2013-12-27,451.33,451.8,450.04,450.5,,,,
2013-12-30,450.55,450.91,449.64,450.34,,,,
2013-12-31,450.86,453.06,450.86,452.46,,,,
2014-01-02,451.83,451.87,445.82,446.64,,,,
2014-01-03,447.1,449.31,446.73,447.85,,,,
2014-01-06,448.63,450.76,444.84,445.17,,,,
2014-01-07,446.25,448.54,446.09,447.34,,,,
2014-01-08,447.27,447.75,445.21,446.96,,,,
2014-01-09,447.45,449.86,446.18,448.58,,,,
2014-01-10,449.09,449.55,446.55,449.33,,,,
2014-01-13,449,450.76,443.58,444.25,,,,
2014-01-14,444.72,448.82,444.57,448.82,,,,
2014-01-15,449.23,452.7,449.16,451.93,,,,
2014-01-16,451.68,451.68,449.26,450.47,,,,
2014-01-17,449.86,449.89,446.81,448.04,,,,
2014-01-21,448.98,451.84,445.64,448.15,,,,
2014-01-22,448.39,449.85,447.91,449.16,,,,
2014-01-23,448.71,448.71,442.66,444,,,,
2014-01-24,443.46,443.46,430.21,430.21,,,,
2014-01-27,430.38,433.91,428.02,431.16,,,,
2014-01-28,432.12,436.06,432.11,434.91,,,,
2014-01-29,434.45,434.45,429.14,430.41,,,,
2014-01-30,431.17,435.33,431.17,434.13,,,,
2014-01-31,433.29,435.13,428.91,431.97,,,,
2014-02-03,432.05,433.72,419.99,420.34,,,,
2014-02-04,420.63,424.17,418.2,423,,,,
2014-02-05,422.03,423.95,418.04,422.55,,,,
2014-02-06,423.44,428.69,423.27,428.43,,,,
2014-02-07,428.99,435.76,428.99,435.46,,,,
2014-02-10,435.16,435.29,431.96,433.06,,,,
2014-02-11,433.3,439.41,433.3,438,,,,
2014-02-12,438.37,439.92,437.7,438.95,,,,
2014-02-13,438.37,440.26,435.08,439.9,,,,
2014-02-14,439.5,443.82,438.74,443.12,,,,
2014-02-18,443.93,444,441,442.12,,,,
2014-02-20,438.53,442.71,436.93,441.62,,,,
2014-02-21,441.75,443.53,441.25,441.6,,,,
2014-02-24,442.31,448.61,442.31,445.15,,,,
2014-02-25,445.14,445.94,442.35,443.18,,,,
2014-02-26,443.56,445.35,442.16,443.41,,,,
2014-02-27,443.25,446.15,442.38,445.96,,,,
2014-02-28,446.09,449.37,444.83,447.16,,,,
2014-03-03,446.75,446.75,440.82,444.04,,,,
2014-03-04,444.38,451.6,444.38,450.81,,,,
2014-03-05,451.31,452.55,450.59,451.63,,,,
2014-03-06,452.07,454.82,452.07,454.16,,,,
2014-03-07,454.78,457.06,454.04,455.3,,,,
2014-03-10,454.96,454.96,450.41,452.98,,,,
2014-03-11,453.2,453.74,448.94,449.9,,,,
2014-03-12,448.75,449.07,445.94,448.97,,,,
2014-03-13,449.18,451.65,440.68,442.33,,,,
2014-03-14,442.13,443.96,440.18,440.65,,,,
2014-03-17,441.19,447.58,441.19,446.32,,,,
2014-03-18,446.91,449.53,446.91,448.55,,,,
2014-03-19,448.51,448.84,441.43,444.18,,,,
2014-03-20,443.97,445.22,441.84,444.89,,,,
2014-03-21,444.93,448.81,444.82,445.27,,,,
2014-03-24,445.58,447.27,441.39,443.83,,,,
2014-03-25,444.43,448.64,444.43,447.68,,,,
2014-03-26,448.22,450.29,443.49,443.49,,,,
2014-03-27,443,444.01,440.05,442.82,,,,
2014-03-28,443.4,447.58,443.4,446.1,,,,
2014-03-31,446.51,451.41,446.51,450.69,,,,
2014-04-01,451.09,454.07,451.06,453.92,,,,
2014-04-02,454.23,457.38,454.23,456.87,,,,
2014-04-03,457.36,458.07,455.91,457.64,,,,
2014-04-04,458.2,460.66,451.87,452.5,,,,
2014-04-07,452.13,452.87,445.78,446.49,,,,
2014-04-08,446.12,447.76,443.73,446.46,,,,
2014-04-09,447.05,452.15,446.9,452.06,,,,
2014-04-10,451.92,452.99,443.37,443.51,,,,
2014-04-11,443.01,443.74,438.92,439.05,,,,
2014-04-14,439.45,443.64,438.03,441.74,,,,
2014-04-15,441.98,445.02,437.85,444.41,,,,
2014-04-16,444.93,451.23,444.93,451.23,,,,
2014-04-17,451.34,456.18,451.34,454.81,,,,
2014-04-21,454.98,456.66,453.71,456.26,,,,
2014-04-22,456.71,459.03,456.31,456.32,,,,
2014-04-23,456.28,458.98,455.97,457.97,,,,
2014-04-24,458.43,458.87,455.15,456.92,,,,
2014-04-25,456.56,456.66,452,452.87,,,,
2014-04-28,453.47,455.87,449.09,453.37,,,,
2014-04-29,453.64,454.93,451.65,454.51,,,,
2014-04-30,454.38,457.97,453.93,457.43,,,,
2014-05-01,457.44,458.2,454.79,456.11,,,,
2014-05-02,456.15,458.42,455.46,455.75,,,,
2014-05-05,454.96,456.99,452.25,456.17,,,,
2014-05-06,455.57,455.57,452.54,452.62,,,,
2014-05-07,453.41,456.77,451.71,456.59,,,,
2014-05-08,456.29,459.26,455.05,456.46,,,,
2014-05-09,456.24,456.95,453.81,456.73,,,,
2014-05-12,457.74,463.57,457.74,463.5,,,,
2014-05-13,463.85,465.75,463.82,464.57,,,,
2014-05-14,464.56,464.56,459.97,460.72,,,,
2014-05-15,459.96,459.96,453.74,456.19,,,,
2014-05-16,456.17,457.11,454.77,457.06,,,,
2014-05-19,456.65,459.16,455.38,458.85,,,,
2014-05-20,458.36,458.36,451.32,452.89,,,,
2014-05-21,453.6,457.02,453.57,456.87,,,,
2014-05-22,456.91,459.04,456.02,457.89,,,,
2014-05-23,458.24,460.87,458.24,460.65,,,,
2014-05-27,461.24,463.49,461.24,462.84,,,,
2014-05-28,463.07,464.95,463.07,463.41,,,,
2014-05-29,463.77,464.96,462.28,464.96,,,,
2014-05-30,464.51,465.27,463.34,465.14,,,,
2014-06-02,465.28,467.25,463.19,466.84,,,,
2014-06-03,466.44,466.95,464.49,466.11,,,,
2014-06-04,465.8,466.25,464.85,465.72,,,,
2014-06-05,466.13,471.07,466.1,470.64,,,,
2014-06-06,470.98,475.16,470.89,475.16,,,,
2014-06-09,475.06,479.64,474.3,477.85,,,,
2014-06-10,477.61,477.61,474.79,476.68,,,,
2014-06-11,476.12,476.12,472.26,472.89,,,,
2014-06-12,472.19,472.19,465.91,466.94,,,,
2014-06-13,467.14,469.39,466.48,468.61,,,,
2014-06-16,468.34,468.73,466.15,467.85,,,,
2014-06-17,467.4,469.75,466.12,468.99,,,,
2014-06-18,468.94,471.87,467.29,471.46,,,,
2014-06-19,470.92,472.45,469.82,472.1,,,,
2014-06-20,472.25,474.42,472.23,474.17,,,,
2014-06-23,474.03,474.55,470.48,471.18,,,,
2014-06-24,470.67,472.2,466.22,466.46,,,,
2014-06-25,466.05,467.75,465.41,467.09,,,,
2014-06-26,467.07,467.4,463.57,466.24,,,,
2014-06-27,465.85,467.58,465.18,467.58,,,,
2014-06-30,467.49,467.49,465.08,465.61,,,,
2014-07-01,466.22,470,466.06,468.29,,,,
2014-07-02,468.2,468.8,466.83,467.74,,,,
2014-07-03,468.3,471.93,468.3,471.53,,,,
2014-07-07,471.2,471.2,467.7,468.41,,,,
2014-07-08,468.18,468.18,463.77,464.89,,,,
2014-07-09,465.52,467.02,464.49,465.61,,,,
2014-07-10,465.24,465.24,460.99,463.12,,,,
2014-07-11,463.17,465.98,462.17,465.79,,,,
2014-07-14,466.25,470.05,466.25,468.4,,,,
2014-07-15,468.37,470.88,467.11,468.62,,,,
2014-07-16,469.41,471.52,468.93,471.15,,,,
2014-07-17,470.31,470.31,463.5,463.68,,,,
2014-07-18,463.92,467.37,463.83,467.31,,,,
2014-07-21,466.64,467,463.42,466.21,,,,
2014-07-22,466.76,469.14,466.76,468.31,,,,
2014-07-23,468.23,468.56,466.22,466.27,,,,
2014-07-24,466.48,466.95,463.45,464.12,,,,
2014-07-25,464.04,464.67,462.16,462.87,,,,
2014-07-28,462.63,462.63,458.32,460.57,,,,
2014-07-29,460.45,460.93,455.07,455.07,,,,
2014-07-30,456.07,457.5,452.86,455.4,,,,
2014-07-31,454.32,454.32,446.38,446.4,,,,
2014-08-01,445.84,448.4,442.96,446.06,,,,
2014-08-04,446.33,447.96,443.79,447.43,,,,
2014-08-05,446.83,449.28,443.59,444.95,,,,
2014-08-06,444.53,444.65,441.13,442.9,,,,
2014-08-07,443.65,446.68,442.4,443.27,,,,
2014-08-08,443.8,449.61,442.8,449.47,,,,
2014-08-11,450.11,453.62,450.11,451.36,,,,
2014-08-12,451.13,452.8,449.33,450.28,,,,
2014-08-13,451.01,454.51,451.01,454.1,,,,
2014-08-14,454.65,456.25,454.43,456.2,,,,
2014-08-15,456.61,457.92,451.91,454.93,,,,
2014-08-18,455.77,461.9,455.77,461.9,,,,
2014-08-19,462.31,463.48,462.28,463.01,,,,
2014-08-20,462.89,468.21,462.89,467.56,,,,
2014-08-21,467.67,468.19,466.11,467.43,,,,
2014-08-22,466.86,467.27,464.63,465.43,,,,
2014-08-25,466.24,468.01,466.24,467.04,,,,
2014-08-26,467.23,467.68,465.47,465.48,,,,
2014-08-27,465.68,466.35,464.39,465.31,,,,
2014-08-28,464.67,464.67,462.15,463.99,,,,
2014-08-29,464.5,465.11,462.26,464,,,,
2014-09-02,464.24,466.55,463.34,464.97,,,,
2014-09-03,465.77,466.28,463.77,464.6,,,,
2014-09-04,464.86,468.09,463.98,464.83,,,,
2014-09-05,464.69,466.5,462.57,466.45,,,,
2014-09-08,466.34,467.65,465.68,466.19,,,,
2014-09-09,465.95,466.7,463.84,464.35,,,,
2014-09-10,464.67,465.44,462.58,464.77,,,,
2014-09-11,464.24,465.62,463.24,465.35,,,,
2014-09-12,465.13,465.13,462.43,463.43,,,,
2014-09-15,463.27,464.14,461.37,463.47,,,,
2014-09-16,463.18,466.73,461.48,466.08,,,,
2014-09-17,466.31,470.26,466.31,468.09,,,,
2014-09-18,468.69,470.45,468.55,469.97,,,,
2014-09-19,470.03,472.25,468.69,469.44,,,,
2014-09-22,468.99,468.99,463.83,464.26,,,,
2014-09-23,463.34,463.48,460.35,460.35,,,,
2014-09-24,460.36,463.21,458.83,462.63,,,,
2014-09-25,462.01,462.01,455.66,455.73,,,,
2014-09-26,455.79,460.55,455.51,459.81,,,,
2014-09-29,459.36,459.36,454.93,458.49,,,,
2014-09-30,458.7,461.35,457.29,458.11,,,,
2014-10-01,457.78,457.78,448.56,449.5,,,,
2014-10-02,449.49,450.88,445.07,448.98,,,,
2014-10-03,449.57,455.58,449.57,455.08,,,,
2014-10-06,455.8,458.23,452.22,453.58,,,,
2014-10-07,453.13,453.13,442.76,442.85,,,,
2014-10-08,442.82,450.86,439.75,450.67,,,,
2014-10-09,450.38,450.44,439.61,440.24,,,,
2014-10-10,440.38,440.82,433.71,433.74,,,,
2014-10-13,433.89,438.43,426.74,427.02,,,,
2014-10-14,427.56,438.04,427.56,432.59,,,,
2014-10-15,432.31,433.66,421.07,431.87,,,,
2014-10-16,430.78,438.33,426.71,434.97,,,,
2014-10-17,435.24,446.28,435.24,443.53,,,,
2014-10-20,443.11,445.05,441.43,444.88,,,,
2014-10-21,445.66,455.08,445.66,454.66,,,,
2014-10-22,454.7,455.19,448.5,448.62,,,,
2014-10-23,449.59,461.45,449.59,458.41,,,,
