Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2026-06-18,1723.36,1731.00,1712.33,1723.17,,,,
2026-06-19,1719.69,1731.74,1719.16,1731.74,,,,
2026-06-22,1721.72,1730.58,1715.84,1723.38,,,,
2026-06-23,1729.44,1738.19,1722.99,1730.93,,,,
2026-06-24,1733.95,1746.52,1732.98,1746.52,,,,
2026-06-25,1751.83,1770.77,1741.08,1760.80,,,,
2026-06-26,1765.37,1790.97,1760.28,1788.06,,,,
2026-06-29,1777.68,1783.82,1770.87,1774.82,,,,
2026-06-30,1778.66,1785.84,1766.26,1766.26,,,,
2026-07-01,1764.87,1766.24,1743.56,1744.72,,,,
2026-07-02,1760.65,1777.07,1755.06,1769.25,,,,
2026-07-03,1775.55,1803.57,1775.41,1795.51,,,,
2026-07-06,1793.07,1825.03,1793.07,1808.87,,,,
2026-07-07,1815.84,1818.86,1802.45,1802.45,,,,
2026-07-08,1796.91,1801.60,1787.09,1796.20,,,,
2026-07-09,1794.42,1801.41,1791.65,1797.16,,,,
2026-07-10,1793.53,1794.89,1786.68,1788.41,,,,
2026-07-13,1791.97,1802.51,1788.74,1795.23,,,,
2026-07-14,1797.06,1818.41,1796.96,1816.78,,,,
2026-07-15,1820.99,1829.30,1817.85,1819.48,,,,
2026-07-16,1816.67,1826.94,1792.23,1798.09,,,,
2026-07-17,1804.31,1836.09,1803.84,1815.33,,,,
2026-07-21,1836.79,1849.99,1833.41,1842.05,,,,
2026-07-22,1839.18,1841.78,1828.24,1838.79,,,,
2026-07-23,1836.39,1845.50,1822.48,1822.89,,,,
2026-07-24,1819.32,1838.15,1817.54,1836.96,,,,
2026-07-27,1842.91,1865.41,1842.91,1865.41,,,,
2026-07-28,1864.35,1877.65,1852.66,1858.65,,,,
2026-07-29,1867.65,1896.87,1861.26,1896.87,,,,
2026-07-30,1874.25,1876.40,1854.55,1876.27,,,,
2026-07-31,1868.97,1869.88,1837.42,1837.42,,,,
2026-08-03,1833.15,1834.82,1799.70,1799.70,,,,
2026-08-04,1801.35,1802.65,1781.61,1782.67,,,,
2026-08-05,1784.95,1789.27,1768.85,1784.89,,,,
2026-08-06,1779.66,1789.32,1775.65,1788.10,,,,
2026-08-07,1786.66,1800.40,1777.48,1784.96,,,,
2026-08-10,1785.91,1785.91,1770.98,1784.31,,,,
2026-08-12,1786.04,1791.95,1778.20,1791.95,,,,
2026-08-13,1795.22,1801.21,1782.65,1782.65,,,,
2026-08-14,1783.70,1785.58,1774.71,1778.92,,,,
