Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2020-08-04,1537.84,1555.62,1537.78,1555.26,,,,
2020-08-05,1548.57,1555.75,1540.17,1554.71,,,,
2020-08-06,1552.88,1559.44,1545.56,1549.88,,,,
2020-08-07,1549.96,1553.41,1540.23,1546.74,,,,
2020-08-11,1561.16,1586.02,1560.17,1585.96,,,,
2020-08-12,1588.8,1607.92,1586.21,1605.53,,,,
2020-08-13,1619.96,1628.67,1614.28,1624.15,,,,
2020-08-14,1624.61,1627.86,1619.16,1623.38,,,,
2020-08-17,1618.57,1624.41,1609.82,1609.82,,,,
2020-08-18,1607.87,1612.89,1599.8,1610.85,,,,
2020-08-19,1604.98,1616.15,1603.01,1613.73,,,,
2020-08-20,1605.76,1612.56,1598.35,1599.2,,,,
2020-08-21,1608.91,1615.99,1602.43,1604.06,,,,
2020-08-24,1604.16,1608.13,1600.03,1607.13,,,,
2020-08-25,1625.41,1633.91,1624.11,1625.23,,,,
2020-08-26,1619.38,1624.48,1616.73,1624.48,,,,
2020-08-27,1623.8,1624.77,1614.13,1615.89,,,,
2020-08-28,1621.39,1636.57,1590.83,1604.87,,,,
2020-08-31,1621.93,1635.64,1617.66,1618.18,,,,
2020-09-01,1613.64,1618.54,1606.84,1615.81,,,,
2020-09-02,1622.62,1623.46,1616.72,1623.4,,,,
2020-09-03,1639.4,1639.59,1628.43,1631.24,,,,
2020-09-04,1611.33,1619.66,1610.39,1616.6,,,,
2020-09-07,1613.18,1619.1,1607.43,1609.74,,,,
2020-09-08,1614.41,1620.89,1609.28,1620.89,,,,
2020-09-09,1598.12,1607.66,1593.89,1605.4,,,,
2020-09-10,1615.05,1625.3,1614.48,1624.86,,,,
2020-09-11,1619.89,1636.64,1619.43,1636.64,,,,
2020-09-14,1641.13,1652.2,1640.53,1651.1,,,,
2020-09-15,1643.68,1644.5,1635.12,1640.84,,,,
2020-09-16,1639.02,1647.68,1637.56,1644.35,,,,
2020-09-17,1642.48,1645.36,1634.21,1638.4,,,,
2020-09-18,1638.89,1647.78,1638.6,1646.42,,,,
2020-09-23,1638.82,1646.62,1632.8,1644.25,,,,
2020-09-24,1634.61,1636.48,1624.5,1626.44,,,,
2020-09-25,1634.72,1636.77,1629.34,1634.23,,,,
2020-09-28,1646.28,1661.93,1641.15,1661.93,,,,
2020-09-29,1650.71,1665.9,1645.48,1658.1,,,,
2020-09-30,1650.32,1654.18,1625.49,1625.49,,,,
2020-10-01,1625.49,1625.49,1625.49,1625.49,,,,
2020-10-02,1633.02,1638.8,1603.32,1609.22,,,,
2020-10-05,1626.85,1642.48,1626.78,1637.25,,,,
2020-10-06,1644.72,1647.32,1637.44,1645.75,,,,
2020-10-07,1635.31,1648.15,1634.31,1646.47,,,,
2020-10-08,1651.16,1660.49,1645.87,1655.47,,,,
2020-10-09,1656.9,1657.39,1643.12,1647.38,,,,
2020-10-12,1645.03,1646.62,1637.5,1643.35,,,,
2020-10-13,1650.51,1651.1,1640.48,1649.1,,,,
2020-10-14,1641.65,1645.45,1637.83,1643.9,,,,
2020-10-15,1639.61,1641.79,1628.96,1631.79,,,,
2020-10-16,1627.64,1628.01,1615.6,1617.69,,,,
2020-10-19,1626.79,1641.35,1626.79,1637.98,,,,
2020-10-20,1631.4,1636.68,1623.28,1625.74,,,,
2020-10-21,1633.03,1645.34,1632.66,1637.6,,,,
2020-10-22,1627.92,1628.27,1617.26,1619.79,,,,
2020-10-23,1625.65,1628.47,1614.97,1625.32,,,,
2020-10-26,1623.13,1628.81,1616.46,1618.98,,,,
2020-10-27,1608.77,1617.53,1596.76,1617.53,,,,
2020-10-28,1606.34,1614.6,1602.36,1612.55,,,,
2020-10-29,1595.01,1614.81,1594.92,1610.93,,,,
2020-10-30,1604.58,1604.58,1577.45,1579.33,,,,
2020-11-02,1592.16,1616.18,1591.49,1607.95,,,,
2020-11-04,1627.64,1635.64,1618.55,1627.25,,,,
2020-11-05,1629.94,1651.79,1628.58,1649.94,,,,
2020-11-06,1650.46,1663.07,1646.2,1658.49,,,,
2020-11-09,1671.99,1686.51,1670.26,1681.9,,,,
2020-11-10,1697.39,1716.94,1694.31,1700.8,,,,
2020-11-11,1719.81,1729.35,1715.98,1729.07,,,,
2020-11-12,1727.8,1735.32,1714.58,1726.23,,,,
2020-11-13,1714.72,1717.44,1692.99,1703.22,,,,
2020-11-16,1717.44,1735.73,1716.64,1731.81,,,,
2020-11-17,1740.36,1740.62,1724.35,1734.66,,,,
2020-11-18,1726.93,1727.74,1715.49,1720.65,,,,
2020-11-19,1716.21,1726.41,1710.47,1726.41,,,,
2020-11-20,1721.39,1727.39,1717.16,1727.39,,,,
2020-11-24,1754.39,1769.63,1754.2,1762.4,,,,
2020-11-25,1781.12,1790.17,1765.1,1767.67,,,,
2020-11-26,1760.86,1779.81,1759.56,1778.25,,,,
2020-11-27,1780.62,1792.97,1775.83,1786.52,,,,
2020-11-30,1789.92,1790.3,1753.92,1754.92,,,,
2020-12-01,1765.55,1772.41,1760.83,1768.38,,,,
2020-12-02,1778.68,1779.73,1769.43,1773.97,,,,
2020-12-03,1776.08,1783.16,1768.86,1775.25,,,,
2020-12-04,1770.7,1778.02,1768.73,1775.94,,,,
2020-12-07,1785.83,1785.83,1759.16,1760.75,,,,
2020-12-08,1752.11,1762.48,1751.63,1758.81,,,,
2020-12-09,1759.78,1779.76,1759.78,1779.42,,,,
2020-12-10,1775.45,1780.63,1771.87,1776.21,,,,
2020-12-11,1779.01,1784.81,1771.42,1782.01,,,,
2020-12-14,1785.07,1804.84,1784.99,1790.52,,,,
2020-12-15,1787.82,1790.57,1778.65,1782.05,,,,
2020-12-16,1792.92,1796.82,1784.7,1786.83,,,,
2020-12-17,1786.81,1794.21,1781.03,1792.58,,,,
2020-12-18,1791.09,1796.84,1787.19,1793.24,,,,
2020-12-21,1798.16,1804.22,1779.1,1789.05,,,,
2020-12-22,1774.43,1777.32,1755.3,1761.12,,,,
2020-12-23,1769.15,1769.38,1757.52,1765.21,,,,
2020-12-24,1774.23,1783.21,1770.81,1774.27,,,,
2020-12-25,1777.26,1780.1,1775.16,1778.41,,,,
2020-12-28,1781.99,1788.04,1779.36,1788.04,,,,
2020-12-29,1793.83,1819.46,1792.83,1819.18,,,,
2020-12-30,1812.31,1816.14,1801.17,1804.68,,,,
2021-01-04,1810.45,1811.68,1776.6,1794.59,,,,
2021-01-05,1788.63,1797.12,1784.8,1791.22,,,,
2021-01-06,1790.86,1802.98,1789.68,1796.18,,,,
2021-01-07,1816.26,1837.5,1816.26,1826.3,,,,
2021-01-08,1832.68,1854.94,1829.05,1854.94,,,,
2021-01-12,1847.98,1860.78,1841.91,1857.94,,,,
2021-01-13,1852.93,1867.23,1852.15,1864.4,,,,
2021-01-14,1860.32,1885.93,1859.28,1873.28,,,,
2021-01-15,1875.31,1876.58,1855.01,1856.61,,,,
2021-01-18,1844.09,1851.97,1839.68,1845.49,,,,
2021-01-19,1850.45,1860.69,1848.15,1855.84,,,,
2021-01-20,1860.67,1860.95,1840.5,1849.58,,,,
2021-01-21,1858.1,1869.81,1856.14,1860.64,,,,
2021-01-22,1848.79,1859.38,1848.4,1856.64,,,,
2021-01-25,1862.88,1863.22,1854.02,1862,,,,
2021-01-26,1853.64,1858.44,1847.85,1848,,,,
2021-01-27,1856.93,1862.05,1851.33,1860.07,,,,
2021-01-28,1829.27,1846.34,1820.79,1838.85,,,,
2021-01-29,1844.92,1846.07,1808.26,1808.78,,,,
2021-02-01,1806.63,1832.68,1806.63,1829.84,,,,
2021-02-02,1837.69,1847.98,1831.06,1847.02,,,,
2021-02-03,1858.5,1871.09,1857.41,1871.09,,,,
2021-02-04,1870.12,1877.34,1861.64,1865.12,,,,
2021-02-05,1880.7,1892.05,1876.26,1890.95,,,,
2021-02-08,1898.37,1924.42,1898.32,1923.95,,,,
2021-02-09,1926.54,1931.29,1915.95,1925.54,,,,
2021-02-10,1921.26,1934.75,1919.14,1930.82,,,,
2021-02-12,1936.64,1937.74,1927.62,1933.88,,,,
2021-02-15,1945.77,1956.6,1942.54,1953.94,,,,
2021-02-16,1959.8,1974.99,1955.76,1965.08,,,,
2021-02-17,1963.54,1967.74,1954.68,1961.49,,,,
2021-02-18,1962.03,1967.26,1937.63,1941.91,,,,
2021-02-19,1927.45,1934.98,1921.88,1928.95,,,,
2021-02-22,1947.35,1952.86,1936.23,1938.35,,,,
2021-02-24,1934.48,1934.51,1903.07,1903.07,,,,
2021-02-25,1927.11,1931.27,1922.45,1926.23,,,,
2021-02-26,1903.84,1903.84,1864.49,1864.49,,,,
2021-03-01,1888.61,1903.97,1887.28,1902.48,,,,
2021-03-02,1915.17,1915.17,1883.31,1894.85,,,,
2021-03-03,1899.55,1905.41,1890.86,1904.54,,,,
2021-03-04,1889.5,1894.02,1865.47,1884.74,,,,
2021-03-05,1876.85,1896.18,1859.88,1896.18,,,,
2021-03-08,1916.33,1919.62,1885.49,1893.58,,,,
2021-03-09,1902.89,1918.25,1893.71,1917.68,,,,
2021-03-10,1918.16,1922.87,1912.97,1919.74,,,,
2021-03-11,1921.06,1927.4,1916.24,1924.92,,,,
2021-03-12,1929.33,1951.06,1922.54,1951.06,,,,
2021-03-15,1958.68,1968.73,1953.66,1968.73,,,,
2021-03-16,1967.62,1981.5,1967.52,1981.5,,,,
2021-03-17,1972.43,1984.03,1971.36,1984.03,,,,
2021-03-18,1995.48,2011.58,1992.54,2008.51,,,,
2021-03-19,1994.79,2013.71,1994.43,2012.21,,,,
2021-03-22,1996.66,2000.01,1980.71,1990.18,,,,
2021-03-23,2000.26,2002.74,1971.48,1971.48,,,,
2021-03-24,1954.9,1962.16,1924.98,1928.58,,,,
2021-03-25,1940.76,1962.05,1939.73,1955.55,,,,
2021-03-26,1976.54,1986.56,1972.88,1984.16,,,,
2021-03-29,2004.11,2005.75,1975.09,1993.34,,,,
2021-03-30,1980.42,1982.95,1967.13,1977.86,,,,
2021-03-31,1966.63,1976.82,1954,1954,,,,
2021-04-01,1971.78,1974.2,1953.83,1957.64,,,,
2021-04-02,1975.01,1980.02,1964.2,1971.62,,,,
2021-04-05,1979.55,1986.49,1973.69,1983.54,,,,
2021-04-06,1989.09,1989.09,1951.64,1954.34,,,,
2021-04-07,1961.03,1970.36,1950.48,1967.43,,,,
2021-04-08,1962.93,1962.93,1946.33,1951.86,,,,
2021-04-09,1958.99,1978.68,1957.81,1959.47,,,,
2021-04-12,1967.3,1968.62,1954.59,1954.59,,,,
2021-04-13,1957.91,1971.78,1955.89,1958.55,,,,
2021-04-14,1953.92,1955.52,1946.17,1952.18,,,,
2021-04-15,1955.28,1969.29,1954.79,1959.13,,,,
2021-04-16,1963.74,1964.69,1952.67,1960.87,,,,
2021-04-19,1960.81,1965.49,1953.98,1956.56,,,,
2021-04-20,1940.92,1940.92,1922.53,1926.25,,,,
2021-04-21,1897.91,1899.91,1879.68,1888.18,,,,
2021-04-22,1911.91,1923.18,1905.67,1922.5,,,,
2021-04-23,1911.41,1916.51,1904.64,1914.98,,,,
2021-04-26,1922.47,1923.89,1907.45,1918.15,,,,
2021-04-27,1917.48,1918.22,1903.55,1903.55,,,,
2021-04-28,1903.85,1915.12,1900.58,1909.06,,,,
2021-04-30,1910.03,1913.69,1897.09,1898.24,,,,
2021-05-06,1919.1,1938.44,1916.2,1927.4,,,,
2021-05-07,1930.13,1938.28,1925.75,1933.05,,,,
2021-05-10,1936.91,1955.51,1934.65,1952.27,,,,
2021-05-11,1938.45,1942.43,1901.97,1905.92,,,,
2021-05-12,1905.49,1909.64,1862.04,1877.95,,,,
2021-05-13,1865.35,1870.96,1845.72,1849.04,,,,
2021-05-14,1869.35,1889.92,1866.71,1883.42,,,,
2021-05-17,1897.23,1897.75,1869.93,1878.86,,,,
2021-05-18,1886.11,1912.1,1886.11,1907.74,,,,
2021-05-19,1888.26,1903.12,1883.78,1895.24,,,,
2021-05-20,1888.11,1901.65,1885.95,1895.92,,,,
2021-05-21,1899.67,1910.04,1897.86,1904.69,,,,
2021-05-24,1903.54,1920.53,1903.54,1913.04,,,,
2021-05-25,1920.5,1921.4,1913.63,1919.52,,,,
2021-05-26,1911.37,1925.48,1909.88,1920.67,,,,
2021-05-27,1914.46,1919.22,1907.63,1911.02,,,,
2021-05-28,1933.86,1949.28,1933.86,1947.44,,,,
2021-05-31,1940.13,1944.94,1919.78,1922.98,,,,
2021-06-01,1930.74,1933.59,1912.61,1926.18,,,,
2021-06-02,1930.06,1946.67,1916.84,1942.33,,,,
2021-06-03,1942.79,1966.09,1942.79,1958.7,,,,
2021-06-04,1953.42,1960.17,1946.48,1959.19,,,,
2021-06-07,1969.62,1970.72,1956.58,1960.85,,,,
2021-06-08,1958.96,1968.66,1956.45,1962.65,,,,
2021-06-09,1960.58,1963.69,1955.89,1957.14,,,,
2021-06-10,1951.56,1962.31,1948.84,1956.73,,,,
2021-06-11,1957.36,1959.71,1944.66,1954.02,,,,
2021-06-14,1966.13,1969.46,1955.24,1959.75,,,,
2021-06-15,1963.74,1976.5,1961.28,1975.48,,,,
2021-06-16,1972.44,1983.13,1971.27,1975.86,,,,
2021-06-17,1971.93,1975.71,1959.28,1963.57,,,,
2021-06-18,1963.28,1963.28,1945.86,1946.56,,,,
2021-06-21,1917.07,1918.67,1890.15,1899.45,,,,
2021-06-22,1932.73,1959.84,1930.99,1959.53,,,,
2021-06-23,1954.88,1962.35,1949.14,1949.14,,,,
2021-06-24,1944.88,1950.72,1940.93,1947.1,,,,
2021-06-25,1963.85,1965.32,1955.17,1962.65,,,,
2021-06-28,1969.23,1969.67,1961.53,1965.67,,,,
2021-06-29,1952.43,1953.95,1942.72,1949.48,,,,
2021-06-30,1956.36,1960.37,1943.57,1943.57,,,,
2021-07-01,1949.2,1949.31,1934.26,1939.21,,,,
2021-07-02,1945.23,1958.47,1943.99,1956.31,,,,
2021-07-05,1950.19,1952.2,1943.9,1948.99,,,,
2021-07-06,1955.39,1960.21,1948.84,1954.5,,,,
2021-07-07,1933.31,1944.46,1926.61,1937.68,,,,
2021-07-08,1934.68,1937.37,1920.32,1920.32,,,,
2021-07-09,1897.8,1916.55,1881.01,1912.38,,,,
2021-07-12,1943.33,1955.54,1942.71,1953.33,,,,
2021-07-13,1964.17,1973.35,1962.82,1967.64,,,,
2021-07-14,1955.33,1970.01,1954.99,1963.16,,,,
2021-07-15,1958.67,1960.62,1937.73,1939.61,,,,
2021-07-16,1930.11,1942.69,1925.74,1932.19,,,,
2021-07-19,1912.85,1917.91,1900,1907.13,,,,
2021-07-20,1886.42,1899,1883.86,1888.89,,,,
2021-07-21,1913.33,1924.64,1899.84,1904.41,,,,
2021-07-26,1933.9,1937.59,1922.28,1925.62,,,,
2021-07-27,1934.18,1940.91,1932.03,1938.04,,,,
2021-07-28,1922.18,1931.96,1913.42,1919.65,,,,
2021-07-29,1928.19,1931.49,1921.73,1927.43,,,,
2021-07-30,1922.19,1924.62,1900.86,1901.08,,,,
2021-08-02,1917.65,1942.08,1917.61,1940.05,,,,
2021-08-03,1928.58,1936.38,1922.53,1931.14,,,,
2021-08-04,1928.73,1930.6,1918.58,1921.43,,,,
2021-08-05,1917.66,1928.98,1917.66,1928.98,,,,
2021-08-06,1927.63,1932.47,1923.43,1929.34,,,,
2021-08-10,1933.69,1950.63,1932.1,1936.28,,,,
2021-08-11,1947.28,1956.2,1946.32,1954.08,,,,
2021-08-12,1962.84,1970.38,1952.63,1953.55,,,,
2021-08-13,1955.83,1960.41,1953.44,1956.39,,,,
2021-08-16,1945.86,1948.08,1921.07,1924.98,,,,
2021-08-17,1932.37,1935.83,1915.63,1915.63,,,,
2021-08-18,1915.91,1931.37,1910.86,1923.97,,,,
2021-08-19,1911.33,1915.11,1896.68,1897.19,,,,
2021-08-20,1893.3,1903.54,1877.38,1880.68,,,,
2021-08-23,1897.91,1918.57,1897.91,1915.14,,,,
2021-08-24,1925.21,1938.06,1925.21,1934.2,,,,
2021-08-25,1937.92,1946.92,1933.8,1935.66,,,,
2021-08-26,1939.42,1940.45,1930.85,1935.35,,,,
2021-08-27,1926.08,1930.12,1919.5,1928.77,,,,
2021-08-30,1943.51,1950.14,1937.66,1950.14,,,,
2021-08-31,1943.43,1968.63,1937.84,1960.7,,,,
2021-09-01,1965.74,1982.49,1965.54,1980.79,,,,
2021-09-02,1981.53,1987.45,1973.66,1983.57,,,,
2021-09-03,1988.58,2018.57,1987.48,2015.45,,,,
2021-09-06,2034.22,2042.82,2033.25,2041.22,,,,
2021-09-07,2056.45,2071.28,2054.44,2063.38,,,,
2021-09-08,2058.69,2079.61,2057.58,2079.61,,,,
2021-09-09,2065.58,2075.28,2060.43,2064.93,,,,
2021-09-10,2066.88,2091.65,2066.88,2091.65,,,,
2021-09-13,2084.71,2097.71,2079.87,2097.71,,,,
2021-09-14,2105.79,2120.18,2103.02,2118.87,,,,
2021-09-15,2101.38,2103.57,2088.92,2096.39,,,,
2021-09-16,2101.79,2103.29,2080.94,2090.16,,,,
2021-09-17,2090.31,2102.93,2085.57,2100.17,,,,
2021-09-21,2065.03,2073.87,2052.31,2064.55,,,,
2021-09-22,2057.78,2061,2043.55,2043.55,,,,
2021-09-24,2076.39,2091.5,2075.07,2090.75,,,,
2021-09-27,2097.34,2105.37,2086.31,2087.74,,,,
2021-09-28,2083.25,2084.26,2062.9,2081.77,,,,
2021-09-29,2040.91,2044.06,2019.8,2038.29,,,,
2021-09-30,2040,2041.82,2023.6,2030.16,,,,
2021-10-01,2010.4,2020.57,1982.2,1986.31,,,,
2021-10-04,2006.67,2006.97,1966.97,1973.92,,,,
2021-10-05,1954.33,1958.36,1928.45,1947.75,,,,
2021-10-06,1962.2,1978.19,1927.66,1941.91,,,,
2021-10-07,1947.07,1958.83,1937.33,1939.62,,,,
2021-10-08,1964.16,1978.43,1961.85,1961.85,,,,
2021-10-11,1963.37,1996.58,1960.57,1996.58,,,,
2021-10-12,1993.69,1995.09,1979.58,1982.68,,,,
2021-10-13,1978.18,1988.18,1971.96,1973.83,,,,
2021-10-14,1974.37,1987.12,1972.17,1986.97,,,,
2021-10-15,2005.45,2024.22,2001.89,2023.93,,,,
2021-10-18,2028.43,2028.64,2014.48,2019.23,,,,
2021-10-19,2023.2,2029.4,2018.1,2026.57,,,,
2021-10-20,2037.18,2041.71,2026.16,2027.67,,,,
2021-10-21,2022.97,2025.9,2000.67,2000.81,,,,
2021-10-22,1992.02,2012.92,1989.62,2002.23,,,,
2021-10-25,1989.45,2004.07,1989.07,1995.42,,,,
2021-10-26,2013.73,2023.86,2009.25,2018.4,,,,
2021-10-27,2016.71,2020.43,2005.35,2013.81,,,,
2021-10-28,2001.35,2006.08,1987.88,1999.66,,,,
2021-10-29,1999.88,2005.23,1979.93,2001.18,,,,
2021-11-01,2027.27,2044.81,2022.5,2044.72,,,,
2021-11-02,2036.2,2041.79,2028.27,2031.67,,,,
2021-11-04,2049.41,2055.56,2043.92,2055.56,,,,
