Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2020-12-21,1967.93,1970.67,1934.66,1970.33,,,,
2020-12-22,1971.18,1992.5,1971.18,1989.88,,,,
2020-12-23,1991.1,2011.84,1991.1,2007.1,,,,
2020-12-24,2013.18,2013.97,1997.18,2003.95,,,,
2020-12-28,2013.49,2026.24,1996.25,1996.25,,,,
2020-12-29,1996.73,2001.7,1950.82,1959.36,,,,
2020-12-30,1961.72,1987.78,1961.72,1979.99,,,,
2020-12-31,1979.93,1981.41,1963.26,1974.86,,,,
2021-01-04,1975.78,1990.7,1927.15,1945.91,,,,
2021-01-05,1945.79,1988.76,1943.69,1979.11,,,,
2021-01-06,1980.29,2079.72,1980.29,2057.92,,,,
2021-01-08,2098.45,2113.88,2064.61,2091.66,,,,
2021-01-11,2088.8,2095.4,2061.64,2091.01,,,,
2021-01-12,2091.79,2128.39,2091.79,2127.96,,,,
2021-01-13,2128.17,2131.42,2109.72,2111.97,,,,
2021-01-15,2154.69,2154.69,2102.53,2123.2,,,,
2021-01-19,2125.51,2152.35,2125.51,2151.14,,,,
2021-01-20,2152.3,2173.73,2149.99,2160.62,,,,
2021-01-21,2161.3,2167.03,2138.03,2141.42,,,,
2021-01-22,2140.48,2168.8,2118.77,2168.76,,,,
2021-01-25,2168.72,2194.86,2135.22,2163.27,,,,
2021-01-26,2165.46,2183.01,2146.34,2149.86,,,,
2021-01-27,2146.66,2146.66,2088.01,2108.7,,,,
2021-01-28,2111.29,2138.2,2094.78,2106.61,,,,
2021-01-29,2106.78,2124.62,2066.59,2073.64,,,,
2021-02-02,2127.31,2154.54,2126.45,2151.44,,,,
2021-02-03,2151.46,2163.36,2135.78,2159.7,,,,
2021-02-04,2160.77,2202.42,2160.77,2202.42,,,,
2021-02-05,2202.94,2233.33,2202.94,2233.33,,,,
2021-02-08,2234.35,2289.76,2234.35,2289.76,,,,
2021-02-09,2289.65,2309.43,2281.93,2299,,,,
2021-02-10,2300.68,2318.09,2266.66,2282.44,,,,
2021-02-11,2283.27,2303.63,2255.57,2285.32,,,,
2021-02-12,2284.66,2293.73,2264.38,2289.36,,,,
2021-02-16,2290.57,2310.09,2266.27,2272.89,,,,
2021-02-17,2271.96,2271.96,2226.98,2256.11,,,,
2021-02-18,2253.02,2253.02,2208.49,2218.39,,,,
2021-02-19,2218.82,2275.87,2218.82,2266.69,,,,
2021-02-22,2265.87,2276.33,2247.7,2251.07,,,,
2021-02-23,2248.42,2248.42,2169.08,2231.31,,,,
2021-02-24,2232.41,2286.49,2232.41,2284.38,,,,
2021-02-25,2283.85,2289.07,2196.52,2200.17,,,,
2021-02-26,2201.3,2232.29,2165.86,2201.05,,,,
2021-03-01,2203.03,2279.54,2203.03,2275.32,,,,
2021-03-03,2232.5,2252.56,2207.62,2207.79,,,,
2021-03-04,2207.74,2217.05,2110.14,2146.92,,,,
2021-03-05,2149.43,2193.27,2085.12,2192.21,,,,
2021-03-08,2192.65,2233.34,2192.48,2202.98,,,,
2021-03-09,2204.8,2261.64,2204.8,2245.06,,,,
2021-03-10,2246.96,2299.46,2246.96,2285.68,,,,
2021-03-11,2287.94,2338.55,2287.94,2338.54,,,,
2021-03-12,2337.23,2354.2,2325.65,2352.79,,,,
2021-03-15,2352.79,2360.17,2337.13,2360.17,,,,
2021-03-16,2360.13,2360.13,2304.97,2319.52,,,,
2021-03-17,2315.14,2339.28,2289.84,2336.39,,,,
2021-03-18,2335.83,2340.55,2262.07,2267.59,,,,
2021-03-19,2267.65,2298.04,2247.57,2287.55,,,,
2021-03-22,2287.93,2294.04,2258.7,2266.84,,,,
2021-03-23,2264.14,2264.14,2175.78,2185.69,,,,
2021-03-24,2192.95,2221.98,2134.12,2134.27,,,,
2021-03-25,2133.15,2190.89,2100.27,2183.12,,,,
2021-03-26,2190.88,2222.19,2177.9,2221.48,,,,
2021-03-29,2219.31,2223.19,2158.44,2158.68,,,,
2021-03-30,2158.59,2202.62,2151.55,2195.8,,,,
2021-03-31,2200.03,2237.68,2200.03,2220.52,,,,
2021-04-01,2225.29,2253.9,2225.29,2253.9,,,,
2021-04-05,2280.8,2280.83,2253.94,2264.89,,,,
2021-04-06,2264.74,2280.37,2257.55,2259.15,,,,
2021-04-07,2259.15,2259.15,2217.78,2223.05,,,,
2021-04-08,2225.19,2243,2213.84,2242.6,,,,
2021-04-09,2241.97,2245.99,2231.03,2243.47,,,,
2021-04-12,2244.33,2244.33,2222.21,2233.78,,,,
2021-04-13,2233.99,2237.38,2208.2,2228.92,,,,
2021-04-14,2230.16,2272.85,2230.16,2247.72,,,,
2021-04-15,2249.42,2264.16,2240.75,2257.07,,,,
2021-04-16,2258.29,2273.15,2251.73,2262.67,,,,
2021-04-19,2261.11,2261.11,2219.05,2232,,,,
2021-04-21,2187.48,2240.46,2175.43,2239.63,,,,
2021-04-22,2240.87,2268.53,2227.49,2232.61,,,,
2021-04-23,2233.72,2281.22,2233.72,2271.86,,,,
2021-04-26,2275.34,2302.38,2275.34,2298.01,,,,
2021-04-27,2298.83,2309.8,2294.41,2301.27,,,,
2021-04-28,2301.1,2309.82,2291.28,2304.16,,,,
2021-04-29,2307.07,2322.91,2278.42,2295.46,,,,
2021-04-30,2292.49,2292.49,2259.3,2266.45,,,,
2021-05-03,2268.62,2288.57,2267.78,2277.45,,,,
2021-05-04,2275.1,2275.1,2225.7,2248.29,,,,
2021-05-05,2250.13,2260,2232.86,2241.37,,,,
2021-05-06,2240.21,2242.03,2205.59,2241.42,,,,
2021-05-07,2242.1,2271.81,2240.56,2271.63,,,,
2021-05-10,2271.09,2271.24,2212.59,2212.7,,,,
2021-05-11,2206.48,2215.69,2157.14,2206.99,,,,
2021-05-12,2205.02,2205.02,2132.25,2135.14,,,,
2021-05-13,2135.23,2185.24,2133.97,2170.95,,,,
2021-05-14,2171.14,2226.39,2171.14,2224.63,,,,
2021-05-17,2222.86,2227.46,2197.1,2227.12,,,,
2021-05-18,2227.92,2244.43,2210.43,2210.88,,,,
2021-05-19,2205.77,2205.77,2159.14,2193.64,,,,
2021-05-20,2194.69,2210.92,2184.41,2207.76,,,,
2021-05-21,2210.21,2236.83,2210.21,2215.27,,,,
2021-05-24,2223.05,2237.13,2218.15,2227.34,,,,
2021-05-25,2229.24,2247.81,2205.73,2205.75,,,,
2021-05-26,2207.35,2250.61,2207.35,2249.27,,,,
2021-05-27,2250.73,2277.62,2250.73,2273.07,,,,
2021-05-28,2273.82,2285.07,2264.92,2268.97,,,,
2021-06-01,2270.38,2298.72,2270.38,2294.74,,,,
2021-06-02,2295.66,2302.22,2285.05,2297.83,,,,
2021-06-03,2296.57,2296.57,2257,2279.25,,,,
2021-06-04,2281.07,2293.68,2277.44,2286.41,,,,
2021-06-07,2286.93,2321.64,2286.93,2319.18,,,,
2021-06-08,2319.57,2348.35,2316.17,2343.76,,,,
2021-06-09,2344.82,2350.7,2325.56,2327.13,,,,
2021-06-10,2327.98,2337.76,2305.71,2311.41,,,,
2021-06-11,2312.6,2335.81,2312.6,2335.81,,,,
2021-06-14,2337.45,2348.64,2320.17,2326.15,,,,
2021-06-15,2326.76,2327.87,2301.78,2320.07,,,,
2021-06-16,2319.09,2321.91,2296.21,2314.69,,,,
2021-06-18,2284.96,2284.96,2229.58,2237.75,,,,
2021-06-21,2238.62,2289.76,2238.62,2286.09,,,,
2021-06-22,2285.46,2298.36,2266.16,2295.95,,,,
2021-06-23,2296.4,2314.3,2296.4,2303.47,,,,
2021-06-24,2305.41,2333.66,2305.41,2333.62,,,,
2021-06-25,2336.86,2350.22,2334.4,2334.4,,,,
2021-06-28,2335.34,2342.19,2307.22,2322.34,,,,
2021-06-29,2323.07,2332.28,2305.92,2308.84,,,,
2021-06-30,2307.95,2317.3,2295.43,2310.55,,,,
2021-07-01,2312.57,2332.28,2312.57,2329.36,,,,
2021-07-02,2328.53,2332.95,2302.94,2305.76,,,,
2021-07-06,2305.96,2306.91,2256.97,2274.5,,,,
2021-07-07,2274.53,2278.1,2235.5,2252.85,,,,
2021-07-08,2249.94,2252.72,2192.98,2231.68,,,,
2021-07-09,2234.83,2280.01,2234.83,2280,,,,
2021-07-12,2279.63,2283.46,2262.26,2281.82,,,,
2021-07-13,2280.49,2280.49,2238.37,2238.86,,,,
2021-07-14,2240.25,2254.81,2201.23,2202.36,,,,
2021-07-15,2201.27,2202.75,2166.33,2190.29,,,,
2021-07-16,2191.87,2210.5,2160.53,2163.24,,,,
2021-07-19,2159.71,2159.71,2107.07,2130.68,,,,
2021-07-20,2131.79,2206.63,2131.79,2194.3,,,,
2021-07-21,2195.75,2236.94,2195.75,2234.04,,,,
2021-07-22,2233.78,2233.78,2192.98,2199.48,,,,
2021-07-26,2210.11,2232.22,2207.54,2216.92,,,,
2021-07-27,2215.64,2215.64,2171.37,2191.83,,,,
2021-07-28,2193.16,2237.04,2190.66,2224.96,,,,
2021-07-29,2193.16,2256.97,2190.66,2240.03,,,,
2021-07-30,2238.9,2251.37,2219.95,2226.25,,,,
2021-08-02,2228.03,2256.44,2212.45,2215.5,,,,
2021-08-03,2216.25,2223.6,2189.76,2223.58,,,,
2021-08-04,2220.67,2223.1,2195.37,2196.32,,,,
2021-08-05,2198.16,2236.19,2198.16,2236.01,,,,
2021-08-06,2237.09,2258.32,2235.58,2247.76,,,,
2021-08-09,2247.43,2247.43,2231.48,2234.81,,,,
2021-08-10,2236.09,2245.03,2230.03,2239.36,,,,
2021-08-11,2240.11,2250.37,2221.68,2250.34,,,,
2021-08-12,2250.19,2250.63,2232.71,2244.07,,,,
2021-08-13,2244.2,2244.2,2221.31,2223.11,,,,
2021-08-16,2222.03,2222.03,2192.28,2203.41,,,,
2021-08-17,2201.65,2201.65,2152.49,2177.17,,,,
2021-08-18,2177.13,2192.16,2157.97,2158.78,,,,
2021-08-19,2157.04,2157.04,2122.24,2132.42,,,,
2021-08-20,2131.8,2169.65,2127.32,2167.6,,,,
2021-08-23,2169.11,2211.12,2169.11,2208.3,,,,
2021-08-24,2208.8,2232,2208.8,2230.91,,,,
2021-08-25,2230.73,2252.14,2226.64,2239.27,,,,
2021-08-26,2239.2,2244.44,2212.21,2213.98,,,,
2021-08-27,2213.79,2281.84,2213.79,2277.15,,,,
2021-08-30,2278.45,2286.36,2264.3,2265.99,,,,
2021-08-31,2266.28,2277.19,2260.43,2273.77,,,,
2021-09-01,2274.21,2293.05,2264.59,2287.06,,,,
2021-09-02,2288.03,2309.97,2288.03,2304.02,,,,
2021-09-03,2303.75,2303.75,2286.7,2292.05,,,,
2021-09-07,2292.17,2300.59,2275.57,2275.61,,,,
2021-09-08,2275,2275,2241.43,2249.73,,,,
2021-09-09,2249.53,2273.18,2244.13,2249.13,,,,
2021-09-10,2250.63,2264.11,2227.54,2227.55,,,,
2021-09-13,2228.49,2244.72,2217.12,2240.78,,,,
2021-09-14,2241.78,2249.94,2204.14,2209.98,,,,
2021-09-15,2210.46,2236.96,2207.42,2234.45,,,,
2021-09-16,2234.31,2242.84,2217.35,2232.91,,,,
2021-09-17,2233.55,2240.73,2220.39,2236.87,,,,
2021-09-20,2233.1,2233.1,2155.34,2182.2,,,,
2021-09-21,2183.72,2201.71,2172.83,2186.18,,,,
2021-09-22,2188.1,2234.17,2188.1,2218.56,,,,
2021-09-23,2220.06,2265.81,2220.06,2259.04,,,,
2021-09-24,2257.95,2259.93,2239.17,2248.07,,,,
2021-09-28,2279.51,2279.51,2227.58,2229.78,,,,
2021-09-29,2230.61,2239.75,2221.72,2225.31,,,,
2021-09-30,2226.74,2239.54,2204.37,2204.37,,,,
2021-10-01,2205.91,2252.04,2197.15,2241.63,,,,
2021-10-04,2240.85,2240.85,2210.61,2217.47,,,,
2021-10-05,2218.47,2245.03,2218.47,2228.36,,,,
2021-10-06,2226.05,2226.05,2188.69,2214.96,,,,
2021-10-07,2217.58,2265.22,2217.58,2250.09,,,,
2021-10-08,2250.32,2256.56,2233.09,2233.09,,,,
2021-10-11,2233,2251.65,2220.64,2220.64,,,,
2021-10-12,2221.55,2241.4,2221.55,2234.27,,,,
2021-10-13,2235.02,2241.97,2220.24,2241.97,,,,
2021-10-14,2243.95,2275.51,2243.95,2274.18,,,,
2021-10-15,2276.74,2306.27,2265.65,2265.65,,,,
2021-10-18,2265.06,2272.35,2255.41,2267.84,,,,
2021-10-19,2269.25,2284.67,2265.7,2275.91,,,,
2021-10-20,2276.02,2294.92,2271.84,2289.77,,,,
2021-10-21,2290.41,2304,2284.97,2296.18,,,,
2021-10-22,2295.67,2299.73,2277.04,2291.27,,,,
2021-10-25,2291.8,2314.84,2291.8,2312.64,,,,
2021-10-26,2313.35,2321.47,2296.07,2296.08,,,,
2021-10-27,2295.45,2295.45,2252.49,2252.49,,,,
2021-10-28,2253.9,2298.76,2253.9,2297.98,,,,
2021-10-29,2296.74,2302.35,2287.86,2297.19,,,,
2021-11-01,2298.08,2358.64,2298.08,2358.12,,,,
2021-11-02,2358.25,2363.55,2345.4,2361.86,,,,
2021-11-03,2361.82,2413.39,2355.18,2404.28,,,,
