Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2010-04-02,16920,17200,16820,17140,418141,,,
2010-04-05,17220,17400,17140,17400,304034,,,
2010-04-06,17480,17500,17220,17380,329885,,,
2010-04-07,17300,17380,17040,17180,388371,,,
2010-04-08,17140,17260,17060,17260,268954,,,
2010-04-09,17280,17320,16960,17120,275153,,,
2010-04-12,17180,17200,16540,16600,497940,,,
2010-04-13,16680,16680,16300,16560,408927,,,
2010-04-14,16700,16940,16660,16900,307387,,,
2010-04-15,17240,17240,16880,17100,364968,,,
2010-04-16,17100,17160,16820,16960,220062,,,
2010-04-19,16740,16800,16520,16540,247142,,,
2010-04-20,16540,16640,16420,16560,271430,,,
2010-04-21,16760,17060,16700,17040,264004,,,
2010-04-22,16980,16980,16660,16820,343235,,,
2010-04-23,16960,16960,16560,16600,308840,,,
2010-04-26,16700,16840,16600,16680,260187,,,
2010-04-27,16620,16760,16540,16700,260810,,,
2010-04-28,16400,16500,16360,16500,320150,,,
2010-04-29,16600,16620,16320,16500,226743,,,
2010-04-30,16560,17040,16540,16980,454217,,,
2010-05-03,16900,16900,16540,16580,291078,,,
2010-05-04,16800,16860,16600,16680,182769,,,
2010-05-06,16340,16380,16200,16280,451403,,,
2010-05-07,15960,15980,15760,15880,757740,,,
2010-05-10,16000,16100,15940,16060,328711,,,
2010-05-11,16240,16240,15820,15820,449960,,,
2010-05-12,15940,15960,15640,15780,315190,,,
2010-05-13,15960,16400,15940,16260,318013,,,
2010-05-14,16120,16240,15980,16200,293486,,,
2010-05-17,15960,15980,15560,15680,529219,,,
2010-05-18,15800,15900,15680,15840,362876,,,
2010-05-19,15700,15700,15380,15460,359741,,,
2010-05-20,15300,15440,15100,15120,395450,,,
2010-05-24,14940,15280,14880,15160,354086,,,
2010-05-25,15000,15120,14720,14820,509791,,,
2010-05-26,15200,15380,14900,15000,458879,,,
2010-05-27,14880,15500,14820,15440,443470,,,
2010-05-28,15740,15740,15340,15560,448979,,,
2010-05-31,15440,15620,15360,15520,255493,,,
2010-06-01,15520,15580,15300,15360,227647,,,
2010-06-03,15600,15680,15480,15540,292988,,,
2010-06-04,15500,15940,15480,15860,251977,,,
2010-06-07,15580,15740,15540,15740,303231,,,
2010-06-08,15700,15960,15520,15700,289996,,,
2010-06-09,15840,15840,15320,15400,358299,,,
2010-06-10,15540,15600,15420,15460,355387,,,
2010-06-11,15700,15940,15660,15940,365661,,,
2010-06-14,15820,16180,15820,16140,241893,,,
2010-06-15,16200,16200,15960,15960,190571,,,
2010-06-16,16300,16440,16180,16380,376470,,,
2010-06-17,16240,16340,16200,16340,232976,,,
2010-06-18,16500,16500,16240,16440,191590,,,
2010-06-21,16600,16780,16500,16600,284614,,,
2010-06-22,16540,16540,16260,16320,295882,,,
2010-06-23,16220,16220,16000,16100,349799,,,
2010-06-24,16160,16460,16100,16400,283044,,,
2010-06-25,16180,16200,16040,16100,339652,,,
2010-06-28,16100,16160,15920,15920,260534,,,
2010-06-29,16020,16080,15740,15840,251200,,,
2010-06-30,15400,15600,15400,15480,534169,,,
2010-07-01,15580,15600,15200,15320,444128,,,
2010-07-02,15400,15480,15260,15340,232822,,,
2010-07-05,15260,15400,15220,15340,199912,,,
2010-07-06,15240,15500,15100,15500,357591,,,
2010-07-07,15600,15620,15300,15380,323603,,,
2010-07-08,15660,15680,15400,15500,295057,,,
2010-07-09,15580,15920,15460,15920,372119,,,
2010-07-12,15980,16040,15840,16040,251949,,,
2010-07-13,15960,16160,15880,15920,306793,,,
2010-07-14,16260,16560,16260,16480,663692,,,
2010-07-15,16500,16500,16360,16400,321279,,,
2010-07-16,16320,16400,16040,16040,338668,,,
2010-07-19,15720,15980,15720,15900,291736,,,
2010-07-20,15900,16040,15720,15960,231568,,,
2010-07-21,16340,16360,16120,16340,331176,,,
2010-07-22,16240,16340,16020,16160,308791,,,
2010-07-23,16300,16340,16140,16220,282256,,,
2010-07-26,16260,16400,16180,16360,212349,,,
2010-07-27,16480,16600,16420,16580,381767,,,
2010-07-28,16640,16800,16620,16740,464964,,,
2010-07-29,16780,16800,16480,16540,297306,,,
2010-07-30,16440,16540,16200,16200,327980,,,
2010-08-02,16340,16360,16200,16200,249101,,,
2010-08-03,16400,16440,16300,16300,262119,,,
2010-08-04,16340,16360,16120,16120,212333,,,
2010-08-05,16220,16360,16060,16080,280571,,,
2010-08-06,16200,16200,15980,16020,245935,,,
2010-08-09,15980,16040,15960,16040,182763,,,
2010-08-10,16000,16080,15820,15860,281217,,,
2010-08-11,15680,15780,15540,15580,359158,,,
2010-08-12,15360,15540,15300,15320,427213,,,
2010-08-13,15400,15640,15340,15620,285498,,,
2010-08-16,15460,15660,15340,15640,205600,,,
2010-08-17,15540,15660,15420,15640,289529,,,
2010-08-18,15680,15700,15480,15560,234318,,,
2010-08-19,15580,15780,15540,15780,243598,,,
2010-08-20,15600,15720,15540,15680,246612,,,
2010-08-23,15720,15820,15640,15800,181631,,,
2010-08-24,15700,15720,15500,15660,227308,,,
2010-08-25,15520,15560,15440,15440,185265,,,
2010-08-26,15440,15660,15400,15460,208802,,,
2010-08-27,15300,15440,15300,15320,254964,,,
2010-08-30,15500,15560,15440,15520,139689,,,
2010-08-31,15320,15440,15120,15120,441039,,,
2010-09-01,15240,15260,15000,15040,389034,,,
2010-09-02,15200,15240,14980,15180,365430,,,
2010-09-03,15220,15280,15120,15220,441650,,,
2010-09-06,15440,15600,15360,15600,394173,,,
2010-09-07,15660,15800,15500,15760,320720,,,
2010-09-08,15520,15620,15420,15420,219092,,,
2010-09-09,15340,15480,15120,15120,616508,,,
2010-09-10,15200,15440,15140,15320,279780,,,
2010-09-13,15400,15520,15320,15400,234821,,,
2010-09-14,15500,15620,15200,15200,371199,,,
2010-09-15,15260,15340,15020,15140,388837,,,
2010-09-16,15080,15260,15080,15140,234682,,,
2010-09-17,15240,15560,15160,15460,447386,,,
2010-09-20,15480,15600,15400,15600,296151,,,
2010-09-24,15580,15600,15160,15240,655336,,,
2010-09-27,15300,15360,15040,15100,502143,,,
2010-09-28,15100,15120,14900,14900,466314,,,
2010-09-29,15060,15500,15000,15440,706961,,,
2010-09-30,15440,15580,15340,15540,337110,,,
2010-10-01,15440,15560,15380,15540,296115,,,
2010-10-04,15600,15620,15480,15600,256707,,,
2010-10-05,15440,15580,15420,15460,286003,,,
2010-10-06,15560,15880,15520,15860,471103,,,
2010-10-07,15580,15660,15380,15400,510843,,,
2010-10-08,15260,15320,15060,15160,542515,,,
2010-10-11,15240,15260,15060,15060,375689,,,
2010-10-12,15040,15120,14920,14920,367827,,,
2010-10-13,15040,15040,14860,14880,408294,,,
2010-10-14,15060,15060,14840,15000,534200,,,
2010-10-15,15000,15120,14900,15080,493723,,,
2010-10-18,15140,15240,14960,15020,276088,,,
2010-10-19,15000,15020,14820,14820,389000,,,
2010-10-20,14800,14980,14700,14900,369482,,,
2010-10-21,14900,15300,14820,15300,567408,,,
2010-10-22,15460,15540,15340,15540,408511,,,
2010-10-25,15460,15580,15340,15420,247069,,,
2010-10-26,15360,15420,15160,15260,312581,,,
2010-10-27,15160,15300,15020,15060,334655,,,
2010-10-28,15200,15300,15060,15280,292632,,,
2010-10-29,15280,15300,14900,14900,461219,,,
2010-11-01,15060,15060,14860,14940,296756,,,
2010-11-02,14940,14960,14740,14800,330734,,,
2010-11-03,14800,14980,14780,14800,357499,,,
2010-11-04,14940,15280,14900,15260,546250,,,
2010-11-05,15600,15800,15500,15520,703301,,,
2010-11-08,15700,15760,15520,15560,279228,,,
2010-11-09,15680,15680,15340,15480,256033,,,
2010-11-10,15600,15800,15500,15800,421760,,,
2010-11-11,15860,15980,15340,15340,890506,,,
2010-11-12,15680,15800,15460,15560,566513,,,
2010-11-15,15720,16300,15700,16160,717849,,,
2010-11-16,16280,16400,16000,16220,589501,,,
2010-11-17,16020,16080,15900,15900,342462,,,
2010-11-18,15940,16100,15860,15980,265920,,,
2010-11-19,16160,16380,16000,16360,387103,,,
2010-11-22,16400,16960,16360,16960,721148,,,
2010-11-23,17000,17020,16680,16800,365604,,,
2010-11-24,16520,17040,16500,17020,635840,,,
2010-11-25,17060,17060,16760,16900,367190,,,
2010-11-26,16960,16980,16640,16740,313586,,,
2010-11-29,16700,16920,16620,16720,308021,,,
2010-11-30,16640,16920,16520,16520,424110,,,
2010-12-01,16480,16560,16280,16400,375543,,,
2010-12-02,16560,17180,16500,17180,612168,,,
2010-12-03,17400,17940,17340,17880,787477,,,
2010-12-06,17800,17980,17700,17800,336751,,,
2010-12-07,17740,18420,17700,18020,498121,,,
2010-12-08,18060,18200,17740,17760,336065,,,
2010-12-09,17700,18360,17680,18340,588441,,,
2010-12-10,18300,18380,18140,18380,255141,,,
2010-12-13,18380,18640,18320,18600,307186,,,
2010-12-14,18740,18740,18420,18580,442522,,,
2010-12-15,18500,18500,18200,18320,328988,,,
2010-12-16,18160,18380,18160,18220,233684,,,
2010-12-17,18280,18580,18240,18520,345944,,,
2010-12-20,18340,18640,18280,18640,338235,,,
2010-12-21,18620,18800,18500,18720,251986,,,
2010-12-22,18780,19060,18720,18780,332536,,,
2010-12-23,18720,18760,18500,18720,219710,,,
2010-12-24,18780,18780,18500,18500,169433,,,
2010-12-27,18500,18600,18300,18440,210484,,,
2010-12-28,18560,19000,18520,18760,313014,,,
2010-12-29,18700,19020,18640,18900,238378,,,
2010-12-30,18840,19040,18840,18980,183630,,,
2011-01-03,19100,19320,19000,19160,264821,,,
2011-01-04,19120,19220,18980,19160,274262,,,
2011-01-05,19100,19100,18840,18840,335750,,,
2011-01-06,18840,18980,18460,18600,387208,,,
2011-01-07,18300,18580,18280,18420,462796,,,
2011-01-10,18360,18560,18180,18340,366535,,,
2011-01-11,18340,18440,18160,18260,391016,,,
2011-01-12,18280,18660,18280,18600,411116,,,
2011-01-13,18980,18980,18340,18440,564797,,,
2011-01-14,18560,18680,18300,18660,307647,,,
2011-01-17,18900,19020,18800,18980,411642,,,
2011-01-18,19000,19620,18980,19380,592627,,,
2011-01-19,19580,20000,19320,19940,666864,,,
2011-01-20,19740,19800,19580,19640,304888,,,
2011-01-21,19520,19680,19400,19420,333328,,,
2011-01-24,19360,19660,19320,19420,272187,,,
2011-01-25,19440,19800,19420,19500,279411,,,
2011-01-26,19700,19980,19600,19960,267050,,,
2011-01-27,19900,20040,19820,19880,307340,,,
2011-01-28,19960,20280,19800,20200,382379,,,
2011-01-31,20180,20200,19620,19620,428238,,,
2011-02-01,19640,19900,19580,19660,269369,,,
2011-02-07,20040,20080,19440,19440,485044,,,
2011-02-08,19400,19480,19180,19220,609670,,,
2011-02-09,19460,19460,19020,19200,419693,,,
2011-02-10,19200,19300,18700,18720,613386,,,
2011-02-11,18700,18860,18260,18300,529798,,,
2011-02-14,18560,19100,18500,19060,391316,,,
2011-02-15,19260,19400,18940,19160,362116,,,
2011-02-16,19040,19400,18900,18900,303653,,,
2011-02-17,19060,19260,18860,19080,286971,,,
2011-02-18,19300,19320,19140,19200,205077,,,
2011-02-21,19280,19300,18840,18960,275017,,,
2011-02-22,18780,18960,18680,18760,243631,,,
2011-02-23,18500,18820,18500,18600,343860,,,
2011-02-24,18520,18680,18400,18580,362218,,,
2011-02-25,18560,18660,18460,18520,303624,,,
2011-02-28,18400,18680,18400,18460,325496,,,
2011-03-02,18280,18460,18240,18360,322686,,,
2011-03-03,18380,18540,18320,18460,361484,,,
2011-03-04,18680,18900,18540,18900,371383,,,
2011-03-07,18860,18860,18120,18120,637672,,,
2011-03-08,18220,18240,17880,17980,498108,,,
2011-03-09,18120,18160,17640,17800,525926,,,
2011-03-10,17580,17680,17320,17320,832604,,,
2011-03-11,17220,17520,17200,17240,537680,,,
2011-03-14,17600,18020,17060,18000,666500,,,
2011-03-15,18020,18040,17120,17200,726264,,,
2011-03-16,17700,17900,17440,17720,798781,,,
2011-03-17,17560,17800,17360,17800,450104,,,
2011-03-18,17840,17900,17660,17820,383321,,,
2011-03-21,17820,17980,17680,17800,289470,,,
2011-03-22,17840,17940,17400,17500,436206,,,
2011-03-23,17600,17600,17180,17460,504580,,,
2011-03-24,17600,17760,17480,17600,307851,,,
2011-03-25,17840,18200,17800,18200,621562,,,
2011-03-28,18300,18440,18180,18320,317804,,,
2011-03-29,18140,18320,18000,18320,344082,,,
2011-03-30,18320,18580,18320,18520,413703,,,
2011-03-31,18720,18720,18420,18640,527531,,,
2011-04-01,18720,18800,18540,18800,449434,,,
2011-04-04,18800,18900,18780,18900,334335,,,
2011-04-05,18960,18960,18700,18900,238440,,,
2011-04-06,18800,18840,18300,18460,549437,,,
2011-04-07,18500,18700,18100,18180,435625,,,
2011-04-08,18220,18280,17900,17960,519669,,,
2011-04-11,17960,18140,17760,17880,411656,,,
2011-04-12,17720,17800,17640,17640,315339,,,
2011-04-13,17740,18020,17600,18020,332555,,,
2011-04-14,18000,18000,17680,18000,505314,,,
2011-04-15,17960,17980,17640,17760,445495,,,
2011-04-18,17820,17840,17320,17340,548374,,,
2011-04-19,17060,17500,17060,17500,461573,,,
2011-04-20,17780,18320,17720,18320,640885,,,
2011-04-21,18600,18740,18360,18560,541437,,,
2011-04-22,18480,18540,18040,18080,376509,,,
2011-04-25,18020,18220,17780,17780,286779,,,
2011-04-26,17980,17980,17600,17940,383493,,,
2011-04-27,18340,18540,18220,18480,527588,,,
2011-04-28,18480,18540,17980,18000,416068,,,
2011-04-29,18020,18160,17600,17860,428300,,,
2011-05-02,18200,18740,18080,18640,650897,,,
2011-05-03,18720,18800,18440,18760,507330,,,
2011-05-04,18600,18680,18000,18300,515397,,,
2011-05-06,17980,18280,17900,17980,472749,,,
2011-05-09,18160,18220,17820,17820,270867,,,
2011-05-11,17780,17900,17640,17840,447275,,,
2011-05-12,17720,18020,17660,17700,552322,,,
2011-05-13,17920,18480,17800,18320,668760,,,
2011-05-16,18340,18380,17960,18020,322474,,,
2011-05-17,17940,17960,17780,17800,230999,,,
2011-05-18,17860,17980,17720,17860,331586,,,
2011-05-19,17820,17960,17600,17600,386904,,,
2011-05-20,17700,17740,17600,17640,221399,,,
2011-05-23,17540,17700,17440,17460,281120,,,
2011-05-24,17440,17680,17300,17300,289770,,,
2011-05-25,17580,17580,17060,17120,320361,,,
2011-05-26,17360,17600,17300,17580,279370,,,
2011-05-27,17480,17980,17340,17820,429552,,,
2011-05-30,17900,17900,17520,17680,205872,,,
2011-05-31,17800,18280,17720,18040,477751,,,
2011-06-01,18040,18240,17900,18220,313570,,,
2011-06-02,17880,17940,17600,17660,331659,,,
2011-06-03,17800,17800,17540,17700,201342,,,
2011-06-07,17520,17780,17380,17740,302202,,,
2011-06-08,17700,17800,17500,17540,258777,,,
2011-06-09,17540,17580,17300,17300,430224,,,
2011-06-10,17400,17480,17020,17020,391732,,,
2011-06-13,16880,17060,16760,17060,301249,,,
2011-06-14,17020,17460,16960,17260,212854,,,
2011-06-15,17320,17380,17020,17300,265662,,,
2011-06-16,17060,17160,16880,16960,238811,,,
2011-06-17,17020,17040,16060,16380,721162,,,
2011-06-20,16260,16280,15900,16000,471610,,,
2011-06-21,16000,16400,15960,16280,376888,,,
2011-06-22,16480,16660,16440,16520,330608,,,
2011-06-23,16500,16780,16400,16620,277168,,,
2011-06-24,16420,17080,16420,17040,469063,,,
2011-06-27,16940,16940,16560,16700,304145,,,
2011-06-28,16800,17060,16620,16640,239002,,,
2011-06-29,16960,16980,16640,16660,206964,,,
2011-06-30,16660,16700,16420,16520,328179,,,
2011-07-01,16860,17200,16760,17100,442661,,,
2011-07-04,17400,17660,17380,17560,428789,,,
2011-07-05,17600,17980,17560,17980,422144,,,
2011-07-06,17860,17960,17740,17960,224302,,,
2011-07-07,17960,17960,17580,17600,357224,,,
2011-07-08,17600,17760,17460,17700,241409,,,
2011-07-11,17600,17600,17240,17300,319490,,,
2011-07-12,17200,17220,16920,17000,247944,,,
2011-07-13,16960,17100,16720,16860,328612,,,
2011-07-14,16700,16700,16460,16620,407267,,,
2011-07-15,16600,16800,16420,16640,272436,,,
2011-07-18,16560,16600,16220,16260,363781,,,
2011-07-19,16120,16540,16120,16440,290742,,,
2011-07-20,16800,17080,16780,17020,421583,,,
2011-07-21,16920,17020,16640,16840,206871,,,
2011-07-22,17000,17120,16840,17000,243592,,,
2011-07-25,17000,17000,16680,16940,189936,,,
2011-07-26,16860,17020,16800,17000,225198,,,
2011-07-27,16960,16960,16720,16900,201589,,,
2011-07-28,16560,16800,16520,16740,272463,,,
2011-07-29,16920,17040,16740,16880,301783,,,
2011-08-01,17100,17500,17100,17400,388648,,,
2011-08-02,17060,17180,17000,17040,269731,,,
2011-08-03,16800,16880,16480,16660,408344,,,
2011-08-04,16780,16780,16300,16420,346155,,,
2011-08-05,15840,16100,15780,15780,607850,,,
2011-08-08,15400,15780,15200,15200,605927,,,
2011-08-09,15000,15060,13920,14480,985984,,,
2011-08-10,15200,15200,14400,14400,984890,,,
2011-08-11,13760,14500,13760,14160,791603,,,
2011-08-12,14420,14440,14000,14140,676892,,,
2011-08-16,14700,15000,14520,15000,600851,,,
2011-08-17,15020,15200,14820,15040,292997,,,
2011-08-18,14960,14980,14060,14180,706720,,,
2011-08-19,13760,13940,13440,13600,579412,,,
2011-08-22,13680,14040,13660,13820,418013,,,
2011-08-23,14000,14700,13980,14460,492346,,,
2011-08-24,14480,14700,14000,14160,370173,,,
2011-08-25,14740,14760,14420,14500,380796,,,
2011-08-26,14340,14680,14340,14520,212246,,,
2011-08-29,14840,14840,14480,14660,260037,,,
2011-08-30,14820,14960,14720,14840,252592,,,
2011-08-31,14940,14940,14620,14880,289910,,,
2011-09-01,15180,15760,14880,15420,716675,,,
2011-09-02,15300,15620,15260,15380,258308,,,
2011-09-05,15100,15120,14600,14620,277078,,,
2011-09-06,14520,14720,14200,14540,264267,,,
2011-09-07,14660,15560,14660,15460,350250,,,
2011-09-08,15600,16040,15560,15960,574610,,,
2011-09-09,15700,16240,15540,15600,361653,,,
2011-09-14,15600,15620,14820,15060,550819,,,
2011-09-15,15680,15680,15300,15420,426367,,,
2011-09-16,15880,16220,15840,15960,476222,,,
2011-09-19,16000,16280,15760,16160,246553,,,
2011-09-20,16220,16360,15920,16220,279950,,,
2011-09-21,16380,16560,16020,16260,341262,,,
2011-09-22,15920,16000,15560,15800,306622,,,
2011-09-23,15280,15600,15020,15160,436458,,,
2011-09-26,15200,15740,15180,15500,480376,,,
2011-09-27,16100,16100,15820,16080,330526,,,
2011-09-28,16480,16500,15820,16140,486339,,,
2011-09-29,16080,16960,16080,16740,553509,,,
2011-09-30,16600,16800,16220,16800,515612,,,
2011-10-04,16100,16640,15920,16560,657900,,,
2011-10-05,16480,17000,16340,16840,642056,,,
2011-10-06,17480,17580,16840,17100,599380,,,
2011-10-07,17300,17620,17000,17200,530184,,,
2011-10-10,17560,17700,17440,17480,344925,,,
2011-10-11,17700,17700,17380,17620,458310,,,
2011-10-12,17440,17980,17400,17960,430570,,,
2011-10-13,17960,17980,17620,17800,325323,,,
2011-10-14,17420,17880,17420,17720,217010,,,
2011-10-17,17800,17900,17620,17800,213511,,,
2011-10-18,17500,17860,17420,17660,276886,,,
2011-10-19,17700,17720,17400,17720,214082,,,
2011-10-20,17720,18400,17660,18140,568732,,,
2011-10-21,18400,18500,18140,18340,466140,,,
2011-10-24,18260,18860,18220,18820,375385,,,
2011-10-25,18720,19020,18700,18900,364160,,,
2011-10-26,18660,18920,18540,18680,250095,,,
2011-10-27,18580,18780,18380,18480,348861,,,
2011-10-28,18560,18920,18540,18900,537687,,,
2011-10-31,18820,19400,18660,19360,475848,,,
2011-11-01,19360,19980,19240,19800,619673,,,
2011-11-02,19400,19560,19320,19420,569092,,,
2011-11-03,19240,19420,19160,19340,328174,,,
2011-11-04,19660,20100,19640,20100,534096,,,
2011-11-07,19920,20000,19720,19860,280361,,,
2011-11-08,19720,19800,19300,19400,341398,,,
2011-11-09,19400,19760,19320,19700,386085,,,
2011-11-10,19340,19460,18700,18700,620121,,,
2011-11-11,18900,19680,18600,19660,484935,,,
2011-11-14,19760,20040,19740,19920,282721,,,
2011-11-15,19720,20000,19600,19920,234742,,,
2011-11-16,19900,20060,19460,19500,338687,,,
2011-11-17,19640,19840,19220,19600,258867,,,
2011-11-18,19420,19540,19240,19260,326206,,,
2011-11-21,19020,19200,18840,19000,255838,,,
2011-11-22,19000,19420,18860,19260,240812,,,
2011-11-23,18960,19200,18700,18700,306714,,,
2011-11-24,18440,19060,18420,18860,273615,,,
2011-11-25,18580,19060,18580,18940,233788,,,
2011-11-28,19180,19640,19160,19560,314480,,,
2011-11-29,19800,20100,19720,20100,551769,,,
2011-11-30,20000,20200,19920,20080,391588,,,
2011-12-01,20700,21600,20580,21480,694343,,,
2011-12-02,21220,21420,20800,21000,438359,,,
2011-12-05,21380,21460,21160,21320,296962,,,
2011-12-06,21140,21400,20820,20880,290571,,,
2011-12-07,21000,21360,20820,21120,394938,,,
2011-12-08,21140,21660,20920,21280,517860,,,
2011-12-09,20980,21480,20740,21060,276084,,,
2011-12-12,21260,21680,21200,21680,243271,,,
2011-12-13,21480,21500,21000,21000,264200,,,
2011-12-14,20680,20900,20500,20800,421287,,,
2011-12-15,20580,20720,20300,20300,339260,,,
2011-12-16,20420,20900,20400,20900,245264,,,
2011-12-19,20900,20900,19680,20140,409706,,,
2011-12-20,20160,20580,20140,20240,275006,,,
2011-12-21,20700,21140,20620,21140,408059,,,
2011-12-22,20900,21060,20820,21040,212691,,,
2011-12-23,21120,21480,21120,21360,245981,,,
2011-12-26,21340,21500,21320,21320,124325,,,
2011-12-27,21360,21600,21060,21460,222673,,,
2011-12-28,21460,21460,21200,21220,220477,,,
2011-12-29,21240,21540,21140,21160,218478,,,
2012-01-02,21400,21600,21300,21600,263027,,,
2012-01-03,21860,22100,21840,22100,338555,,,
2012-01-04,22100,22200,21500,21600,342074,,,
2012-01-05,21460,21580,21100,21100,345968,,,
2012-01-06,21120,21320,20600,20800,376325,,,
2012-01-09,20800,20820,20300,20320,385660,,,
2012-01-10,20420,20720,20420,20520,408296,,,
2012-01-11,20340,20480,20280,20420,382203,,,
2012-01-12,20320,20580,20220,20560,370220,,,
2012-01-13,20560,21000,20520,20920,292615,,,
2012-01-16,20800,20800,20400,20600,232299,,,
2012-01-17,20820,20960,20480,20720,341688,,,
2012-01-18,21020,21040,20440,20600,307193,,,
2012-01-19,20760,21440,20740,21440,447716,,,
2012-01-20,21800,22100,21520,22100,511016,,,
2012-01-25,21840,22500,21840,22280,455026,,,
2012-01-26,22320,22420,21880,22260,353103,,,
2012-01-27,22400,22500,22220,22500,254824,,,
2012-01-30,22580,22600,22180,22300,327089,,,
2012-01-31,22100,22400,21780,22140,434627,,,
2012-02-01,22140,22140,21560,21580,456993,,,
2012-02-02,21720,22080,21360,21600,448053,,,
2012-02-03,21420,21680,21120,21320,356028,,,
2012-02-06,21680,21820,21320,21480,316750,,,
2012-02-07,21540,21920,21460,21860,238439,,,
2012-02-08,21980,22000,21680,21840,236188,,,
2012-02-09,21740,21800,21200,21680,480117,,,
2012-02-10,21680,21680,21220,21240,371582,,,
2012-02-13,21380,21780,21340,21660,320345,,,
2012-02-14,21680,21780,21480,21600,246348,,,
2012-02-15,21960,22760,21840,22700,570447,,,
2012-02-16,22600,22800,22420,22700,308236,,,
2012-02-17,23180,23600,23120,23520,346169,,,
2012-02-20,23560,23880,23320,23500,296283,,,
2012-02-21,23500,23960,23300,23600,216165,,,
2012-02-22,23640,24000,23440,23940,235585,,,
2012-02-23,23460,23580,23020,23200,465184,,,
2012-02-24,23060,23720,23060,23600,284806,,,
2012-02-27,23480,23600,23180,23420,165466,,,
2012-02-28,23920,24000,23620,23700,332962,,,
2012-02-29,23820,24180,23820,24120,345566,,,
2012-03-02,24300,24340,23580,23640,360474,,,
2012-03-05,23800,23820,23320,23480,223505,,,
2012-03-06,23580,23860,23340,23600,211457,,,
2012-03-07,23500,23660,23300,23440,230431,,,
2012-03-08,23600,23720,23300,23600,405408,,,
2012-03-09,23820,24620,23760,24600,364576,,,
2012-03-12,24480,24520,24200,24200,236539,,,
2012-03-13,24000,24580,24000,24420,239711,,,
2012-03-14,24600,25100,24600,25000,365593,,,
2012-03-15,25020,25200,24840,25000,280776,,,
2012-03-16,25200,25340,24760,24760,361404,,,
2012-03-19,24700,25360,24680,25200,237637,,,
2012-03-20,25340,25540,25200,25340,238710,,,
2012-03-21,25200,25200,24840,24840,258271,,,
2012-03-22,24700,25260,24700,25160,253509,,,
2012-03-23,24860,25480,24860,25220,216372,,,
2012-03-26,25360,25500,25220,25500,184756,,,
2012-03-27,25700,26220,25520,26220,283727,,,
2012-03-28,26000,26160,25900,26040,198291,,,
2012-03-29,25980,25980,25600,25600,233400,,,
2012-03-30,25400,25600,25140,25500,305634,,,
2012-04-02,25500,25980,25220,25980,251659,,,
2012-04-03,26400,26780,26040,26700,330158,,,
2012-04-04,26620,27020,26300,26400,291987,,,
2012-04-05,26040,26700,25940,26600,258427,,,
2012-04-06,26540,26680,26260,26640,205793,,,
2012-04-09,26400,26600,26120,26340,171452,,,
2012-04-10,26280,26400,26140,26220,223522,,,
2012-04-12,25660,25980,25360,25460,504813,,,
2012-04-13,25300,25540,25200,25360,708184,,,
2012-04-16,25460,25520,25000,25180,304448,,,
2012-04-17,25020,25280,24820,24980,291046,,,
2012-04-18,25540,26040,25380,25860,345075,,,
2012-04-19,25840,26140,25780,26140,263128,,,
2012-04-20,25880,25940,25560,25640,198011,,,
2012-04-23,25380,25600,25240,25580,167768,,,
2012-04-24,25300,25720,25240,25660,264767,,,
2012-04-25,26080,26300,25860,26100,276432,,,
2012-04-26,26400,26800,26340,26800,329590,,,
2012-04-27,27100,27660,27020,27480,318107,,,
2012-04-30,27900,28180,27540,27800,315142,,,
2012-05-02,28200,28360,27980,28200,368415,,,
2012-05-03,28040,28200,27960,28020,206541,,,
2012-05-04,27500,27960,26980,27200,409686,,,
2012-05-07,26840,27060,26500,26840,378169,,,
2012-05-08,26960,27040,26780,26820,240972,,,
2012-05-09,26700,26960,26480,26620,253234,,,
2012-05-10,26580,26720,26440,26540,262900,,,
2012-05-11,26300,26460,26060,26060,272528,,,
2012-05-14,26100,26540,26080,26280,301842,,,
2012-05-15,26080,26400,26000,26220,311162,,,
2012-05-16,25960,26000,24560,24600,769778,,,
2012-05-17,24600,24860,24020,24460,660822,,,
2012-05-18,24080,24100,23300,23320,600475,,,
2012-05-21,23880,24320,23800,24180,474055,,,
2012-05-22,25100,25100,24540,24800,476611,,,
2012-05-23,24800,24800,23900,24420,323142,,,
2012-05-24,24260,24500,23960,24500,305025,,,
2012-05-25,24660,24920,24460,24500,203285,,,
2012-05-29,24240,24760,24120,24760,216307,,,
2012-05-30,24760,24800,24300,24520,253065,,,
2012-05-31,24260,24260,23840,24220,442138,,,
2012-06-01,24260,24740,23980,24660,271089,,,
2012-06-04,23960,24100,23840,23920,361375,,,
2012-06-05,24020,24180,23860,24060,256978,,,
2012-06-07,24780,25300,24660,25300,418567,,,
2012-06-08,25500,25500,24900,24940,199127,,,
2012-06-11,25440,25500,25320,25360,198124,,,
2012-06-12,24920,25200,24900,25100,176104,,,
2012-06-13,25320,25480,25120,25420,191452,,,
2012-06-14,25380,25420,25120,25220,439901,,,
2012-06-15,25000,25200,24280,24340,608084,,,
2012-06-18,24800,25140,24680,24860,352163,,,
2012-06-19,24900,24940,24440,24880,296788,,,
2012-06-20,24980,25300,24900,25040,264754,,,
2012-06-21,24680,24840,24520,24540,255075,,,
2012-06-22,23780,24040,23600,23640,625887,,,
2012-06-25,23420,23560,22560,22640,826362,,,
2012-06-26,22660,22980,22580,22780,505670,,,
2012-06-27,22800,23540,22600,23340,470840,,,
